particle,length
548595,0.019211
548596,0.345768
548597,0.598193
548598,0.117963
548599,0.0157327
548600,0.0312293
548601,0.0171062
548602,0.734281
548603,0.0599485
548604,0.0246251
548605,0.0158554
548606,0.0146095
548607,0.378769
548608,0.112629
548609,0.0157505
548610,0.0986356
548611,0.075325
548612,0.0246377
548613,0.298316
548614,0.0984451
548615,0.0795357
548616,0.0700296
548617,0.151557
548618,0.016968
548619,0.0241996
548620,0.0145914
548621,0.122549
548622,0.0151314
548623,0.0154051
548624,0.1355
548625,0.440796
548626,0.0247633
548627,0.0725592
548628,0.0153201
548629,0.369725
548630,0.015003
548631,0.0243221
548632,0.0795148
548633,0.119495
548634,0.0274789
548635,0.0147692
548636,0.0243291
548637,0.0585135
548638,0.0654569
548639,0.0688822
548640,0.0249928
548641,0.0170398
548642,0.0185945
548643,0.0150532
548644,0.024596
548645,0.0250819
548646,0.0175138
548647,0.0259022
548648,0.148669
548649,0.0145648
548650,0.0687166
548651,0.0161859
548652,0.0153961
548653,0.10588
548654,0.0167685
548655,0.0150005
548656,0.0636812
548657,0.0179556
548658,0.0160555
548659,0.0248127
548660,0.0639952
548661,0.0273539
548662,0.014703
548663,0.135009
548664,0.0179182
548665,0.0834097
548666,0.12692
548667,0.100584
548668,0.0152262
548669,0.0195787
548670,0.0184143
548671,0.0772207
548672,0.0175627
548673,0.0254845
548674,0.0643071
548675,0.0259567
548676,0.0155611
548677,0.103948
548678,0.151455
548679,0.0563788
548680,0.194579
548681,0.655461
548682,0.0247267
548683,0.0828463
548684,0.0146318
548685,0.0245767
548686,0.0145388
548687,0.0147454
548688,0.0184322
548689,0.0258722
548690,0.104395
548691,0.0147236
548692,0.0147509
548693,0.0145926
548694,0.0150317
548695,0.0157531
548696,0.46831
548697,0.0735687
548698,0.498891
548699,0.126561
548700,0.0745931
548701,0.107025
548702,0.0622784
548703,0.0695151
548704,0.112564
548705,0.567549
548706,0.021246
548707,0.024354
548708,0.0241311
548709,0.0353214
548710,0.115726
548711,0.015335
548712,0.0147167
548713,0.0158437
548714,0.0692906
548715,0.184656
548716,0.141043
548717,0.026372
548718,0.0243128
548719,0.075343
548720,0.139648
548721,0.0145308
548722,0.0824581
548723,0.0151664
548724,0.618664
548725,0.116827
548726,0.0147275
548727,0.0941398
548728,0.0253362
548729,0.0991339
548730,0.169411
548731,0.0163481
548732,0.0149599
548733,0.0210936
548734,0.0146697
548735,0.0146392
548736,0.070228
548737,0.0165362
548738,0.0147777
548739,0.0179734
548740,0.200957
548741,0.063724
548742,0.0145952
548743,0.0771274
548744,0.014496
548745,0.734539
548746,0.385291
548747,0.0746918
548748,0.0168132
548749,0.0246732
548750,0.0847883
548751,0.0582757
548752,0.0686621
548753,0.125583
548754,0.0257825
548755,0.0144938
548756,0.104704
548757,0.0660854
548758,0.0262801
548759,0.0145732
548760,0.0205814
548761,0.729992
548762,0.0246805
548763,0.143877
548764,0.0623562
548765,0.410092
548766,0.0737813
548767,0.0263863
548768,0.122649
548769,0.0722298
548770,0.0281022
548771,0.102075
548772,0.0266459
548773,0.0930246
548774,0.752315
548775,0.0248438
548776,0.0243696
548777,0.928992
548778,0.0556257
548779,0.0689906
548780,0.108161
548781,0.0245446
548782,0.105029
548783,0.0677903
548784,0.241574
548785,0.0545606
548786,0.0154333
548787,0.0245276
548788,0.0246427
548789,0.015384
548790,0.0246644
548791,0.0244338
548792,0.0177452
548793,0.0575307
548794,0.0705226
548795,0.0621964
548796,0.0183345
548797,0.0961431
548798,0.0896057
548799,0.0732622
548800,0.0182302
548801,0.0168661
548802,0.0946883
548803,0.0247499
548804,0.156814
548805,0.0856105
548806,0.172591
548807,0.074426
548808,0.106463
548809,0.0146177
548810,0.0247126
548811,0.109169
548812,0.0246048
548813,0.0653543
548814,0.0156504
548815,0.057609
548816,0.0271703
548817,0.0145226
548818,0.025797
548819,0.0279092
548820,0.0781197
548821,0.0668865
548822,0.0246687
548823,0.166114
548824,0.0684792
548825,0.145047
548826,0.155366
548827,0.0199044
548828,0.220952
548829,0.0248812
548830,0.015527
548831,0.0242322
548832,0.0303129
548833,0.226462
548834,0.0627391
548835,0.0558477
548836,0.0253789
548837,0.0251979
548838,0.0155942
548839,0.0188202
548840,0.0678627
548841,0.0682312
548842,0.0242929
548843,0.153588
548844,0.193292
548845,0.0173725
548846,0.0146977
548847,0.146317
548848,0.10059
548849,0.0733788
548850,0.0242157
548851,0.0149235
548852,0.0257057
548853,0.0160138
548854,0.0781162
548855,0.0149354
548856,0.0258041
548857,0.406919
548858,0.0214893
548859,0.0678329
548860,0.191209
548861,0.0566883
548862,0.0691183
548863,0.0221962
548864,0.0983246
548865,0.755396
548866,0.0721673
548867,0.0243075
548868,0.0546179
548869,0.0149867
548870,0.0272235
548871,0.0243897
548872,0.0235073
548873,0.156089
548874,0.0159626
548875,0.266688
548876,0.236602
548877,0.0968608
548878,0.0572868
548879,0.098436
548880,0.0999544
548881,0.0147034
548882,0.14502
548883,0.14182
548884,0.0645822
548885,0.210607
548886,0.0201274
548887,0.118567
548888,0.0146235
548889,0.0692104
548890,0.377998
548891,0.0258976
548892,0.0698106
548893,0.217893
548894,0.0176439
548895,0.0174904
548896,0.107559
548897,0.0252753
548898,0.0250581
548899,0.0241404
548900,0.0170811
548901,0.0145081
548902,0.0168301
548903,0.0957188
548904,0.0186704
548905,0.0163236
548906,0.0274764
548907,0.0213379
548908,0.014687
548909,0.0252848
548910,0.0256689
548911,0.164632
548912,0.0652827
548913,0.109829
548914,0.072428
548915,0.027317
548916,0.025818
548917,0.0249073
548918,0.0246048
548919,0.0147313
548920,0.0945922
548921,0.01697
548922,0.0249173
548923,0.0276206
548924,0.0149323
548925,0.0223218
548926,0.0244614
548927,0.257981
548928,0.0706471
548929,0.0171924
548930,0.0263115
548931,0.217919
548932,0.023308
548933,0.0751183
548934,0.0243387
548935,0.0209575
548936,0.0696945
548937,0.0244877
548938,0.0158433
548939,0.0645879
548940,0.194346
548941,0.067727
548942,0.0144595
548943,0.0205434
548944,0.380135
548945,0.015177
548946,0.0255541
548947,0.169233
548948,0.0259667
548949,0.0748082
548950,0.214823
548951,0.016223
548952,0.0251891
548953,0.024528
548954,0.0258587
548955,0.020236
548956,0.0206007
548957,0.235976
548958,0.0177403
548959,0.0254142
548960,0.0158303
548961,0.0243927
548962,0.635695
548963,0.0247075
548964,0.0149964
548965,0.114569
548966,0.0175915
548967,0.0241334
548968,0.105563
548969,0.0752414
548970,0.102163
548971,0.0190071
548972,0.11498
548973,0.0267922
548974,0.133954
548975,0.154916
548976,0.0245315
548977,0.070602
548978,0.119573
548979,0.0150896
548980,0.0248588
548981,0.100026
548982,0.0209531
548983,0.22448
548984,0.0210173
548985,0.0144754
548986,0.115848
548987,0.0150454
548988,0.0273123
548989,0.0273759
548990,0.215319
548991,0.0255057
548992,0.109858
548993,0.0176892
548994,0.147164
548995,0.0182418
548996,0.0252568
548997,0.0244224
548998,0.0746312
548999,0.0656503
549000,0.156801
549001,0.0262019
549002,0.0245962
549003,0.022343
549004,0.0264459
549005,0.0597499
549006,0.0192796
549007,0.0158034
549008,0.159223
549009,0.422302
549010,0.0769126
549011,0.127536
549012,0.0244415
549013,0.0254488
549014,0.0210607
549015,0.172795
549016,0.218002
549017,0.111049
549018,0.0145493
549019,0.0177353
549020,0.0264567
549021,0.0984444
549022,0.025016
549023,0.0164241
549024,0.256514
549025,0.100767
549026,0.277799
549027,0.0652944
549028,0.0189204
549029,0.0267293
549030,0.200545
549031,0.0249586
549032,0.0148619
549033,0.0156129
549034,0.0884273
549035,0.055406
549036,0.0666228
549037,0.0151315
549038,0.024545
549039,0.0247845
549040,0.0156471
549041,0.0148434
549042,0.0218284
549043,0.110433
549044,0.0225672
549045,0.102142
549046,0.0193526
549047,0.0147117
549048,0.0171542
549049,0.0162527
549050,0.317203
549051,0.0252241
549052,0.0771845
549053,0.0794624
549054,0.135105
549055,0.0184827
549056,0.421158
549057,0.39785
549058,0.0715289
549059,0.217296
549060,0.0624818
549061,0.0244427
549062,0.020604
549063,0.0149197
549064,0.0154782
549065,0.0688507
549066,0.158002
549067,0.0698317
549068,0.020166
549069,0.0148492
549070,0.0150392
549071,0.0205193
549072,0.168014
549073,0.0145155
549074,0.0242191
549075,0.0252001
549076,0.209577
549077,0.334848
549078,0.0186064
549079,0.0174164
549080,0.0675416
549081,0.0585245
549082,0.612009
549083,0.0991551
549084,0.0149809
549085,0.0276258
549086,0.0144803
549087,0.0907908
549088,0.0145852
549089,0.0247015
549090,0.0146708
549091,0.25832
549092,0.0304232
549093,0.0242811
549094,0.121685
549095,0.136145
549096,0.0158516
549097,0.19726
549098,0.103842
549099,0.0250946
549100,0.0640225
549101,0.0146605
549102,0.144967
549103,0.0782096
549104,0.602877
549105,0.0802858
549106,0.019371
549107,0.0153401
549108,0.0761236
549109,0.014603
549110,0.113582
549111,0.0217268
549112,0.156606
549113,0.0179099
549114,0.0150531
549115,0.0161643
549116,0.127368
549117,0.0256173
549118,0.0169321
549119,0.022638
549120,0.0211283
549121,0.0253652
549122,0.249799
549123,0.0157027
549124,0.0246638
549125,0.634431
549126,0.024644
549127,0.0270588
549128,0.171425
549129,0.0207407
549130,0.0725858
549131,0.148077
549132,0.0146294
549133,0.0764396
549134,0.026701
549135,0.194094
549136,0.0166189
549137,0.0146893
549138,0.675779
549139,0.223709
549140,0.100528
549141,0.0660939
549142,0.0686281
549143,0.0244165
549144,0.0204512
549145,0.0253961
549146,0.0269594
549147,0.014608
549148,0.0167754
549149,0.0153674
549150,0.0255224
549151,0.220258
549152,0.0913889
549153,0.0171364
549154,0.0160424
549155,0.0248789
549156,0.0171654
549157,0.106763
549158,0.064399
549159,0.0181619
549160,0.114684
549161,0.0150361
549162,0.269654
549163,0.110507
549164,0.0177583
549165,0.115824
549166,0.0156464
549167,0.0709027
549168,0.0246499
549169,0.0254894
549170,0.20409
549171,0.430082
549172,0.0155154
549173,0.0709754
549174,0.0746744
549175,0.0553221
549176,0.020701
549177,0.0249838
549178,0.0648339
549179,0.0760821
549180,0.0274462
549181,0.0632339
549182,0.0222925
549183,0.0146924
549184,0.059414
549185,0.0733566
549186,0.0161695
549187,0.0179352
549188,0.148162
549189,0.0225942
549190,0.0241883
549191,0.0259681
549192,0.0748431
549193,0.0191528
549194,0.237395
549195,0.0157768
549196,0.146934
549197,0.0154645
549198,0.0588688
549199,0.0155584
549200,0.0151314
549201,0.0247141
549202,0.50531
549203,0.0146962
549204,0.148789
549205,0.192672
549206,0.0680718
549207,0.014602
549208,0.0242353
549209,0.0703798
549210,0.02453
549211,0.014985
549212,0.0275164
549213,0.0217021
549214,0.0262103
549215,0.0150426
549216,0.0677245
549217,0.176207
549218,0.112161
549219,0.0257982
549220,0.201689
549221,0.10674
549222,0.0250063
549223,0.0145058
549224,0.175891
549225,0.17135
549226,0.0667925
549227,0.0643203
549228,0.393619
549229,0.0176461
549230,0.616344
549231,0.0660183
549232,0.110907
549233,0.0246962
549234,0.0149514
549235,0.0152176
549236,0.112215
549237,0.108431
549238,0.11813
549239,0.0159559
549240,0.0179196
549241,0.0164767
549242,0.0554842
549243,0.0146239
549244,0.0146397
549245,0.0998529
549246,0.0255587
549247,0.742034
549248,0.0152292
549249,0.0243667
549250,0.0147037
549251,0.651042
549252,0.0689103
549253,0.0150427
549254,0.0572684
549255,0.0245579
549256,0.0271697
549257,0.105617
549258,0.0694177
549259,0.0146435
549260,0.0242612
549261,0.0259791
549262,0.212942
549263,0.0210038
549264,0.024288
549265,0.0146279
549266,0.0752048
549267,0.0552408
549268,0.0179402
549269,0.0153577
549270,0.0147547
549271,0.0665188
549272,0.0260884
549273,0.0269532
549274,0.168554
549275,0.083475
549276,0.0558896
549277,0.0151061
549278,0.0740019
549279,0.0252894
549280,0.0150341
549281,0.0981883
549282,0.0795351
549283,0.165775
549284,0.0770644
549285,0.0191186
549286,0.074035
549287,0.0578251
549288,0.235783
549289,0.0160386
549290,0.144496
549291,0.0220067
549292,0.303298
549293,0.0145142
549294,0.0267568
549295,0.0207617
549296,0.0265519
549297,0.0160082
549298,0.0156158
549299,0.0211266
549300,0.0995406
549301,0.0687326
549302,0.0194942
549303,0.0247947
549304,0.0153231
549305,0.015919
549306,0.014565
549307,0.102752
549308,0.0159801
549309,0.161892
549310,0.118997
549311,0.0986772
549312,0.0743526
549313,0.125775
549314,0.0608664
549315,0.20147
549316,0.0240337
549317,0.0213781
549318,0.0245908
549319,0.0156549
549320,0.0248679
549321,0.0662883
549322,0.0271359
549323,0.0578073
549324,0.0153982
549325,0.0736442
549326,0.0265368
549327,0.101185
549328,0.0255093
549329,0.732273
549330,0.146418
549331,0.0150359
549332,0.0206761
549333,0.0255747
549334,0.0686071
549335,0.014817
549336,0.173678
549337,0.0147414
549338,0.146283
549339,0.599221
549340,0.106361
549341,0.0247999
549342,0.0159174
549343,0.0543811
549344,0.118418
549345,0.077522
549346,0.0242533
549347,0.113244
549348,0.634576
549349,0.122147
549350,0.0245464
549351,0.021236
549352,0.0997455
549353,0.0769258
549354,0.0203189
549355,0.0147852
549356,0.0246892
549357,0.0145076
549358,0.0225475
549359,0.155183
549360,0.0680646
549361,0.0253992
549362,0.159336
549363,0.0145633
549364,0.015124
549365,0.0749534
549366,0.0163839
549367,0.0683328
549368,0.626411
549369,0.0183123
549370,0.0676938
549371,0.0148442
549372,0.0267747
549373,0.231142
549374,0.0147859
549375,0.216718
549376,0.0557292
549377,0.0244241
549378,0.0755273
549379,0.0203071
549380,0.0278847
549381,0.0245861
549382,0.626062
549383,0.144812
549384,0.0742118
549385,0.169235
549386,0.0724676
549387,0.11046
549388,0.0191254
549389,0.170491
549390,0.0271758
549391,0.0244098
549392,0.0145086
549393,0.0259208
549394,0.0752568
549395,0.0984928
549396,0.02471
549397,0.119292
549398,0.102383
549399,0.0788847
549400,0.0722942
549401,0.0245118
549402,0.0280274
549403,0.0682974
549404,0.711664
549405,0.065336
549406,0.0735184
549407,0.0610098
549408,0.020572
549409,0.0166175
549410,0.0196134
549411,0.0655412
549412,0.069469
549413,0.0246246
549414,0.017179
549415,0.0705474
549416,0.0671738
549417,0.025079
549418,0.102871
549419,0.024624
549420,0.0244691
549421,0.0144706
549422,0.0181829
549423,0.211928
549424,0.0245329
549425,0.0723402
549426,0.460861
549427,0.28884
549428,0.710336
549429,0.0596017
549430,0.0206656
549431,0.0240653
549432,0.115375
549433,0.0250031
549434,0.0932266
549435,0.0145374
549436,0.0595639
549437,0.117061
549438,0.108311
549439,0.0147214
549440,0.882473
549441,0.0258483
549442,0.0257588
549443,0.0166921
549444,0.0146599
549445,0.0243831
549446,0.0786536
549447,0.131381
549448,0.0958221
549449,0.0273369
549450,0.145023
549451,0.0155451
549452,0.0693928
549453,0.0251888
549454,0.0268553
549455,0.0162357
549456,0.735313
549457,0.0244123
549458,0.659283
549459,0.0148346
549460,0.682362
549461,0.0707782
549462,0.0256797
549463,0.630628
549464,0.0727508
549465,0.110111
549466,0.030521
549467,0.0163497
549468,0.0641954
549469,0.0148463
549470,0.0547026
549471,0.0651041
549472,0.0228156
549473,0.067624
549474,0.0249697
549475,0.0170799
549476,0.0240801
549477,0.0672676
549478,0.0256203
549479,0.0258156
549480,0.521301
549481,0.0146316
549482,0.0155317
549483,0.114745
549484,0.0198832
549485,0.0152831
549486,0.0154492
549487,0.0738535
549488,0.335503
549489,0.176581
549490,0.187859
549491,0.425771
549492,0.0257764
549493,0.0245968
549494,0.698098
549495,0.296145
549496,0.0213455
549497,0.0146314
549498,0.0173987
549499,0.0145374
549500,0.0244458
549501,0.099619
549502,0.162916
549503,0.0722317
549504,0.224679
549505,0.0202733
549506,0.375639
549507,0.0149657
549508,0.64875
549509,0.0157157
549510,0.075907
549511,0.274677
549512,0.0156748
549513,0.0253542
549514,0.0169342
549515,0.12959
549516,0.0243807
549517,0.068786
549518,0.112101
549519,0.137431
549520,0.0226943
549521,0.0165408
549522,0.0255706
549523,0.221593
549524,0.142668
549525,0.119078
549526,0.0158403
549527,0.0156985
549528,0.619682
549529,0.31622
549530,0.123248
549531,0.0711382
549532,0.0
549533,0.0814645
549534,0.0263628
549535,0.186439
549536,0.0581991
549537,0.0647821
549538,0.106021
549539,0.0704206
549540,0.017445
549541,0.0989743
549542,0.0745395
549543,0.076974
549544,0.0628698
549545,0.0609131
549546,0.117073
549547,0.115729
549548,0.0147132
549549,0.0245462
549550,0.0674037
549551,0.0243721
549552,0.0619268
549553,0.0172559
549554,0.0546359
549555,0.208603
549556,0.0267016
549557,0.0637825
549558,0.0242373
549559,0.0553264
549560,0.015327
549561,0.0245932
549562,0.0250485
549563,0.0547196
549564,0.0154479
549565,0.0259385
549566,0.143598
549567,0.0241489
549568,0.0632965
549569,0.0148528
549570,0.106419
549571,0.0147378
549572,0.0244201
549573,0.0247592
549574,0.0275948
549575,0.0170279
549576,0.107303
549577,0.0266575
549578,0.014751
549579,0.0174514
549580,0.276384
549581,0.0946149
549582,0.0724791
549583,0.0157907
549584,0.121155
549585,0.0243029
549586,0.01481
549587,0.0653635
549588,0.0968981
549589,0.221825
549590,0.0259103
549591,0.0613556
549592,0.0203195
549593,0.0673508
549594,0.0159615
549595,0.0561932
549596,0.221823
549597,0.69674
549598,0.0186676
549599,0.152224
549600,0.0156173
549601,0.0595444
549602,0.0979547
549603,0.356972
549604,0.0548552
549605,0.716406
549606,0.0158192
549607,0.0244035
549608,0.0687468
549609,0.0589209
549610,0.121324
549611,0.104275
549612,0.108495
549613,0.0234787
549614,0.07584
549615,0.0150496
549616,0.0747319
549617,0.0147333
549618,0.0188312
549619,0.0176786
549620,0.0619773
549621,0.0198631
549622,0.0341777
549623,0.136959
549624,0.0154399
549625,0.016282
549626,0.0185694
549627,0.0144753
549628,0.324741
549629,0.0786527
549630,0.111084
549631,0.0254166
549632,0.0161197
549633,0.0187846
549634,0.0145552
549635,0.0246807
549636,0.134037
549637,0.0171383
549638,0.62256
549639,0.110905
549640,0.0157768
549641,0.0813666
549642,0.322373
549643,0.0247177
549644,0.37823
549645,0.108022
549646,0.0986447
549647,0.0301742
549648,0.105733
549649,0.0145844
549650,0.0743991
549651,0.0549268
549652,0.264913
549653,0.15084
549654,0.0157666
549655,0.07072
549656,0.115577
549657,0.278786
549658,0.0259191
549659,0.0771463
549660,0.104038
549661,0.0605788
549662,0.018386
549663,0.0722383
549664,0.0275534
549665,0.096364
549666,0.0268972
549667,0.0858061
549668,0.0233662
549669,0.0
549670,0.120366
549671,0.0144819
549672,0.0827933
549673,0.0152961
549674,0.537787
549675,0.0578628
549676,0.0158645
549677,0.0164128
549678,0.633775
549679,0.108223
549680,0.0153943
549681,0.0172238
549682,0.224524
549683,0.0273662
549684,0.0719357
549685,0.0201144
549686,0.0164414
549687,0.0163519
