particle,length
65606,0.024875
65607,0.0629906
65608,0.0541431
65609,0.199884
65610,0.0555559
65611,0.0145843
65612,0.105557
65613,0.0257793
65614,0.059909
65615,0.0610649
65616,0.025629
65617,0.0146656
65618,0.014596
65619,0.110828
65620,0.109317
65621,0.0545375
65622,0.0260723
65623,0.129633
65624,0.0148544
65625,0.0296411
65626,0.0938427
65627,0.253737
65628,0.0551027
65629,0.0150166
65630,0.0564676
65631,0.0656621
65632,0.0641257
65633,0.148955
65634,0.02745
65635,0.0251233
65636,0.0568571
65637,0.0149694
65638,0.069757
65639,0.0971182
65640,0.0589918
65641,0.102548
65642,0.0147716
65643,0.0153035
65644,0.110505
65645,0.0511319
65646,0.0781509
65647,0.0247884
65648,0.111704
65649,0.0570932
65650,0.0582915
65651,0.0629772
65652,0.0628966
65653,0.151978
65654,0.0569418
65655,0.0246168
65656,0.196585
65657,0.0180902
65658,0.0703924
65659,0.334376
65660,0.0146666
65661,0.0589617
65662,0.0154234
65663,0.0290402
65664,0.0155586
65665,0.0219433
65666,0.0567857
65667,0.0632134
65668,0.0690253
65669,0.0567118
65670,0.0746414
65671,0.0624564
65672,0.143766
65673,0.102517
65674,0.0245328
65675,0.290638
65676,0.0559697
65677,0.0277187
65678,0.0971834
65679,0.0251537
65680,0.019069
65681,0.714009
65682,0.179477
65683,0.0145166
65684,0.182634
65685,0.0251479
65686,0.0780811
65687,0.0544473
65688,0.0145358
65689,0.0609073
65690,0.018462
65691,0.0976892
65692,0.0246797
65693,0.0966846
65694,0.0579201
65695,0.0546455
65696,0.0144929
65697,0.107093
65698,0.064989
65699,0.0254305
65700,0.163125
65701,0.0190028
65702,0.0677621
65703,0.0254381
65704,0.057403
65705,0.0179606
65706,0.016024
65707,0.0149556
65708,0.0585254
65709,0.0252429
65710,0.0649843
65711,0.0151109
65712,0.174492
65713,0.0147917
65714,0.0158459
65715,0.0574234
65716,0.0173515
65717,0.0282412
65718,0.0175108
65719,0.0249749
65720,0.0544196
65721,0.0568271
65722,0.0145365
65723,0.0263574
65724,0.0161922
65725,0.0250934
65726,0.015872
65727,0.0968688
65728,0.0166896
65729,0.0149852
65730,0.0254797
65731,0.103037
65732,0.0649198
65733,0.0147826
65734,0.0150438
65735,0.0150084
65736,0.0145129
65737,0.0157003
65738,0.200675
65739,0.09488
65740,0.014822
65741,0.0159535
65742,0.177534
65743,0.0579413
65744,0.0246882
65745,0.0250772
65746,0.257399
65747,0.0144882
65748,0.0149456
65749,0.0181915
65750,0.0253472
65751,0.0181645
65752,0.0151281
65753,0.0266472
65754,0.876582
65755,0.187914
65756,0.0268276
65757,0.0292004
65758,0.0148355
65759,0.0148332
65760,0.0547287
65761,0.014535
65762,0.0148968
65763,0.0150326
65764,0.017814
65765,0.0150975
65766,0.0145601
65767,0.0159913
65768,0.106686
65769,0.0147606
65770,0.0181999
65771,0.0573329
65772,0.106407
65773,0.0257265
65774,0.0253178
65775,0.0150899
65776,0.0178166
65777,0.0560376
65778,0.128236
65779,0.0153485
65780,0.0256166
65781,0.0570141
65782,0.0286217
65783,0.0247746
65784,0.0263719
65785,0.0146247
65786,0.0161063
65787,0.0252343
65788,0.109522
65789,0.0779495
65790,0.0168082
65791,0.0150044
65792,0.139146
65793,0.0276925
65794,0.0154318
65795,0.024542
65796,0.0982829
65797,0.0255756
65798,0.145288
65799,0.229872
65800,0.0567503
65801,0.0299166
65802,0.055662
65803,0.0539909
65804,0.0551815
65805,0.0165128
65806,0.236337
65807,0.0150701
65808,0.0154071
65809,0.0154386
65810,0.0161861
65811,0.1031
65812,0.0145133
65813,0.0258332
65814,0.0243989
65815,0.316845
65816,0.024509
65817,0.016287
65818,0.167223
65819,0.0259831
65820,0.054824
65821,0.095971
65822,0.85852
65823,0.833919
65824,0.0252784
65825,0.0162236
65826,0.0144962
65827,0.178546
65828,0.0244761
65829,0.0171884
65830,0.188609
65831,0.01821
65832,0.025029
65833,0.0735074
65834,0.0255604
65835,0.0144847
65836,0.0153723
65837,0.166853
65838,0.140113
65839,0.0204179
65840,0.0147979
65841,0.0585996
65842,0.0256127
65843,0.139556
65844,0.0707981
65845,0.0648124
65846,0.0246364
65847,0.263028
65848,0.0147596
65849,0.0269243
65850,0.166725
65851,0.0151824
65852,0.0989051
65853,0.0153914
65854,0.0153475
65855,0.0144761
65856,0.103994
65857,0.319504
65858,0.0250912
65859,0.0153314
65860,0.0250679
65861,0.0207097
65862,0.186248
65863,0.0158333
65864,0.0224273
65865,0.0279154
65866,0.014966
65867,0.0149636
65868,0.0174439
65869,0.0573238
65870,0.0317805
65871,0.0301174
65872,0.0583855
65873,0.0150801
65874,0.139844
65875,0.0599708
65876,0.0157089
65877,0.137062
65878,0.0845364
65879,0.146818
65880,0.0152194
65881,0.0148595
65882,0.0722049
65883,0.0751521
65884,0.0160161
65885,0.0642357
65886,0.0264919
65887,0.0188791
65888,0.195991
65889,0.110799
65890,0.0149362
65891,0.0795673
65892,0.109164
65893,0.119069
65894,0.0256161
65895,0.0151357
65896,0.014693
65897,0.0557385
65898,0.82625
65899,0.10721
65900,0.014493
65901,0.732556
65902,0.015965
65903,0.230377
65904,0.0735553
65905,0.0719724
65906,0.0147348
65907,0.0176286
65908,0.0271133
65909,0.0580944
65910,0.0167288
65911,0.160608
65912,0.0542133
65913,0.0145693
65914,0.0581859
65915,0.0954361
65916,0.0179784
65917,0.0671884
65918,0.0153678
65919,0.0191523
65920,0.0158073
65921,0.138629
65922,0.0147612
65923,0.0166192
65924,0.0641915
65925,0.0548706
65926,0.0574999
65927,0.0159146
65928,0.0165709
65929,0.015663
65930,0.0164381
65931,0.0173369
65932,0.0154122
65933,0.0206644
65934,0.0256156
65935,0.0274991
65936,0.0270881
65937,0.0150462
65938,0.131669
65939,0.0577374
65940,0.0183119
65941,0.0147054
65942,0.01762
65943,0.103343
65944,0.098017
65945,0.0150389
65946,0.157447
65947,0.014644
65948,0.0148854
65949,0.106307
65950,0.0155481
65951,0.0198059
65952,0.255451
65953,0.0545979
65954,0.0152204
65955,0.0258432
65956,0.0152314
65957,0.163501
65958,0.0178803
65959,0.014528
65960,0.0159567
65961,0.0151941
65962,0.0557474
65963,0.0179173
65964,0.0179064
65965,0.153677
65966,0.0161307
65967,0.0794923
65968,0.0147729
65969,0.0690079
65970,0.0294083
65971,0.0149277
65972,0.145183
65973,0.106179
65974,0.152189
65975,0.784678
65976,0.096516
65977,0.0146144
65978,0.0146845
65979,0.109602
65980,0.123393
65981,0.017481
65982,0.0570286
65983,0.0150817
65984,0.122799
65985,0.0150745
65986,0.435874
65987,0.0150873
65988,0.0177828
65989,0.113813
65990,0.0171571
65991,0.0178123
65992,0.0146176
65993,0.0731239
65994,0.0237359
65995,0.0677182
65996,0.0153763
65997,0.016279
65998,0.0145539
65999,0.266898
66000,0.103515
66001,0.05743
66002,0.0705418
66003,0.105523
66004,0.0153779
66005,0.28747
66006,0.016341
66007,0.0146641
66008,0.0252251
66009,0.0575907
66010,0.155181
66011,0.0972681
66012,0.0248289
66013,0.0570998
66014,0.0179189
66015,0.0580232
66016,0.0644625
66017,0.0162343
66018,0.242527
66019,0.0251966
66020,0.0151086
66021,0.117008
66022,0.0180297
66023,0.0974433
66024,0.139386
66025,0.135248
66026,0.114465
66027,0.0565138
66028,0.0615336
66029,0.0148935
66030,0.0647107
66031,0.01485
66032,0.0148169
66033,0.0185126
66034,0.017848
66035,0.0154772
66036,0.0981796
66037,0.0167742
66038,0.206873
66039,0.0247457
66040,0.015594
66041,0.0146305
66042,0.149706
66043,0.334406
66044,0.0252118
66045,0.0181417
66046,0.024647
66047,0.0163881
66048,0.0145637
66049,0.0145306
66050,0.0147744
66051,0.0562252
66052,0.0580772
66053,0.0685399
66054,0.0719657
66055,0.178524
66056,0.0257232
66057,0.719746
66058,0.0265901
66059,0.0553541
66060,0.0182974
66061,0.0145939
66062,0.213955
66063,0.514676
66064,0.0153481
66065,0.0806002
66066,0.0260372
66067,0.0163108
66068,0.0688817
66069,0.0572399
66070,0.0610175
66071,0.0148491
66072,0.0250111
66073,0.386171
66074,0.0148324
66075,0.0181394
66076,0.126617
66077,0.01483
66078,0.0253727
66079,0.0272678
66080,0.0568405
66081,0.0144675
66082,0.0154267
66083,0.025595
66084,0.0257127
66085,0.0250626
66086,0.0152806
66087,0.0577088
66088,0.0148401
66089,0.0146545
66090,0.0748428
66091,0.0156903
66092,0.0672576
66093,0.104791
66094,0.0151571
66095,0.0147859
66096,0.0257595
66097,0.0150223
66098,0.0761081
66099,0.0599783
66100,0.0902988
66101,0.0150573
66102,0.0154272
66103,0.0161903
66104,0.846198
66105,0.0764664
66106,0.102548
66107,0.0229498
66108,0.0145154
66109,0.0574485
66110,0.0578642
66111,0.0260156
66112,0.0259358
66113,0.0261705
66114,0.0159266
66115,0.0254067
66116,0.0581295
66117,0.0150228
66118,0.028275
66119,0.0257556
66120,0.0642202
66121,0.0764102
66122,0.0171029
66123,0.19051
66124,0.104952
66125,0.128177
66126,0.015215
66127,0.86163
66128,0.0541338
66129,0.0247012
66130,0.0153404
66131,0.0626921
66132,0.0249893
66133,0.0152999
66134,0.0642238
66135,0.0245549
66136,0.0262663
66137,0.0152594
66138,0.0747216
66139,0.0145629
66140,0.0170061
66141,0.0180593
66142,0.0177571
66143,0.0252473
66144,0.019013
66145,0.0268752
66146,0.0147994
66147,0.111158
66148,0.0255342
66149,0.538267
66150,0.0681743
66151,0.0251335
66152,0.0588424
66153,0.863139
66154,0.0151071
66155,0.0560596
66156,0.0150386
66157,0.0155429
66158,0.0248169
66159,0.0973331
66160,0.0159717
66161,0.0575036
66162,0.0176016
66163,0.81261
66164,0.0166695
66165,0.015191
66166,0.0258161
66167,0.0260119
66168,0.0250811
66169,0.104065
66170,0.0159878
66171,0.015694
66172,0.161622
66173,0.0146402
66174,0.117785
66175,0.0600591
66176,0.0994162
66177,0.0690285
66178,0.0184783
66179,0.834841
66180,0.0245597
66181,0.0738064
66182,0.125136
66183,0.0642962
66184,0.131573
66185,0.0144703
66186,0.0583042
66187,0.024707
66188,0.017901
66189,0.0291019
66190,0.327696
66191,0.0256294
66192,0.0569714
66193,0.155762
66194,0.110355
66195,0.0188982
66196,0.0624916
66197,0.0671095
66198,0.121499
66199,0.0178562
66200,0.0619532
66201,0.0146404
66202,0.0920691
66203,0.0847554
66204,0.0160399
66205,0.105714
66206,0.014581
66207,0.0183333
66208,0.063489
66209,0.0577016
66210,0.101446
66211,0.236019
66212,0.0151505
66213,0.0714346
66214,0.138507
66215,0.0182361
66216,0.0158987
66217,0.0255163
66218,0.0720779
66219,0.015495
66220,0.139153
66221,0.0158956
66222,0.0262865
66223,0.0294725
66224,0.0258787
66225,0.137962
66226,0.0147938
66227,0.152045
66228,0.0155276
66229,0.0186501
66230,0.0148282
66231,0.0147801
66232,0.0972683
66233,0.0150374
66234,0.0151239
66235,0.0147514
66236,0.721254
66237,0.0168876
66238,0.015142
66239,0.0146698
66240,0.0154062
66241,0.0342969
66242,0.119819
66243,0.114214
66244,0.0248942
66245,0.0245244
66246,0.0161582
66247,0.0619251
66248,0.0248588
66249,0.0161417
66250,0.0712067
66251,0.0739018
66252,0.0147152
66253,0.01763
66254,0.0573867
66255,0.0177045
66256,0.0164656
66257,0.025052
66258,0.01458
66259,0.0147212
66260,0.14922
66261,0.134104
66262,0.0669685
66263,0.0618265
66264,0.119603
66265,0.0251095
66266,0.102321
66267,0.0188496
66268,0.0327332
66269,0.264591
66270,0.025137
66271,0.0146815
66272,0.0256386
66273,0.0245708
66274,0.017528
66275,0.0226041
66276,0.127596
66277,0.0184577
66278,0.112885
66279,0.348731
66280,0.0223228
66281,0.0250432
66282,0.0579938
66283,0.164839
66284,0.0154177
66285,0.0562323
66286,0.0182113
66287,0.0977947
66288,0.0647573
66289,0.214459
66290,0.110978
66291,0.0147198
66292,0.014498
66293,0.0259416
66294,0.0276028
66295,0.228213
66296,0.0147017
66297,0.0553809
66298,0.0571353
66299,0.0148748
66300,0.0257354
66301,0.0971104
66302,0.0152358
66303,0.0152945
66304,0.113525
66305,0.114579
66306,0.0755298
66307,0.0256034
66308,0.0178649
66309,0.109472
66310,0.0245857
66311,0.10694
66312,0.0155339
66313,0.0147408
66314,0.0154391
66315,0.0166616
66316,0.0144767
66317,0.014835
66318,0.0563972
66319,0.813696
66320,0.0161502
66321,0.0972116
66322,0.0175285
66323,0.0160882
66324,0.104788
66325,0.0610631
66326,0.0558321
66327,0.0230238
66328,0.0831669
66329,0.0226441
66330,0.0747895
66331,0.0151513
66332,0.0152584
66333,0.0147342
66334,0.0246487
66335,0.0582072
66336,0.0763036
66337,0.0148896
66338,0.0165855
66339,0.190974
66340,0.0146638
66341,0.055954
66342,0.0150019
66343,0.0152045
66344,0.165676
66345,0.0873477
66346,0.014529
66347,0.0254981
66348,0.0144997
66349,0.018144
66350,0.0234196
66351,0.21646
66352,0.0153215
66353,0.251192
66354,0.0154394
66355,0.0564827
66356,0.0259328
66357,0.111776
66358,0.0265249
66359,0.0161325
66360,0.0182507
66361,0.0727699
66362,0.0146652
66363,0.732331
66364,0.0156585
66365,0.0145561
66366,0.0639501
66367,0.183106
66368,0.0249091
66369,0.0254538
66370,0.0248403
66371,0.0700314
66372,0.0583622
66373,0.0146385
66374,0.0256558
66375,0.029583
66376,0.0174486
66377,0.0164828
66378,0.0154198
66379,0.0175997
66380,0.163084
66381,0.0153197
66382,0.0583477
66383,0.0145317
66384,0.0159117
66385,0.0151289
66386,0.0151571
66387,0.0168331
66388,0.0149682
66389,0.0144746
66390,0.0155033
66391,0.0565681
66392,0.0773108
66393,0.0146821
66394,0.137655
66395,0.0223901
66396,0.0779033
66397,0.0649051
66398,0.0555743
66399,0.0161811
66400,0.0640495
66401,0.138788
66402,0.135116
66403,0.0157871
66404,0.0563902
66405,0.0149554
66406,0.0631574
66407,0.0582988
66408,0.022923
66409,0.0151928
66410,0.0643287
66411,0.015868
66412,0.0590221
66413,0.0165989
66414,0.0150648
66415,0.146338
66416,0.162743
66417,0.0145187
66418,0.014488
66419,0.0247591
66420,0.0924427
66421,0.0154447
66422,0.0653802
66423,0.112468
66424,0.190128
66425,0.0147851
66426,0.0903438
66427,0.102192
66428,0.0257134
66429,0.0154508
66430,0.065778
66431,0.0822971
66432,0.0151144
66433,0.0262093
66434,0.0151109
66435,0.204269
66436,0.429783
66437,0.019251
66438,0.0146425
66439,0.0151999
66440,0.0280932
66441,0.0155722
66442,0.0255407
66443,0.0266479
66444,0.0264468
66445,0.0239985
66446,0.0145233
66447,0.0144943
66448,0.0147091
66449,0.0156299
66450,0.0158791
66451,0.0249216
66452,0.0150815
66453,0.0666482
66454,0.0145523
66455,0.0150304
66456,0.0252215
66457,0.0145822
66458,0.0150236
66459,0.0274406
66460,0.0599608
66461,0.0148366
66462,0.0148262
66463,0.0687758
66464,0.0592834
66465,0.0955938
66466,0.0245913
66467,0.208556
66468,0.0144983
66469,0.0262218
66470,0.0259952
66471,0.0702176
66472,0.0145893
66473,0.0150657
66474,0.014553
66475,0.0147022
66476,0.0294653
66477,0.0265927
66478,0.0574306
66479,0.0145416
66480,0.115176
66481,0.0613542
66482,0.0547283
66483,0.0249819
66484,0.178891
66485,0.014864
66486,0.0247735
66487,0.0185877
66488,0.291853
66489,0.0564343
66490,0.178861
66491,0.0189463
66492,0.100791
66493,0.0588845
66494,0.0180263
66495,0.0154812
66496,0.0151446
66497,0.0148654
66498,0.0252531
66499,0.122198
66500,0.0248258
66501,0.169259
66502,0.0155422
66503,0.0148897
66504,0.0247079
66505,0.0256125
66506,0.0145703
66507,0.0149904
66508,0.0967868
66509,0.0156724
66510,0.263494
66511,0.0155981
66512,0.018093
66513,0.0149923
66514,0.0156345
66515,0.644925
66516,0.455837
66517,0.0193985
66518,0.120569
66519,0.0989514
66520,0.147601
66521,0.344851
66522,0.0552629
66523,0.0546641
66524,0.145039
66525,0.0550896
66526,0.0262517
66527,0.0149166
66528,0.0587077
66529,0.0157002
66530,0.0289204
66531,0.0157106
66532,0.0190167
66533,0.0612293
66534,0.0145256
66535,0.0640515
66536,0.0575553
66537,0.0183845
66538,0.0249655
66539,0.0182781
66540,0.141579
66541,0.0186913
66542,0.0251889
66543,0.0576128
66544,0.0150191
66545,0.0145229
66546,0.0641888
66547,0.0163703
66548,0.0569316
66549,0.0166241
66550,0.0723427
66551,0.0246095
66552,0.0255443
66553,0.0611602
66554,0.0203852
66555,0.0553225
66556,0.128823
66557,0.103561
66558,0.0249042
66559,0.0258296
66560,0.014934
66561,0.0181714
66562,0.113607
66563,0.124008
66564,0.145476
66565,0.0571784
66566,0.0148731
66567,0.0186736
66568,0.0965227
66569,0.0230199
66570,0.026048
66571,0.0151893
66572,0.0147022
66573,0.0170473
66574,0.17995
66575,0.0574231
66576,0.0253858
66577,0.0150927
66578,0.0162657
66579,0.0546929
66580,0.824737
66581,0.0160177
66582,0.0151686
66583,0.0562607
66584,0.667293
66585,0.0149382
66586,0.0563099
66587,0.1119
66588,0.0258368
66589,0.0150191
66590,0.016781
66591,0.0150659
66592,0.122232
66593,0.0249214
66594,0.0273621
66595,0.0173691
66596,0.0164028
66597,0.0822676
66598,0.0160885
66599,0.127494
66600,0.0163536
66601,0.175566
66602,0.0146577
66603,0.129648
66604,0.0146491
66605,0.0152142
66606,0.015667
66607,0.0154863
66608,0.0646504
66609,0.105438
66610,0.102746
66611,0.0543336
66612,0.056071
66613,0.0579427
66614,0.0645
66615,0.0171002
66616,0.0146498
66617,0.108598
66618,0.0147121
66619,0.0170471
66620,0.0163275
66621,0.15872
66622,0.02773
66623,0.0573114
66624,0.0694086
66625,0.0156337
66626,0.161696
66627,0.0991474
66628,0.0179293
66629,0.0571406
66630,0.0147384
66631,0.0247034
66632,0.0501437
66633,0.0247767
66634,0.0175047
66635,0.105006
66636,0.014589
66637,0.155865
66638,0.0188041
66639,0.0190225
66640,0.0270503
66641,0.0149861
66642,0.0162694
66643,0.0161628
66644,0.0146101
66645,0.0163696
66646,0.0245976
66647,0.0145829
66648,0.0145713
66649,0.111552
66650,0.0996717
66651,0.0156692
66652,0.0145679
66653,0.0826617
66654,0.115321
66655,0.0246943
66656,0.473637
66657,0.806569
66658,0.138567
66659,0.0148892
66660,0.0145563
66661,0.0248144
66662,0.0252045
66663,0.0146612
66664,0.158112
66665,0.0738351
66666,0.0958691
66667,0.024921
66668,0.0161252
66669,0.0270136
66670,0.0160522
66671,0.0606466
66672,0.025096
66673,0.0543252
66674,0.0586808
66675,0.147387
66676,0.01475
66677,0.0589276
66678,0.0149756
66679,0.055092
66680,0.0149109
66681,0.0147766
66682,0.0254786
66683,0.0273146
66684,0.0184453
66685,0.0155247
66686,0.0673959
66687,0.161029
66688,0.05691
66689,0.0253839
66690,0.0640816
66691,0.0544617
66692,0.0184515
66693,0.0221055
66694,0.0146876
66695,0.0145666
66696,0.0261181
66697,0.0154998
66698,0.0175866
66699,0.0252822
66700,0.0159119
66701,0.0161405
66702,0.0799245
66703,0.0235522
66704,0.0549565
66705,0.014522
66706,0.189754
66707,0.055666
66708,0.0157568
66709,0.0683678
66710,0.0634373
66711,0.0147201
66712,0.0259806
66713,0.0145218
66714,0.177114
66715,0.0183108
66716,0.0199938
66717,0.0145208
66718,0.121128
66719,0.0672979
66720,0.0711623
66721,0.0683822
66722,0.0148512
66723,0.0751124
66724,0.0144761
66725,0.0147795
66726,0.15165
66727,0.812767
66728,0.025991
66729,0.0148563
66730,0.015226
66731,0.118322
66732,0.0145343
66733,0.0155121
66734,0.137196
66735,0.1014
66736,0.0554191
66737,0.0151796
66738,0.175706
66739,0.0250224
66740,0.017938
66741,0.0162502
66742,0.057041
66743,0.0968254
66744,0.0596756
66745,0.0197438
66746,0.0151278
66747,0.0257137
66748,0.200596
66749,0.203881
66750,0.0252547
66751,0.0824912
66752,0.0172221
66753,0.0570236
66754,0.0182293
66755,0.148043
66756,0.0147696
66757,0.0152718
66758,0.0583339
66759,0.0899616
66760,0.025053
66761,0.135854
66762,0.0144904
66763,0.182223
66764,0.0146086
66765,0.0560581
66766,0.0144732
66767,0.0184071
66768,0.0632366
66769,0.140573
66770,0.0570632
66771,0.0152028
66772,0.0251849
66773,0.0149279
66774,0.0151043
66775,0.0738224
66776,0.0273896
66777,0.0146164
66778,0.0688316
66779,0.152323
66780,0.0252266
66781,0.0150948
66782,0.0150674
66783,0.0591122
66784,0.0147801
66785,0.0155944
66786,0.255143
66787,0.0151942
66788,0.0567248
66789,0.0154627
66790,0.0159313
66791,0.0984218
66792,0.0538733
66793,0.0546581
66794,0.0262234
66795,0.0633285
66796,0.059225
66797,0.0150734
66798,0.0175315
66799,0.836049
66800,0.0168776
66801,0.0161152
66802,0.0148491
66803,0.0655818
66804,0.0661334
66805,0.0669082
66806,0.0572529
66807,0.109748
66808,0.0175882
66809,0.0852473
66810,0.0974149
66811,0.105557
66812,0.0156523
66813,0.0158603
66814,0.0182207
66815,0.0153611
66816,0.0727148
66817,0.0246576
66818,0.0153505
66819,0.0245851
66820,0.138879
66821,0.0145429
66822,0.0144892
66823,0.0148086
66824,0.0255856
66825,0.0787226
66826,0.0692861
66827,0.0248653
66828,0.0167599
66829,0.139321
66830,0.0290559
66831,0.0148763
66832,0.0887599
66833,0.0159389
66834,0.0566923
66835,0.0246273
66836,0.257198
66837,0.0169739
66838,0.0151068
66839,0.0241751
66840,0.014662
66841,0.373012
66842,0.0147774
66843,0.0145965
66844,0.0156581
66845,0.102454
66846,0.0680458
66847,0.214898
66848,0.099451
66849,0.0248299
66850,0.027477
66851,0.0148652
66852,0.0152977
66853,0.0181433
66854,0.0153753
66855,0.100815
66856,0.025947
66857,0.0150622
66858,0.0972104
66859,0.0574927
66860,0.0149025
66861,0.0733519
66862,0.0183031
66863,0.0846907
66864,0.0147825
66865,0.0253305
66866,0.0257755
66867,0.104534
66868,0.0272007
66869,0.014635
