# iteration    r (m)    potential (V)
        25        -0.0219       -261.768
        25        -0.0216       -270.534
        25        -0.0213       -279.868
        25         -0.021       -289.808
        25        -0.0207       -300.387
        25        -0.0204       -311.653
        25        -0.0201       -323.632
        25        -0.0198       -336.353
        25        -0.0195       -349.994
        25        -0.0192       -364.703
        25        -0.0189       -380.417
        25        -0.0186       -397.167
        25        -0.0183        -415.01
        25         -0.018       -433.985
        25        -0.0177       -454.126
        25        -0.0174       -475.486
        25        -0.0171       -498.125
        25        -0.0168       -522.103
        25        -0.0165        -547.49
        25        -0.0162       -574.359
        25        -0.0159       -602.782
        25        -0.0156       -632.839
        25        -0.0153       -664.623
        25         -0.015       -698.216
        25        -0.0147        -733.72
        25        -0.0144        -771.24
        25        -0.0141       -810.887
        25        -0.0138       -852.785
        25        -0.0135       -897.072
        25        -0.0132       -943.893
        25        -0.0129       -993.415
        25        -0.0126       -1045.82
        25        -0.0123        -1101.3
        25         -0.012       -1160.07
        25        -0.0117       -1222.38
        25        -0.0114       -1288.51
        25        -0.0111       -1358.78
        25        -0.0108       -1433.52
        25        -0.0105       -1513.15
        25        -0.0102       -1598.11
        25        -0.0099       -1688.95
        25        -0.0096       -1786.25
        25        -0.0093       -1890.71
        25         -0.009       -2003.12
        25        -0.0087       -2124.43
        25        -0.0084       -2255.73
        25        -0.0081       -2398.39
        25        -0.0078       -2554.06
        25        -0.0075        -2724.8
        25        -0.0072       -2913.19
        25        -0.0069       -3122.53
        25        -0.0066       -3357.19
        25        -0.0063       -3623.13
        25         -0.006       -3928.84
        25        -0.0057       -4287.31
        25        -0.0054       -4721.82
        25        -0.0051          -5000
        25        -0.0048          -5000
        25        -0.0045          -5000
        25        -0.0042       -4987.62
        25        -0.0039       -4906.07
        25        -0.0036       -4835.78
        25        -0.0033       -4776.49
        25         -0.003        -4727.4
        25        -0.0027        -4687.3
        25        -0.0024       -4654.93
        25        -0.0021       -4629.02
        25        -0.0018        -4608.4
        25        -0.0015          -4592
        25        -0.0012       -4578.94
        25        -0.0009       -4568.46
        25        -0.0006       -4560.11
        25        -0.0003       -4553.94
        25              0       -4550.16
        25         0.0003       -4549.63
        25         0.0006       -4552.85
        25         0.0009          -4559
        25         0.0012       -4567.06
        25         0.0015       -4576.67
        25         0.0018       -4588.06
