# iteration    r (m)    potential (V)
        27         0.0111       -1448.34
        27         0.0114       -1368.08
        27         0.0117       -1292.43
        27          0.012       -1220.98
        27         0.0123       -1153.39
        27         0.0126       -1089.33
        27         0.0129       -1028.52
        27         0.0132       -970.699
        27         0.0135       -915.629
        27         0.0138       -863.091
        27         0.0141       -812.883
        27         0.0144       -764.818
        27         0.0147       -718.714
        27          0.015       -674.395
        27         0.0153        -631.69
        27         0.0156       -590.439
        27         0.0159       -550.473
        27         0.0162       -511.617
        27         0.0165       -473.689
        27         0.0168       -436.492
        27         0.0171         -399.8
        27         0.0174       -363.345
        27         0.0177       -326.799
        27          0.018       -289.736
        27         0.0183       -251.569
        27         0.0186       -211.437
        27         0.0189       -167.971
        27         0.0192       -118.787
        27         0.0195       -59.1885
        27         0.0198              0
        27         0.0201              0
        27         0.0204              0
        27         0.0207       -5.33235
        27          0.021       -36.8756
        27         0.0213       -57.0428
        27         0.0216       -70.6129
        27         0.0219       -80.0104
        27         0.0222       -86.6011
        27         0.0225       -91.2198
        27         0.0228       -94.3987
        27         0.0231       -96.5064
        27         0.0234       -97.8077
        27         0.0237       -98.4722
        27          0.024       -98.6413
        27         0.0243       -98.4207
        27         0.0246        -97.892
        27         0.0249       -97.1177
        27         0.0252       -96.1579
        27         0.0255       -95.0488
        27         0.0258       -93.8186
        27         0.0261       -92.4949
        27         0.0264       -91.1088
        27         0.0267       -89.6665
        27          0.027       -88.1835
        27         0.0273       -86.6726
        27         0.0276       -85.1442
        27         0.0279       -83.6066
        27         0.0282       -82.0665
        27         0.0285       -80.5302
        27         0.0288       -79.0029
        27         0.0291       -77.4887
        27         0.0294       -75.9906
        27         0.0297       -74.5114
        27           0.03       -73.0537
        27         0.0303       -71.6196
        27         0.0306        -70.211
        27         0.0309        -68.829
        27         0.0312       -67.4749
        27         0.0315       -66.1498
        27         0.0318       -64.8547
        27         0.0321       -63.5904
        27         0.0324       -62.3574
        27         0.0327       -61.1557
        27          0.033       -59.9849
        27         0.0333       -58.8446
        27         0.0336       -57.7346
        27         0.0339       -56.6545
        27         0.0342       -55.6042
        27         0.0345       -54.5833
        27         0.0348       -53.5916
        27         0.0351       -52.6286
        27         0.0354        -51.694
        27         0.0357       -50.7873
        27          0.036       -49.9083
        27         0.0363       -49.0564
        27         0.0366       -48.2313
        27         0.0369       -47.4325
        27         0.0372       -46.6599
        27         0.0375       -45.9129
        27         0.0378       -45.1914
