particle,length
346670,0.0161607
346671,0.0757947
346672,0.0155968
346673,0.0825261
346674,0.0655586
346675,0.0187348
346676,0.0160509
346677,0.111542
346678,0.0156034
346679,0.0152191
346680,0.0339146
346681,0.0155015
346682,0.0150003
346683,0.0254031
346684,0.177483
346685,0.0670912
346686,0.057049
346687,0.0595354
346688,0.0247214
346689,0.0161024
346690,0.0966585
346691,0.0156996
346692,0.0153861
346693,0.0232744
346694,0.0183213
346695,0.0977042
346696,0.0151724
346697,0.0585566
346698,0.0283365
346699,0.0144877
346700,0.0216437
346701,0.0745159
346702,0.109092
346703,0.0162501
346704,0.0148109
346705,0.133706
346706,0.0678848
346707,0.0158407
346708,0.0568927
346709,0.238477
346710,0.171277
346711,0.0185809
346712,0.0251974
346713,0.0146673
346714,0.0720512
346715,0.0252002
346716,0.0159711
346717,0.0262899
346718,0.387938
346719,0.0948953
346720,0.137862
346721,0.201211
346722,0.114236
346723,0.0177602
346724,0.441656
346725,0.113523
346726,0.104938
346727,0.015027
346728,0.0249062
346729,0.0157244
346730,0.0145725
346731,0.13139
346732,0.145166
346733,0.0284295
346734,0.0145359
346735,0.0261304
346736,0.0158191
346737,0.0281549
346738,0.014727
346739,0.0948696
346740,0.0187171
346741,0.0577592
346742,0.109816
346743,0.014596
346744,0.0565752
346745,0.0290191
346746,0.0274486
346747,0.438306
346748,0.0152361
346749,0.0164095
346750,0.0151716
346751,0.185054
346752,0.105981
346753,0.0148681
346754,0.0149971
346755,0.0170078
346756,0.120503
346757,0.0146031
346758,0.014716
346759,0.0252544
346760,0.0662864
346761,0.0268956
346762,0.0169565
346763,0.031458
346764,0.0287138
346765,0.0275084
346766,0.0154762
346767,0.124551
346768,0.0286202
346769,0.0667268
346770,0.0154069
346771,0.0148651
346772,0.0163575
346773,0.024924
346774,0.0678546
346775,0.109349
346776,0.0145474
346777,0.0226305
346778,0.0154071
346779,0.0147439
346780,0.0157297
346781,0.0562651
346782,0.015227
346783,0.0977515
346784,0.0668944
346785,0.015897
346786,0.106718
346787,0.0154082
346788,0.0151231
346789,0.0144673
346790,0.0177858
346791,0.0664274
346792,0.0193947
346793,0.0958384
346794,0.0967393
346795,0.0744848
346796,0.078943
346797,0.01457
346798,0.0145326
346799,0.0147298
346800,0.102337
346801,0.0150097
346802,0.0151887
346803,0.18256
346804,0.0708208
346805,0.0177215
346806,0.0147073
346807,0.0267805
346808,0.0570508
346809,0.0149179
346810,0.0684458
346811,0.0159996
346812,0.0154745
346813,0.067815
346814,0.165689
346815,0.0241777
346816,0.341752
346817,0.014587
346818,0.0155734
346819,0.10482
346820,0.0155146
346821,0.014864
346822,0.0968649
346823,0.45113
346824,0.0148218
346825,0.136839
346826,0.0150328
346827,0.331425
346828,0.0151884
346829,0.017785
346830,0.0187947
346831,0.0178361
346832,0.0643919
346833,0.102842
346834,0.0760012
346835,0.0148903
346836,0.0671497
346837,0.185277
346838,0.0184065
346839,0.0147212
346840,0.0986988
346841,0.429039
346842,0.0244876
346843,0.0671111
346844,0.0961558
346845,0.0147382
346846,0.0165875
346847,0.0249174
346848,0.015561
346849,0.0973714
346850,0.0941178
346851,0.0588382
346852,0.0688411
346853,0.0150408
346854,0.0637581
346855,0.0270658
346856,0.1624
346857,0.0145068
346858,0.146278
346859,0.0738887
346860,0.0177681
346861,0.0144801
346862,0.116961
346863,0.0688409
346864,0.0144636
346865,0.0150004
346866,0.0588344
346867,0.0764037
346868,0.0147719
346869,0.0151166
346870,0.119865
346871,0.238226
346872,0.0247226
346873,0.0638863
346874,0.0252774
346875,0.017659
346876,0.0183583
346877,0.165794
346878,0.160561
346879,0.0254054
346880,0.0219563
346881,0.0160843
346882,0.0249053
346883,0.100032
346884,0.0177299
346885,0.102941
346886,0.0249108
346887,0.0241741
346888,0.0194671
346889,0.0150271
346890,0.175201
346891,0.0786971
346892,0.416882
346893,0.0246259
346894,0.0983219
346895,0.140322
346896,0.169783
346897,0.0751746
346898,0.36618
346899,0.0161073
346900,0.014698
346901,0.0155411
346902,0.0963961
346903,0.0181085
346904,0.259791
346905,0.0173822
346906,0.0150611
346907,0.0965367
346908,0.014665
346909,0.180703
346910,0.0160224
346911,0.265974
346912,0.181712
346913,0.0257579
346914,0.138301
346915,0.024343
346916,0.18922
346917,0.0150501
346918,0.0987852
346919,0.0663567
346920,0.0707132
346921,0.0263241
346922,0.0248891
346923,0.0250639
346924,0.0148793
346925,0.194746
346926,0.067036
346927,0.0165992
346928,0.0267492
346929,0.0155791
346930,0.0984908
346931,0.0148939
346932,0.0254624
346933,0.113794
346934,0.0562947
346935,0.0159939
346936,0.0157296
346937,0.0249891
346938,0.102992
346939,0.108842
346940,0.018758
346941,0.0167481
346942,0.0285549
346943,0.0145672
346944,0.508949
346945,0.0248096
346946,0.117238
346947,0.0
346948,0.0177555
346949,0.0145362
346950,0.0164135
346951,0.0614014
346952,0.0792246
346953,0.0279792
346954,0.0155164
346955,0.0146309
346956,0.113885
346957,0.130275
346958,0.0962285
346959,0.471639
346960,0.1028
346961,0.0162691
346962,0.0148355
346963,0.0154327
346964,0.170105
346965,0.02603
346966,0.035777
346967,0.0293902
346968,0.0252788
346969,0.0146169
346970,0.0148568
346971,0.193059
346972,0.0148475
346973,0.169595
346974,0.0146294
346975,0.291486
346976,0.0736904
346977,0.0151462
346978,0.0707249
346979,0.0147131
346980,0.026146
346981,0.0699621
346982,0.231597
346983,0.0712693
346984,0.0190595
346985,0.0656789
346986,0.175687
346987,0.02783
346988,0.0145838
346989,0.18482
346990,0.12817
346991,0.0680163
346992,0.0145636
346993,0.0146168
346994,0.0250858
346995,0.024437
346996,0.134502
346997,0.0252865
346998,0.0153334
346999,0.259574
347000,0.163029
347001,0.057554
347002,0.0145166
347003,0.0957746
347004,0.0146105
347005,0.0570228
347006,0.178528
347007,0.121167
347008,0.0162897
347009,0.216801
347010,0.0267109
347011,0.0750625
347012,0.0245844
347013,0.0974414
347014,0.0149558
347015,0.0159572
347016,0.0264593
347017,0.135548
347018,0.106278
347019,0.0574782
347020,0.0254271
347021,0.025237
347022,0.0145693
347023,0.0552969
347024,0.0955077
347025,0.0251339
347026,0.0147543
347027,0.0153254
347028,0.0252424
347029,0.0155259
347030,0.230866
347031,0.208019
347032,0.0156735
347033,0.479267
347034,0.0145375
347035,0.0254248
347036,0.0154597
347037,0.0242473
347038,0.0146885
347039,0.0243964
347040,0.0963977
347041,0.4801
347042,0.103092
347043,0.016364
347044,0.0150464
347045,0.015254
347046,0.319128
347047,0.0253612
347048,0.0261967
347049,0.0154873
347050,0.0561555
347051,0.0941553
347052,0.104951
347053,0.0659745
347054,0.0153548
347055,0.0145815
347056,0.0155466
347057,0.0155941
347058,0.169501
347059,0.0151274
347060,0.015094
347061,0.0156854
347062,0.281639
347063,0.0251979
347064,0.014959
347065,0.0960169
347066,0.0174828
347067,0.0159516
347068,0.0154956
347069,0.110441
347070,0.0250498
347071,0.0160074
347072,0.0147727
347073,0.0249443
347074,0.0666409
347075,0.0284921
347076,0.0148096
347077,0.0544706
347078,0.121538
347079,0.105191
347080,0.0251921
347081,0.171445
347082,0.169108
347083,0.0152335
347084,0.0148867
347085,0.446273
347086,0.0153742
347087,0.017554
347088,0.0250738
347089,0.0277074
347090,0.0145628
347091,0.0155636
347092,0.0576429
347093,0.0589423
347094,0.0694948
347095,0.0152076
347096,0.0577118
347097,0.0243889
347098,0.015295
347099,0.0145809
347100,0.0255249
347101,0.115165
347102,0.0150715
347103,0.0154221
347104,0.0249223
347105,0.0254046
347106,0.149631
347107,0.144878
347108,0.097705
347109,0.0694676
347110,0.0257974
347111,0.0733389
347112,0.0966519
347113,0.0146076
347114,0.0548412
347115,0.054862
347116,0.0589498
347117,0.0151972
347118,0.0145243
347119,0.0578744
347120,0.476958
347121,0.0144773
347122,0.129436
347123,0.0245999
347124,0.0244994
347125,0.0685362
347126,0.015319
347127,0.366565
347128,0.0248504
347129,0.056322
347130,0.0249038
347131,0.0179845
347132,0.0518801
347133,0.0737639
347134,0.302016
347135,0.0206743
347136,0.0157277
347137,0.057667
347138,0.0148095
347139,0.0559942
347140,0.0178774
347141,0.558473
347142,0.567223
347143,0.0973078
347144,0.0151218
347145,0.0158312
347146,0.0247179
347147,0.0148093
347148,0.0250525
347149,0.05664
347150,0.0187357
347151,0.0245189
347152,0.0546866
347153,0.0250337
347154,0.0155132
347155,0.0679082
347156,0.0149956
347157,0.01483
347158,0.0181096
347159,0.0298651
347160,0.0698366
347161,0.0148724
347162,0.0156066
347163,0.0246396
347164,0.0659354
347165,0.017581
347166,0.110683
347167,0.0244745
347168,0.0144562
347169,0.216804
347170,0.0146184
347171,0.0292716
347172,0.0145389
347173,0.0285757
347174,0.0147715
347175,0.0162978
347176,0.0257886
347177,0.0732737
347178,0.0340382
347179,0.111737
347180,0.0257725
347181,0.014939
347182,0.0158571
347183,0.125613
347184,0.0768105
347185,0.0149858
347186,0.0144742
347187,0.0249457
347188,0.0187755
347189,0.0244655
347190,0.0185059
347191,0.0807925
347192,0.0194996
347193,0.0965523
347194,0.493082
347195,0.0159667
347196,0.0150352
347197,0.0254592
347198,0.0978679
347199,0.0152793
347200,0.0151274
347201,0.0163848
347202,0.0146807
347203,0.111373
347204,0.0145466
347205,0.0148503
347206,0.0249869
347207,0.0155955
347208,0.0567829
347209,0.0183728
347210,0.0153586
347211,0.0170241
347212,0.05251
347213,0.0311491
347214,0.0153031
347215,0.0645192
347216,0.169784
347217,0.0157965
347218,0.0158626
347219,0.0259407
347220,0.0146179
347221,0.028278
347222,0.0150631
347223,0.0145316
347224,0.0156942
347225,0.0154158
347226,0.0151809
347227,0.0573136
347228,0.0159911
347229,0.0245397
347230,0.0155737
347231,0.110369
347232,0.0951616
347233,0.0796958
347234,0.015686
347235,0.095282
347236,0.0165476
347237,0.0147987
347238,0.238668
347239,0.0996571
347240,0.014579
347241,0.0146767
347242,0.015585
347243,0.0189894
347244,0.273862
347245,0.0149553
347246,0.0145969
347247,0.0180628
347248,0.016298
347249,0.166139
347250,0.0259769
347251,0.0157924
347252,0.0145495
347253,0.0690173
347254,0.0182366
347255,0.115273
347256,0.0147845
347257,0.016531
347258,0.02534
347259,0.0991903
347260,0.077938
347261,0.0151977
347262,0.0685992
347263,0.0778523
347264,0.0543293
347265,0.0265083
347266,0.0256592
347267,0.0150837
347268,0.015686
347269,0.151826
347270,0.0960278
347271,0.0147179
347272,0.015329
347273,0.0785897
347274,0.0156701
347275,0.0148124
347276,0.0148151
347277,0.07819
347278,0.554281
347279,0.240942
347280,0.0664863
347281,0.128095
347282,0.0975797
347283,0.0692806
347284,0.0972032
347285,0.0145461
347286,0.12266
347287,0.0187811
347288,0.0170829
347289,0.0172788
347290,0.0582236
347291,0.0697255
347292,0.0147822
347293,0.448086
347294,0.170746
347295,0.0679559
347296,0.017696
347297,0.136881
347298,0.0965686
347299,0.0693073
347300,0.014721
347301,0.0251024
347302,0.103069
347303,0.0147443
347304,0.0158706
347305,0.0190677
347306,0.446557
347307,0.0252658
347308,0.139741
347309,0.0169658
347310,0.0145787
347311,0.0175965
347312,0.0158293
347313,0.0147893
347314,0.102883
347315,0.0146445
347316,0.0155849
347317,0.0150073
347318,0.0147271
347319,0.0266797
347320,0.456742
347321,0.014825
347322,0.179169
347323,0.0150304
347324,0.137282
347325,0.0254928
347326,0.102971
347327,0.0183058
347328,0.179437
347329,0.0751975
347330,0.0567096
347331,0.0273412
347332,0.0151589
347333,0.0828368
347334,0.0243396
347335,0.0192232
347336,0.017593
347337,0.157025
347338,0.0159706
347339,0.0569757
347340,0.0156773
347341,0.0147551
347342,0.0693801
347343,0.137088
347344,0.0679088
347345,0.0290633
347346,0.0149661
347347,0.015409
347348,0.174152
347349,0.0183951
347350,0.0702637
347351,0.024893
347352,0.0146475
347353,0.156713
347354,0.0271952
347355,0.0148176
347356,0.015462
347357,0.109877
347358,0.0151368
347359,0.0622374
347360,0.0153002
347361,0.014574
347362,0.0148891
347363,0.0246376
347364,0.160642
347365,0.09559
347366,0.097731
347367,0.138619
347368,0.0151627
347369,0.0150126
347370,0.0161869
347371,0.109068
347372,0.229913
347373,0.0159038
347374,0.0183086
347375,0.0155866
347376,0.0642158
347377,0.0568805
347378,0.190955
347379,0.0755129
347380,0.0153297
347381,0.178775
347382,0.0254262
347383,0.0681436
347384,0.0244873
347385,0.0275567
347386,0.0149318
347387,0.022362
347388,0.174931
347389,0.445806
347390,0.0145818
347391,0.0152286
347392,0.0155899
347393,0.0168522
347394,0.0155364
347395,0.0144728
347396,0.0151139
347397,0.259516
347398,0.0661246
347399,0.0254947
347400,0.0718658
347401,0.0149353
347402,0.0176769
347403,0.0149231
347404,0.0150037
347405,0.0195172
347406,0.168883
347407,0.0277733
347408,0.0286788
347409,0.0674912
347410,0.128501
347411,0.0153254
347412,0.0957654
347413,0.133783
347414,0.0244996
347415,0.0177326
347416,0.175249
347417,0.0148732
347418,0.0146729
347419,0.130696
347420,0.0188546
347421,0.014524
347422,0.0150751
347423,0.015254
347424,0.370336
347425,0.0686154
347426,0.180913
347427,0.167369
347428,0.0254614
347429,0.0292695
347430,0.054371
347431,0.0144676
347432,0.0148536
347433,0.0148404
347434,0.0158918
347435,0.09693
347436,0.0633509
347437,0.0702157
347438,0.176317
347439,0.0151073
347440,0.0255445
347441,0.0844447
347442,0.0204278
347443,0.0158923
347444,0.229555
347445,0.0155888
347446,0.026973
347447,0.0935416
347448,0.0155334
347449,0.358572
347450,0.0162533
347451,0.0147792
347452,0.015745
347453,0.01497
347454,0.0662733
347455,0.0144881
347456,0.0149715
347457,0.0171608
347458,0.0736941
347459,0.0229343
347460,0.026703
347461,0.0252144
347462,0.0218701
347463,0.0267363
347464,0.0663639
347465,0.0661203
347466,0.0253361
347467,0.0155382
347468,0.0973495
347469,0.0243716
347470,0.0155318
347471,0.0145572
347472,0.0146651
347473,0.0952156
347474,0.0148845
347475,0.0230135
347476,0.155424
347477,0.140618
347478,0.135685
347479,0.0967362
347480,0.0273901
347481,0.13362
347482,0.0147458
347483,0.0157117
347484,0.0682291
347485,0.311841
347486,0.025198
347487,0.114555
347488,0.0663247
347489,0.0655361
347490,0.0161871
347491,0.537482
347492,0.0148263
347493,0.0965299
347494,0.0163778
347495,0.0151162
347496,0.0247121
347497,0.0269305
347498,0.0161129
347499,0.0177109
347500,0.0256457
347501,0.0249076
347502,0.0270482
347503,0.0586123
347504,0.0147271
347505,0.0246615
347506,0.302864
347507,0.159158
347508,0.0259041
347509,0.0694658
347510,0.0294625
347511,0.136657
347512,0.0566889
347513,0.0248361
347514,0.0794332
347515,0.025064
347516,0.0144947
347517,0.0159405
347518,0.0
347519,0.0580964
347520,0.0145121
347521,0.0711289
347522,0.025705
347523,0.0148318
347524,0.220726
347525,0.0256004
347526,0.0179566
347527,0.0246902
347528,0.0153378
347529,0.0152321
347530,0.0164669
347531,0.018091
347532,0.0267817
347533,0.0159701
347534,0.096969
347535,0.0244831
347536,0.0146252
347537,0.0150526
347538,0.0146874
347539,0.0249925
347540,0.0144797
347541,0.0149201
347542,0.0572712
347543,0.0243781
347544,0.105774
347545,0.0216664
347546,0.015315
347547,0.0167979
347548,0.0159459
347549,0.0257813
347550,0.01577
347551,0.0244856
347552,0.0973759
347553,0.0166441
347554,0.024273
347555,0.371646
347556,0.190931
347557,0.0566584
347558,0.114467
347559,0.13853
347560,0.0147494
347561,0.0145857
347562,0.0244395
347563,0.0770991
347564,0.0754529
347565,0.0145862
347566,0.0663499
347567,0.0151456
347568,0.0255504
347569,0.028576
347570,0.0253278
347571,0.0144866
347572,0.0150112
347573,0.0147642
347574,0.0181688
347575,0.0152308
347576,0.561202
347577,0.173279
347578,0.0797745
347579,0.0147236
347580,0.0149948
347581,0.0154177
347582,0.0148549
347583,0.0185328
347584,0.488383
347585,0.0174125
347586,0.0145654
347587,0.0650692
347588,0.0280034
347589,0.0245858
347590,0.0170138
347591,0.0146052
347592,0.0159604
347593,0.0672259
347594,0.0149586
347595,0.0242748
347596,0.391902
347597,0.0146824
347598,0.0144771
347599,0.0659789
347600,0.0809729
347601,0.140033
347602,0.0664786
347603,0.0972864
347604,0.0672053
347605,0.19156
347606,0.0162373
347607,0.025305
347608,0.0993095
347609,0.0585156
347610,0.0254468
347611,0.0153908
347612,0.0336597
347613,0.0252436
347614,0.0550487
347615,0.0182214
347616,0.0153539
347617,0.0549363
347618,0.106555
347619,0.0687793
347620,0.0150738
347621,0.0158285
347622,0.015959
347623,0.126818
347624,0.0615631
347625,0.0943849
347626,0.146251
347627,0.0164753
347628,0.025463
347629,0.0162953
347630,0.0945529
347631,0.0269177
347632,0.0153397
347633,0.0147862
347634,0.0154846
347635,0.065115
347636,0.0244078
347637,0.0696923
347638,0.0190825
347639,0.0148763
347640,0.0152917
347641,0.0647168
347642,0.0263718
347643,0.112586
347644,0.0252294
347645,0.0165005
347646,0.0244893
347647,0.0668392
347648,0.0282112
347649,0.0178103
347650,0.318239
347651,0.0543666
347652,0.105573
347653,0.0149204
347654,0.0702567
347655,0.0563728
347656,0.102965
347657,0.219521
347658,0.096621
347659,0.0686164
347660,0.0147328
347661,0.182635
347662,0.0245057
347663,0.0152725
347664,0.0271555
347665,0.0542092
347666,0.197365
347667,0.0153562
347668,0.0262256
347669,0.0248454
347670,0.0305623
347671,0.0158397
347672,0.0678333
347673,0.0584538
347674,0.0156235
347675,0.235473
347676,0.0588035
347677,0.0184577
347678,0.0785508
347679,0.0165649
347680,0.0249761
347681,0.0982717
347682,0.138176
347683,0.110815
347684,0.0148367
347685,0.0149047
347686,0.145693
347687,0.0578267
347688,0.0683096
347689,0.0249903
347690,0.0147625
347691,0.0150519
347692,0.0163546
347693,0.103598
347694,0.0151408
347695,0.0541908
347696,0.0716169
347697,0.0265779
347698,0.107884
347699,0.145458
347700,0.0178079
347701,0.0150545
347702,0.0165667
347703,0.0246985
347704,0.0801088
347705,0.0267093
347706,0.449978
347707,0.13319
347708,0.459791
347709,0.0284322
347710,0.0251113
347711,0.0153855
347712,0.116807
347713,0.0185268
347714,0.0607209
347715,0.066254
347716,0.0150764
347717,0.0145036
347718,0.177816
347719,0.0248826
347720,0.0261405
347721,0.024666
347722,0.0958525
347723,0.0152568
347724,0.0147327
347725,0.0151283
347726,0.0965185
347727,0.0716285
347728,0.0145508
347729,0.0164602
347730,0.0154529
347731,0.069338
347732,0.0952547
347733,0.025279
347734,0.070898
347735,0.0162142
347736,0.380448
347737,0.199559
347738,0.0176737
347739,0.0248601
347740,0.0178576
347741,0.0568744
347742,0.169406
347743,0.0249822
347744,0.0585175
347745,0.180138
347746,0.0242908
347747,0.100494
347748,0.0163404
347749,0.057446
347750,0.0585266
347751,0.0253769
347752,0.0155787
347753,0.138505
347754,0.186342
347755,0.0261691
347756,0.0242668
347757,0.189731
347758,0.0245773
347759,0.0157662
347760,0.0155607
347761,0.018471
347762,0.0175818
