particle,length
727392,0.063042
727393,0.00522973
727394,0.0163019
727395,0.00192352
727396,0.00167638
727397,0.00349626
727398,0.0630324
727399,0.00240805
727400,0.0234036
727401,0.0117608
727402,0.0622607
727403,0.00105444
727404,0.00102517
727405,0.00212018
727406,0.000666921
727407,0.000990303
727408,0.0761885
727409,0.00260562
727410,0.027624
727411,0.023996
727412,0.0219551
727413,0.000458978
727414,0.090276
727415,0.0247169
727416,0.0428792
727417,0.001888
727418,0.0111974
727419,0.00393518
727420,0.0254998
727421,0.029388
727422,0.00226236
727423,0.0192129
727424,0.0253888
727425,0.000479171
727426,0.00200923
727427,0.011285
727428,0.000801833
727429,0.00144786
727430,0.084118
727431,0.0195882
727432,0.0205603
727433,0.0186586
727434,0.00107563
727435,0.0025946
727436,0.0227709
727437,0.0157892
727438,0.0317649
727439,0.0395592
727440,0.0252463
727441,0.0603798
727442,0.00300648
727443,0.021234
727444,0.014686
727445,0.0766197
727446,0.0750484
727447,0.014933
727448,0.00249881
727449,0.00173383
727450,0.0653353
727451,0.0245224
727452,0.000484019
727453,0.0013304
727454,0.018897
727455,0.00182566
727456,0.0298645
727457,0.0316362
727458,0.0183111
727459,0.000262553
727460,0.00228438
727461,0.0734973
727462,0.0195578
727463,0.0214531
727464,0.0186668
727465,0.0717239
727466,0.0327103
727467,0.023492
727468,0.0304483
727469,0.0208519
727470,0.00515785
727471,0.0214888
727472,0.0630618
727473,0.00192653
727474,0.00504482
727475,0.0187622
727476,0.00105885
727477,0.0171954
727478,0.000678508
727479,0.00198786
727480,0.0123801
727481,0.00270588
727482,0.141634
727483,0.0205452
727484,0.0347248
727485,0.015749
727486,0.00179595
727487,0.0579755
727488,0.0183702
727489,0.0166902
727490,0.00115983
727491,0.0319965
727492,0.0198212
727493,0.030336
727494,0.00155472
727495,0.000802777
727496,0.000919596
727497,0.00275196
727498,0.0240087
727499,0.00138398
727500,0.0315705
727501,0.0906822
727502,0.019083
727503,0.0225522
727504,0.0188214
727505,0.05595
727506,0.0304984
727507,0.0194821
727508,0.0245863
727509,0.0506691
727510,0.0690257
727511,0.0249477
727512,0.0233147
727513,0.000781534
727514,0.00271537
727515,0.000867375
727516,0.0365274
727517,0.00323103
727518,0.0756728
727519,0.0250929
727520,0.000363447
727521,0.0263346
727522,0.00195005
727523,0.0253881
727524,0.0244801
727525,0.0194429
727526,0.00309382
727527,0.0248466
727528,0.0310932
727529,0.0216061
727530,0.0187382
727531,0.0768757
727532,0.0222989
727533,0.0772814
727534,0.0286335
727535,0.0122159
727536,0.00184009
727537,0.0472896
727538,0.0511873
727539,0.0254025
727540,0.0270745
727541,0.000263645
727542,0.0813855
727543,0.00226279
727544,0.00166638
727545,0.0300451
727546,0.0188809
727547,0.0223153
727548,0.0163319
727549,0.039914
727550,0.0300769
727551,0.00148018
727552,0.00120186
727553,0.00544276
727554,0.00509876
727555,0.0754892
727556,0.0361265
727557,0.00154334
727558,0.0262576
727559,0.0266154
727560,0.00106109
727561,0.0280605
727562,0.0205766
727563,0.00152933
727564,0.0024517
727565,0.0323342
727566,0.0514707
727567,0.0218966
727568,0.0296654
727569,0.0301324
727570,0.00391262
727571,0.0287806
727572,0.0213053
727573,0.00957825
727574,0.000929285
727575,0.00273385
727576,0.0348301
727577,0.0279913
727578,0.0250829
727579,0.0217841
727580,0.000536028
727581,0.0871677
727582,0.0249674
727583,0.0316574
727584,0.0207992
727585,0.000906848
727586,0.000870782
727587,0.0255671
727588,0.0652815
727589,0.0745989
727590,0.00245129
727591,0.00173512
727592,0.0196713
727593,0.0217717
727594,0.0312482
727595,0.00273582
727596,0.100873
727597,0.00650436
727598,0.0216267
727599,0.0155953
727600,0.0272917
727601,0.0708877
727602,0.0418589
727603,0.0903868
727604,0.000695281
727605,0.00238102
727606,0.0655817
727607,0.0283279
727608,0.0589897
727609,0.00261576
727610,0.000815625
727611,0.0196882
727612,0.000312869
727613,0.0252313
727614,0.00092938
727615,0.000467324
727616,0.0268944
727617,0.00302987
727618,0.0433342
727619,0.0525003
727620,0.0515907
727621,0.000749401
727622,0.00274024
727623,0.0238095
727624,0.00172316
727625,0.0280576
727626,0.000102064
727627,0.0188452
727628,0.000445221
727629,0.0238396
727630,0.0218407
727631,0.0445983
727632,0.00199149
727633,0.0145432
727634,0.0321853
727635,0.022459
727636,0.0233112
727637,0.005654
727638,0.0306832
727639,0.0521908
727640,0.0166628
727641,0.0147542
727642,0.0310118
727643,0.00250391
727644,0.000696136
727645,0.0783224
727646,0.0267432
727647,0.0187255
727648,0.00156788
727649,0.019359
727650,0.0149522
727651,0.00202327
727652,0.00204655
727653,0.0214669
727654,0.0245994
727655,0.00134319
727656,0.0342447
727657,0.0188552
727658,0.016606
727659,0.00055999
727660,0.0207015
727661,0.000396963
727662,0.0517716
727663,0.0231892
727664,0.0138988
727665,0.0314055
727666,0.00126812
727667,0.0191886
727668,0.0015979
727669,0.0644349
727670,0.0271509
727671,0.059058
727672,0.028433
727673,0.00150368
727674,0.00573219
727675,0.00243447
727676,0.0020647
727677,0.0118251
727678,0.00116356
727679,0.0171955
727680,0.00178744
727681,0.0646584
727682,0.0452051
727683,0.0128497
727684,0.0788661
727685,0.0687132
727686,0.0645054
727687,0.00176348
727688,0.0213595
727689,0.0282411
727690,0.00158133
727691,0.0299658
727692,0.00133983
727693,0.0264656
727694,0.0756066
727695,0.01948
727696,0.0242701
727697,0.000828845
727698,0.000882917
727699,0.0696075
727700,0.00045597
727701,0.0488965
727702,0.0600905
727703,0.0208049
727704,0.00216995
727705,0.00286425
727706,0.0237127
727707,0.0617847
727708,0.0255767
727709,0.000519776
727710,0.000634878
727711,0.0244129
727712,0.00105658
727713,0.0279477
727714,0.016201
727715,0.0270233
727716,0.00284819
727717,0.022128
727718,0.000554223
727719,0.121929
727720,0.0198552
727721,0.0270754
727722,0.0741388
727723,0.0211026
727724,0.000869409
727725,0.0186461
727726,0.0123127
727727,0.0618254
727728,0.024882
727729,0.0228983
727730,0.00151739
727731,0.0198676
727732,0.00293585
727733,0.00060003
727734,0.0611105
727735,0.0031805
727736,0.00209839
727737,0.024872
727738,0.0167156
727739,0.0332926
727740,0.0253112
727741,0.00148516
727742,0.0323051
727743,0.0732991
727744,0.0381044
727745,0.0428536
727746,0.0162708
727747,0.00193134
727748,0.0261779
727749,0.0247043
727750,0.0115371
727751,0.00274876
727752,0.0155609
727753,0.00215368
727754,0.00131686
727755,0.0645786
727756,0.000614526
727757,0.00201066
727758,0.0151818
727759,0.000421243
727760,0.0277188
727761,0.0431562
727762,0.00139857
727763,0.00266651
727764,0.00132939
727765,0.00130562
727766,0.00176459
727767,0.000556474
727768,0.0370279
727769,0.00230646
727770,0.0695373
727771,0.0218479
727772,0.0700376
727773,0.0013266
727774,0.0118079
727775,0.026643
727776,0.0146833
727777,0.0781421
727778,0.0255883
727779,0.0017384
727780,0.0875293
727781,0.0220798
727782,0.0155166
727783,0.000667808
727784,0.00133953
727785,0.000749009
727786,0.058938
727787,0.0618584
727788,0.00168939
727789,0.0222426
727790,0.025467
727791,0.00210047
727792,0.0241342
727793,0.00119487
727794,0.00326129
727795,0.0203608
727796,0.0150286
727797,0.0160315
727798,0.0174652
727799,0.00485255
727800,0.000865077
727801,0.0257646
727802,0.00129634
727803,0.0466437
727804,0.00237635
727805,0.0200492
727806,0.00171734
727807,0.00253465
727808,0.0330053
727809,6.2662e-05
727810,0.0588628
727811,0.00215698
727812,0.000267973
727813,0.000976902
727814,0.0185715
727815,0.0257401
727816,0.0518421
727817,0.00034881
727818,0.00630308
727819,0.0162512
727820,0.0188257
727821,0.0175145
727822,0.0245049
727823,0.00211317
727824,0.0214493
727825,0.00382694
727826,0.00116442
727827,0.00219093
727828,0.0171898
727829,0.0219724
727830,0.0659307
727831,0.0715496
727832,0.177603
727833,0.018278
727834,0.0249948
727835,0.000400208
727836,0.00241192
727837,0.175616
727838,0.000582116
727839,0.000330093
727840,0.0625575
727841,0.000801449
727842,0.0233393
727843,0.0199025
727844,0.0169463
727845,0.0429692
727846,0.0169032
727847,0.00260473
727848,0.0619896
727849,0.00135509
727850,4.82474e-05
727851,0.0748735
727852,0.0194426
727853,0.0154813
727854,0.00149774
727855,0.00105221
727856,0.0188609
727857,0.00102483
727858,0.0149427
727859,0.0215535
727860,0.00688138
727861,0.000796025
727862,0.00140668
727863,0.00166534
727864,0.0155685
727865,0.0173709
727866,0.000843813
727867,0.0428023
727868,0.00198516
727869,0.015493
727870,0.00224619
727871,0.0751004
727872,0.000557672
727873,0.00135261
727874,0.0132104
727875,0.0267387
727876,0.00134999
727877,0.0346367
727878,0.0254509
727879,0.0199025
727880,0.0244451
727881,0.0116172
727882,0.084391
727883,0.0323073
727884,0.00028107
727885,0.0215376
727886,0.00224521
727887,0.00459816
727888,0.00337043
727889,0.00243511
727890,0.0200765
727891,0.00196273
727892,0.0649563
727893,0.0597398
727894,0.021728
727895,0.00574445
727896,0.00336177
727897,0.00079873
727898,0.00247711
727899,0.0018958
727900,0.00258105
727901,0.0613875
727902,0.0686334
727903,0.0217365
727904,0.000781774
727905,0.0188553
727906,0.0249259
727907,0.0354475
727908,0.0191385
727909,0.0183657
727910,0.025324
727911,0.0254949
727912,0.0413573
727913,0.027164
727914,0.0802908
727915,0.00266043
727916,0.0252328
727917,0.00405865
727918,0.0211378
727919,0.00137743
727920,0.00213636
727921,0.0249607
727922,0.0225223
727923,0.00196533
727924,0.0149879
727925,0.0187717
727926,0.0018411
727927,0.100975
727928,0.000658669
727929,0.0680402
727930,0.0256229
727931,0.016997
727932,0.0153604
727933,0.025298
727934,0.0650779
727935,0.00108712
727936,0.0111753
727937,0.00703366
727938,0.0255182
727939,0.075169
727940,0.0634067
727941,0.0200235
727942,0.0374994
727943,0.00220718
727944,0.000897692
727945,0.0450319
727946,0.0886977
727947,0.00239414
727948,0.00206305
727949,0.000791746
727950,0.0748557
727951,0.000785592
727952,0.0336933
727953,0.0656802
727954,0.00230486
727955,0.00187487
727956,0.00243364
727957,0.0022914
727958,0.0012968
727959,0.00370565
727960,0.00464109
727961,0.00273953
727962,0.0291907
727963,0.0848845
727964,0.0450125
727965,0.0212287
727966,0.000834707
727967,0.00255769
727968,0.0265061
727969,0.02225
727970,0.0021748
727971,0.00190052
727972,0.0209664
727973,0.001124
727974,0.0159235
727975,0.0134218
727976,0.0754634
727977,0.00142596
727978,0.00228019
727979,0.0171448
727980,0.0248091
727981,0.0434253
727982,0.0221896
727983,0.000634396
727984,0.00213733
727985,0.0867612
727986,0.0346239
727987,0.00101255
727988,0.0346648
727989,0.0351767
727990,0.0253469
727991,0.00345656
727992,0.0183599
727993,0.0210812
727994,0.0186186
727995,0.000347999
727996,0.00220582
727997,0.0010224
727998,0.0207176
727999,0.00190705
728000,0.00636415
728001,0.0311021
728002,0.0144279
728003,0.00234136
728004,0.0192544
728005,0.0192865
728006,0.0788967
728007,0.0834461
728008,0.0394291
728009,0.00145205
728010,0.0278139
728011,0.00132759
728012,0.0249205
728013,0.0241669
728014,0.00423005
728015,0.0010603
728016,0.00466013
728017,0.000480578
728018,0.0231206
728019,0.0260378
728020,0.00788314
728021,0.0297494
728022,0.00169209
728023,0.0150881
728024,0.00173066
728025,0.000637911
728026,0.00115453
728027,0.0128533
728028,4.24836e-05
728029,0.021893
728030,0.0149862
728031,0.183936
728032,0.0216445
728033,0.023753
728034,0.00157617
728035,0.000933405
728036,0.0227721
728037,0.00313484
728038,0.000334078
728039,0.0283521
728040,0.0106974
728041,0.0346785
728042,0.0270782
728043,0.00185824
728044,0.0812005
728045,0.00151642
728046,0.00314253
728047,0.0194037
728048,0.00127082
728049,0.0697703
728050,0.019054
728051,0.0265256
728052,0.00208886
728053,0.00184712
728054,0.0203899
728055,0.0150127
728056,0.0210636
728057,0.00166429
728058,0.000996575
728059,0.00031708
728060,0.000702483
728061,0.000477085
728062,0.000472754
728063,5.46381e-05
728064,0.0325318
728065,0.000469872
728066,0.0232871
728067,0.0612689
728068,0.148962
728069,0.0582621
728070,0.0113223
728071,0.00210839
728072,0.00531046
728073,0.0123081
728074,0.0205512
728075,0.00193344
728076,0.000752861
728077,0.0134913
728078,0.0173974
728079,0.0210798
728080,0.000403214
728081,0.0190112
728082,0.0248107
728083,0.00316316
728084,0.0244954
728085,0.018894
728086,0.000827374
728087,0.000229547
728088,0.00296736
728089,0.0256077
728090,0.116662
728091,0.000217083
728092,0.0249262
728093,0.00022122
728094,0.0403735
728095,0.0280284
728096,0.000331707
728097,0.000977619
728098,0.0254265
728099,0.00144968
728100,0.0177575
728101,0.0201439
728102,0.0626297
728103,0.06613
728104,0.00125852
728105,0.0345653
728106,0.0192097
728107,0.0236543
728108,0.00374463
728109,0.000643405
728110,0.000125415
728111,0.0513778
728112,0.0736723
728113,0.0239944
728114,0.0247279
728115,0.079188
728116,0.0161864
728117,0.0307302
728118,0.000912968
728119,0.0291422
728120,0.0244223
728121,0.000870654
728122,0.0713259
728123,0.0146234
728124,0.0217748
728125,0.0257003
728126,0.030288
728127,0.0376342
728128,0.0259242
728129,0.00244348
728130,0.0690584
728131,0.0152402
728132,0.00175599
728133,0.00416996
728134,0.0163475
728135,0.059229
728136,0.00119761
728137,0.0236613
728138,0.0154768
728139,0.00208131
728140,0.0280999
728141,0.019906
728142,0.000643132
728143,0.0228447
728144,0.00306038
728145,0.0732356
728146,0.0183408
728147,0.0333346
728148,0.00469232
728149,0.0250573
728150,0.000779383
728151,0.00226031
728152,0.000387599
728153,0.00136904
728154,0.03461
728155,0.000626143
728156,0.0451286
728157,0.000437122
728158,0.00292347
728159,0.00225959
728160,0.0380651
728161,0.0573104
728162,0.00108197
728163,0.0196805
728164,0.00195308
728165,0.0751903
728166,0.0938949
728167,0.00204411
728168,0.0289
728169,0.0235889
728170,0.0211599
728171,0.0223494
728172,0.0164293
728173,0.0159557
728174,0.0764258
728175,0.000712173
728176,0.0351295
728177,0.08532
728178,0.0210187
728179,0.0437368
728180,0.00172559
728181,0.0201218
728182,0.00132617
728183,0.0484501
728184,0.0308697
728185,0.0275584
728186,0.0691511
728187,0.0326979
728188,0.0212973
728189,0.0441942
728190,0.00270575
728191,0.0624464
728192,0.0795341
728193,0.00245568
728194,0.0016827
728195,0.026499
728196,0.0697577
728197,0.0222112
728198,0.00267962
728199,0.0198148
728200,0.0111667
728201,0.0229469
728202,0.024456
728203,0.0225074
728204,0.00152264
728205,0.0173344
728206,0.0241235
728207,0.00162808
728208,0.00137502
728209,0.0147431
728210,7.46539e-05
728211,0.000610207
728212,0.0193942
728213,0.0193763
728214,0.0352864
728215,0.00208439
728216,0.0233123
728217,0.00130434
728218,0.000427843
728219,0.000659764
728220,0.0199807
728221,0.0162291
728222,0.00316913
728223,0.0237808
728224,0.00163162
728225,0.00160479
728226,0.00242807
728227,0.0301444
728228,0.000197336
728229,2.05549e-05
728230,0.0322829
728231,0.0016061
728232,0.0189639
728233,0.00135546
728234,0.0312055
728235,0.0186793
728236,0.00119551
728237,0.000557893
728238,0.0324819
728239,0.000817534
728240,0.0348791
728241,0.0197024
728242,0.00570159
728243,0.0154838
728244,0.0653879
728245,0.00244662
728246,0.00135411
728247,0.0167147
728248,0.0163724
728249,8.62337e-05
728250,0.0244681
728251,0.031077
728252,0.0367579
728253,0.00156665
728254,0.0018263
728255,0.0286316
728256,0.0327982
728257,0.0323598
728258,0.0233543
728259,0.015878
728260,0.0699345
728261,0.000701846
728262,0.0203004
728263,0.00280866
728264,0.000635208
728265,0.0218359
728266,0.0805346
728267,0.000679116
728268,0.0427335
728269,0.0638164
728270,0.00144545
728271,0.0276901
728272,0.0349367
728273,0.00161781
728274,0.0776632
728275,0.00179159
728276,0.0233893
728277,0.0534545
728278,0.0202406
728279,0.0641936
728280,0.00230482
728281,0.0202498
728282,0.00183177
728283,0.0805528
728284,0.000706981
728285,0.00218097
728286,0.0117907
728287,0.00108978
728288,0.0148199
728289,0.0217905
728290,0.0164178
728291,0.0705255
728292,0.00115691
728293,0.0519629
728294,0.0012129
728295,0.00317184
728296,0.00212981
728297,0.0192132
728298,0.0148054
728299,0.012422
728300,0.00148555
728301,0.0249814
728302,0.0654332
728303,0.0750938
728304,0.00463796
728305,0.0728839
728306,0.0349734
728307,0.00122751
728308,0.0305654
728309,0.0251313
728310,0.0311946
728311,0.0258324
728312,0.00247369
728313,0.0209026
728314,0.00158176
728315,0.0253772
728316,0.00283937
728317,0.00574732
728318,0.0864003
728319,0.0158124
728320,0.0162895
728321,0.00200293
728322,0.0208511
728323,0.00728416
728324,0.0241018
728325,0.0165644
728326,0.0191413
728327,0.0524079
728328,0.0724052
728329,0.0285377
728330,0.00198571
728331,0.0593373
728332,0.000917989
728333,0.0113651
728334,0.00203956
728335,0.0171336
728336,0.0244254
728337,0.00193221
728338,0.0178596
728339,0.0112852
728340,0.0265349
728341,0.000989314
728342,0.0200178
728343,0.000518448
728344,0.000477148
728345,0.0208775
728346,0.0296181
728347,0.0741574
728348,0.030138
728349,0.0268006
728350,0.0430708
728351,0.00256104
728352,0.144272
728353,0.0329211
728354,0.021291
728355,0.00610682
728356,0.0245205
728357,0.0252141
728358,0.00247501
728359,0.00134648
728360,0.000873971
728361,0.024022
728362,0.235764
728363,0.0279713
728364,0.0195543
728365,0.00129526
728366,0.0767466
728367,0.0214705
728368,0.027387
728369,0.0303624
728370,0.0710565
728371,0.0196312
728372,0.0195513
728373,0.0134294
728374,0.00114143
728375,0.000583984
728376,0.0247397
728377,0.0218344
728378,0.0458555
728379,0.000284301
728380,0.06267
728381,0.00197866
728382,0.0259604
728383,0.0360732
728384,0.000204514
728385,0.0174815
728386,0.0148812
728387,0.00201591
728388,0.0962983
728389,0.000734386
728390,0.0240882
728391,0.00141895
728392,0.0183353
728393,0.0172988
728394,0.0217206
728395,0.0575243
728396,0.020585
728397,0.000259849
728398,0.0434757
728399,0.092728
728400,0.0169439
728401,0.025151
728402,0.164467
728403,0.0245818
728404,0.00125089
728405,0.0286472
728406,0.0151879
728407,0.00204569
728408,0.127093
728409,0.0698436
728410,0.00161093
728411,0.000738884
728412,0.00184653
728413,0.0217897
