particle,length
771326,0.0162023
771327,0.0161413
771328,0.0628233
771329,0.0247034
771330,0.0149549
771331,0.0577165
771332,0.0153662
771333,0.0568559
771334,0.0149027
771335,0.0168924
771336,0.0829928
771337,0.0176191
771338,0.0995151
771339,0.143369
771340,0.0644985
771341,0.179476
771342,0.0160072
771343,0.0251812
771344,0.105448
771345,0.0146099
771346,0.327525
771347,0.0154104
771348,0.0257933
771349,0.0662527
771350,0.0551562
771351,0.0172967
771352,0.0242383
771353,0.0582726
771354,0.0151015
771355,0.219129
771356,0.186643
771357,0.0151247
771358,0.0573122
771359,0.0582045
771360,0.0271191
771361,0.222777
771362,0.0252167
771363,0.0245102
771364,0.0558794
771365,0.0149107
771366,0.0259313
771367,0.0152139
771368,0.0665351
771369,0.0155444
771370,0.0240484
771371,0.0180598
771372,0.0160109
771373,0.0151184
771374,0.191342
771375,0.0942819
771376,0.107686
771377,0.0815962
771378,0.0671673
771379,0.0223262
771380,0.274394
771381,0.0603058
771382,0.0253954
771383,0.0584372
771384,0.104975
771385,0.0155431
771386,0.0554994
771387,0.0153661
771388,0.018723
771389,0.0175757
771390,0.0152205
771391,0.0276904
771392,0.0577998
771393,0.0151129
771394,0.0663163
771395,0.171552
771396,0.0145874
771397,0.0575306
771398,0.014942
771399,0.0278765
771400,0.302495
771401,0.189763
771402,0.0248431
771403,0.0152771
771404,0.186911
771405,0.120684
771406,0.0779451
771407,0.0146322
771408,0.024486
771409,0.0149234
771410,0.221341
771411,0.094968
771412,0.0147507
771413,0.0157031
771414,0.0558634
771415,0.0148712
771416,0.0154593
771417,0.141006
771418,0.237363
771419,0.0959961
771420,0.0655503
771421,0.0776521
771422,0.0973177
771423,0.0573996
771424,0.0149662
771425,0.0834889
771426,0.101067
771427,0.0684955
771428,0.0155937
771429,0.0575931
771430,0.0250003
771431,0.0651358
771432,0.171598
771433,0.0147841
771434,0.112649
771435,0.0678806
771436,0.0304737
771437,0.0265927
771438,0.101785
771439,0.0671758
771440,0.0865317
771441,0.0148087
771442,0.093895
771443,0.190744
771444,0.0726464
771445,0.0679924
771446,0.0154701
771447,0.027941
771448,0.058112
771449,0.0243023
771450,0.0182689
771451,0.0155924
771452,0.0151145
771453,0.0147855
771454,0.0275064
771455,0.0243973
771456,0.136224
771457,0.0150888
771458,0.0250651
771459,0.101677
771460,0.0780949
771461,0.0158587
771462,0.096592
771463,0.0268928
771464,0.0175924
771465,0.0146195
771466,0.0282214
771467,0.0993597
771468,0.0284311
771469,0.0161614
771470,0.0147467
771471,0.0146159
771472,0.0190394
771473,0.0178118
771474,0.0145236
771475,0.0578347
771476,0.0157674
771477,0.0554834
771478,0.0696217
771479,0.0579379
771480,0.0155378
771481,0.102905
771482,0.096927
771483,0.0150271
771484,0.0154184
771485,0.0575117
771486,0.0144818
771487,0.0717159
771488,0.0175199
771489,0.0155171
771490,0.0158809
771491,0.0145643
771492,0.0153007
771493,0.0254313
771494,0.0202196
771495,0.0260107
771496,0.027797
771497,0.300702
771498,0.0580732
771499,0.326544
771500,0.0955263
771501,0.0166232
771502,0.0157808
771503,0.0148121
771504,0.0256761
771505,0.139938
771506,0.0256588
771507,0.0257996
771508,0.0261102
771509,0.0146349
771510,0.0157051
771511,0.0256604
771512,0.0145983
771513,0.0256199
771514,0.112182
771515,0.0335542
771516,0.0176163
771517,0.0581578
771518,0.0555992
771519,0.0569044
771520,0.015607
771521,0.0295618
771522,0.0168186
771523,0.0246736
771524,0.0145681
771525,0.311902
771526,0.0578525
771527,0.211334
771528,0.0590365
771529,0.0261293
771530,0.014674
771531,0.0149065
771532,0.331903
771533,0.0166588
771534,0.165807
771535,0.0155118
771536,0.0258312
771537,0.0254135
771538,0.134794
771539,0.0153162
771540,0.0256832
771541,0.0146525
771542,0.0149924
771543,0.0244807
771544,0.015367
771545,0.0146268
771546,0.03
771547,0.154003
771548,0.024111
771549,0.0187786
771550,0.0152565
771551,0.112354
771552,0.014732
771553,0.0157175
771554,0.024912
771555,0.0167403
771556,0.123994
771557,0.0728162
771558,0.0730568
771559,0.0261658
771560,0.103031
771561,0.0271519
771562,0.0981633
771563,0.0551725
771564,0.0150949
771565,0.0145136
771566,0.0255228
771567,0.0154379
771568,0.0147995
771569,0.0261441
771570,0.0967035
771571,0.0255045
771572,0.180459
771573,0.0770265
771574,0.0327494
771575,0.0769352
771576,0.0182796
771577,0.0252097
771578,0.0146038
771579,0.0145247
771580,0.0246635
771581,0.068059
771582,0.0153374
771583,0.0164374
771584,0.0970707
771585,0.0241785
771586,0.0632052
771587,0.01464
771588,0.0219364
771589,0.101297
771590,0.015496
771591,0.0678238
771592,0.0150038
771593,0.0305647
771594,0.0992927
771595,0.0968743
771596,0.0573046
771597,0.0155346
771598,0.0744841
771599,0.0156678
771600,0.0151331
771601,0.0150984
771602,0.164432
771603,0.0252544
771604,0.0148882
771605,0.15157
771606,0.0252833
771607,0.16028
771608,0.190747
771609,0.0207489
771610,0.0164572
771611,0.0153304
771612,0.0220642
771613,0.0159766
771614,0.0257009
771615,0.0262344
771616,0.0622463
771617,0.109804
771618,0.0150189
771619,0.0682482
771620,0.0246848
771621,0.0955768
771622,0.0248749
771623,0.025152
771624,0.363872
771625,0.0151944
771626,0.0552847
771627,0.0242723
771628,0.0182083
771629,0.226646
771630,0.0147572
771631,0.0248781
771632,0.0149591
771633,0.0154828
771634,0.0254007
771635,0.0151065
771636,0.0608822
771637,0.0160959
771638,0.106284
771639,0.142288
771640,0.0984272
771641,0.0147719
771642,0.0251964
771643,0.0146044
771644,0.0249964
771645,0.0160245
771646,0.200621
771647,0.0707523
771648,0.0635923
771649,0.0688541
771650,0.0870442
771651,0.0146359
771652,0.0269486
771653,0.0605554
771654,0.0941123
771655,0.155645
771656,0.062973
771657,0.170903
771658,0.146608
771659,0.0175817
771660,0.14867
771661,0.0665101
771662,0.0253346
771663,0.097453
771664,0.0242828
771665,0.0144567
771666,0.0752131
771667,0.0662023
771668,0.0145008
771669,0.098492
771670,0.0978676
771671,0.0952818
771672,0.102981
771673,0.104836
771674,0.149071
771675,0.0185087
771676,0.0252685
771677,0.0184657
771678,0.0154196
771679,0.141856
771680,0.0281214
771681,0.076074
771682,0.0646991
771683,0.0152723
771684,0.420289
771685,0.111213
771686,0.0255294
771687,0.0148821
771688,0.0243062
771689,0.099067
771690,0.0478453
771691,0.0146103
771692,0.0995943
771693,0.0781354
771694,0.0148416
771695,0.0669374
771696,0.0772404
771697,0.0255177
771698,0.0962019
771699,0.0299631
771700,0.249842
771701,0.286036
771702,0.120407
771703,0.0158685
771704,0.0251627
771705,0.131789
771706,0.0982286
771707,0.101473
771708,0.0562855
771709,0.0147274
771710,0.0264806
771711,0.0159383
771712,0.0151658
771713,0.0217553
771714,0.0604774
771715,0.0256498
771716,0.0156619
771717,0.0251455
771718,0.0261773
771719,0.0263665
771720,0.0249413
771721,0.0151907
771722,0.0532722
771723,0.0151243
771724,0.0666398
771725,0.0155663
771726,0.0196301
771727,0.015429
771728,0.190444
771729,0.105461
771730,0.0660102
771731,0.15662
771732,0.0146374
771733,0.0965924
771734,0.0147287
771735,0.0156623
771736,0.161453
771737,0.0273366
771738,0.0688632
771739,0.0151208
771740,0.111782
771741,0.0281569
771742,0.0145655
771743,0.127236
771744,0.0157106
771745,0.112911
771746,0.0575718
771747,0.015178
771748,0.0150865
771749,0.0962567
771750,0.095997
771751,0.0154044
771752,0.0150938
771753,0.0164679
771754,0.208139
771755,0.0190313
771756,0.0180604
771757,0.0255057
771758,0.0180181
771759,0.0156935
771760,0.058407
771761,0.107288
771762,0.0581765
771763,0.0248736
771764,0.0257974
771765,0.10277
771766,0.0156253
771767,0.0199282
771768,0.078019
771769,0.0148727
771770,0.196617
771771,0.0146265
771772,0.0278396
771773,0.0241921
771774,0.0252324
771775,0.071831
771776,0.0145572
771777,0.0161573
771778,0.361608
771779,0.0178059
771780,0.0180167
771781,0.0665001
771782,0.0261851
771783,0.282905
771784,0.0156658
771785,0.0730848
771786,0.0985656
771787,0.0733499
771788,0.0637191
771789,0.0257322
771790,0.0251435
771791,0.0169837
771792,0.017857
771793,0.0155806
771794,0.27771
771795,0.0242904
771796,0.250431
771797,0.239739
771798,0.0249736
771799,0.0169092
771800,0.0144784
771801,0.0147615
771802,0.0181627
771803,0.0160301
771804,0.0788671
771805,0.198732
771806,0.0974908
771807,0.115918
771808,0.0242536
771809,0.0146236
771810,0.0162133
771811,0.126434
771812,0.255102
771813,0.0899734
771814,0.0279198
771815,0.0152854
771816,0.124118
771817,0.524498
771818,0.0145926
771819,0.0266046
771820,0.0262958
771821,0.025745
771822,0.0150255
771823,0.0729825
771824,0.0244442
771825,0.116263
771826,0.017544
771827,0.0153211
771828,0.066995
771829,0.0157195
771830,0.027216
771831,0.0274059
771832,0.016115
771833,0.0146619
771834,0.0681116
771835,0.144875
771836,0.0167216
771837,0.0178571
771838,0.152663
771839,0.0151545
771840,0.0638125
771841,0.0146732
771842,0.160941
771843,0.0159735
771844,0.0155183
771845,0.0157128
771846,0.106731
771847,0.0635162
771848,0.0716898
771849,0.0162697
771850,0.127248
771851,0.0234361
771852,0.126174
771853,0.063933
771854,0.0179988
771855,0.120094
771856,0.0272885
771857,0.141078
771858,0.0164665
771859,0.0730078
771860,0.0670574
771861,0.0159421
771862,0.0260459
771863,0.0147198
771864,0.0290799
771865,0.0147153
771866,0.0765525
771867,0.0146948
771868,0.0727869
771869,0.0158034
771870,0.111412
771871,0.0165569
771872,0.0188589
771873,0.0245383
771874,0.0279115
771875,0.0573275
771876,0.0845959
771877,0.0190566
771878,0.0635205
771879,0.015194
771880,0.0146652
771881,0.0244376
771882,0.0886236
771883,0.0252285
771884,0.119197
771885,0.0243558
771886,0.0188011
771887,0.018683
771888,0.102131
771889,0.0639777
771890,0.10765
771891,0.0744962
771892,0.0244373
771893,0.0988281
771894,0.0275601
771895,0.0147721
771896,0.0151804
771897,0.0966954
771898,0.0151893
771899,0.0272863
771900,0.0196759
771901,0.0155849
771902,0.0243518
771903,0.078354
771904,0.112297
771905,0.0986695
771906,0.0969975
771907,0.0168168
771908,0.165744
771909,0.0145149
771910,0.098456
771911,0.0163254
771912,0.0150481
771913,0.0248204
771914,0.389471
771915,0.118253
771916,0.0248287
771917,0.270058
771918,0.0158203
771919,0.0149787
771920,0.0668935
771921,0.0163695
771922,0.0145452
771923,0.0628947
771924,0.0172858
771925,0.118398
771926,0.0997972
771927,0.0152305
771928,0.024509
771929,0.0572562
771930,0.0558119
771931,0.141299
771932,0.0165163
771933,0.0330131
771934,0.187435
771935,0.014559
771936,0.0248578
771937,0.0601982
771938,0.0578807
771939,0.0249576
771940,0.0146789
771941,0.0269489
771942,0.0674303
771943,0.0963999
771944,0.0145253
771945,0.0158107
771946,0.0579439
771947,0.0269603
771948,0.0677225
771949,0.107272
771950,0.182179
771951,0.0148426
771952,0.0570157
771953,0.0145104
771954,0.168332
771955,0.027971
771956,0.0146914
771957,0.16294
771958,0.098388
771959,0.0957532
771960,0.0684764
771961,0.0153385
771962,0.0152275
771963,0.0244085
771964,0.0153921
771965,0.025762
771966,0.0562176
771967,0.0256288
771968,0.100995
771969,0.106976
771970,0.0277686
771971,0.0981468
771972,0.0172909
771973,0.0628556
771974,0.0251222
771975,0.109095
771976,0.0146742
771977,0.0146992
771978,0.0155238
771979,0.0145867
771980,0.0148969
771981,0.0694704
771982,0.0146424
771983,0.0175392
771984,0.0221914
771985,0.0257839
771986,0.0615237
771987,0.145638
771988,0.0257246
771989,0.0951676
771990,0.0251246
771991,0.0173786
771992,0.0160381
771993,0.0145083
771994,0.0832718
771995,0.0558624
771996,0.0717387
771997,0.0724714
771998,0.0180804
771999,0.0175293
772000,0.118388
772001,0.195775
772002,0.0250898
772003,0.140557
772004,0.0686039
772005,0.0735141
772006,0.0785954
772007,0.0660119
772008,0.0562024
772009,0.0663681
772010,0.0190393
772011,0.0149594
772012,0.145634
772013,0.0578582
772014,0.0163469
772015,0.168741
772016,0.192046
772017,0.0275847
772018,0.195674
772019,0.0151622
772020,0.182725
772021,0.0155183
772022,0.0148075
772023,0.0254285
772024,0.0194951
772025,0.168277
772026,0.014555
772027,0.0255568
772028,0.0246639
772029,0.0185996
772030,0.108165
772031,0.0170851
772032,0.218064
772033,0.0257852
772034,0.0788404
772035,0.0260143
772036,0.0146491
772037,0.0152694
772038,0.0150404
772039,0.110749
772040,0.0245406
772041,0.0731183
772042,0.0852515
772043,0.0261058
772044,0.0174529
772045,0.0577563
772046,0.0144998
772047,0.0241566
772048,0.0146132
772049,0.0727048
772050,0.0726907
772051,0.0244907
772052,0.224126
772053,0.054111
772054,0.0245588
772055,0.0849717
772056,0.0149586
772057,0.0569944
772058,0.0146961
772059,0.0148301
772060,0.0192206
772061,0.0242006
772062,0.014526
772063,0.313712
772064,0.114778
772065,0.0147961
772066,0.149406
772067,0.014809
772068,0.0782185
772069,0.0262574
772070,0.0145248
772071,0.016268
772072,0.0149938
772073,0.0826321
772074,0.0177341
772075,0.0252338
772076,0.252512
772077,0.0673051
772078,0.024165
772079,0.0579958
772080,0.0153349
772081,0.0581938
772082,0.0154366
772083,0.0150506
772084,0.0155962
772085,0.0552143
772086,0.0283567
772087,0.0625074
772088,0.0183206
772089,0.0147644
772090,0.349837
772091,0.0256164
772092,0.0159613
772093,0.0267533
772094,0.0575793
772095,0.0178502
772096,0.0146886
772097,0.0678126
772098,0.0221656
772099,0.0203751
772100,0.0152269
772101,0.0145016
772102,0.0251231
772103,0.025424
772104,0.0205007
772105,0.147832
772106,0.0571535
772107,0.0148993
772108,0.066126
772109,0.0695361
772110,0.0573
772111,0.0168039
772112,0.0145586
772113,0.121208
772114,0.0982906
772115,0.0278262
772116,0.0581005
772117,0.0155511
772118,0.0
772119,0.0733909
772120,0.0145248
772121,0.0152785
772122,0.0146051
772123,0.0752863
772124,0.0256354
772125,0.0255832
772126,0.130158
772127,0.0155168
772128,0.0180088
772129,0.0151711
772130,0.0157302
772131,0.0282234
772132,0.0680883
772133,0.0175316
772134,0.0144794
772135,0.0152282
772136,0.0988795
772137,0.0667862
772138,0.0242925
772139,0.0652014
772140,0.0178822
772141,0.0154905
772142,0.0260357
772143,0.0186717
772144,0.017501
772145,0.0156371
772146,0.0679287
772147,0.0249878
772148,0.0160843
772149,0.0249091
772150,0.0153444
772151,0.0267088
772152,0.0150827
772153,0.223947
772154,0.0580279
772155,0.181493
772156,0.0338854
772157,0.0176373
772158,0.0150704
772159,0.0272482
772160,0.114841
772161,0.118697
772162,0.0146657
772163,0.0145804
772164,0.0258436
772165,0.025761
772166,0.0244973
772167,0.0150289
772168,0.0801671
772169,0.144814
772170,0.0148343
772171,0.096814
772172,0.0583626
772173,0.0159971
772174,0.0240495
772175,0.102907
772176,0.0152641
772177,0.102497
772178,0.10159
772179,0.32856
772180,0.148512
772181,0.0245033
772182,0.233115
772183,0.0150048
772184,0.0152662
772185,0.0911252
772186,0.0248144
772187,0.069478
772188,0.0702523
772189,0.0147448
772190,0.0241873
772191,0.0845412
772192,0.0280288
772193,0.0149411
772194,0.0250283
772195,0.0153286
772196,0.102699
772197,0.0162241
772198,0.0147899
772199,0.0175147
772200,0.0610432
772201,0.0204263
772202,0.0171711
772203,0.0149713
772204,0.0897051
772205,0.117859
772206,0.151418
772207,0.101013
772208,0.0956489
772209,0.025165
772210,0.0915677
772211,0.0146467
772212,0.100571
772213,0.0148371
772214,0.0148616
772215,0.0188671
772216,0.0145664
772217,0.0571751
772218,0.0153483
772219,0.0149222
772220,0.024372
772221,0.0243595
772222,0.028329
772223,0.0580888
772224,0.018408
772225,0.110824
772226,0.0145466
772227,0.0144791
772228,0.0566756
772229,0.0158807
772230,0.0240981
772231,0.0176938
772232,0.057556
772233,0.0174918
772234,0.01473
772235,0.0279135
772236,0.0558844
772237,0.0180869
772238,0.01468
772239,0.0251408
772240,0.145657
772241,0.0144928
772242,0.0247291
772243,0.227347
772244,0.0248464
772245,0.543568
772246,0.0165996
772247,0.0147504
772248,0.0167466
772249,0.072304
772250,0.017653
772251,0.0557485
772252,0.150145
772253,0.0158987
772254,0.0261774
772255,0.0614847
772256,0.0719012
772257,0.017345
772258,0.0151751
772259,0.0156683
772260,0.0268965
772261,0.025581
772262,0.142365
772263,0.0924391
772264,0.0299078
772265,0.0254889
772266,0.0152666
772267,0.0155541
772268,0.0275193
772269,0.0247333
772270,0.0669197
772271,0.014732
772272,0.0966775
772273,0.150074
772274,0.172477
772275,0.0994029
772276,0.0253931
772277,0.026294
772278,0.164437
772279,0.0287356
772280,0.0156747
772281,0.123322
772282,0.0149333
772283,0.0579169
772284,0.0277092
772285,0.0147421
772286,0.0808303
772287,0.0244172
772288,0.0978134
772289,0.299261
772290,0.0181462
772291,0.0549445
772292,0.179363
772293,0.024665
772294,0.0244755
772295,0.0145445
772296,0.0580873
772297,0.183939
772298,0.0974321
772299,0.0159098
772300,0.0253379
772301,0.0691698
772302,0.0151786
772303,0.0273393
772304,0.0167961
772305,0.0246839
772306,0.026067
772307,0.0559169
772308,0.0252005
772309,0.0663336
772310,0.0152991
772311,0.0269567
772312,0.0827665
772313,0.024974
772314,0.0581213
772315,0.0687542
772316,0.114703
772317,0.0187344
772318,0.0767448
772319,0.0566926
772320,0.114521
772321,0.0149317
772322,0.0665099
772323,0.0266762
772324,0.0259555
772325,0.0276183
772326,0.0164486
772327,0.0825453
772328,0.0154784
772329,0.0266349
772330,0.0168176
772331,0.147267
772332,0.0152774
772333,0.553226
772334,0.0147055
772335,0.0166545
772336,0.0152917
772337,0.0669775
772338,0.0683193
772339,0.0250715
772340,0.0257517
772341,0.0164364
772342,0.123609
772343,0.0270913
772344,0.0145541
772345,0.0673713
772346,0.0249817
772347,0.026983
772348,0.0292382
772349,0.0153897
772350,0.0147057
772351,0.0975283
772352,0.0144744
772353,0.0665076
772354,0.0260038
772355,0.0149023
772356,0.0660137
772357,0.0700208
772358,0.256813
772359,0.378186
772360,0.0188196
772361,0.0777345
772362,0.106612
772363,0.0249607
772364,0.0587629
772365,0.0180758
772366,0.084813
772367,0.0575439
772368,0.016803
772369,0.0695046
772370,0.063783
772371,0.0249044
772372,0.0342706
772373,0.0159803
772374,0.0272962
772375,0.0175721
772376,0.0268117
772377,0.0160087
772378,0.0161809
772379,0.0947052
772380,0.0646563
772381,0.0693133
772382,0.0859183
772383,0.0576175
772384,0.0952098
772385,0.231056
772386,0.014735
772387,0.0702243
772388,0.0163848
772389,0.0163289
772390,0.025121
772391,0.131182
772392,0.0176206
772393,0.0146109
772394,0.0159738
772395,0.0256244
772396,0.144342
772397,0.17969
772398,0.0638757
772399,0.19295
772400,0.0146893
772401,0.024994
772402,0.0249988
772403,0.0148628
772404,0.0152213
772405,0.0164688
772406,0.0183215
772407,0.0249181
772408,0.0176317
772409,0.0172061
772410,0.0252994
772411,0.0603541
772412,0.0253093
772413,0.0248556
772414,0.0987379
772415,0.349929
772416,0.0306315
772417,0.025069
772418,0.0144539
