particle,length
438741,0.0158062
438742,0.0185082
438743,0.0548855
438744,0.0152188
438745,0.0756932
438746,0.0993865
438747,0.0159595
438748,0.0250123
438749,0.0735136
438750,0.0565369
438751,0.166301
438752,0.328037
438753,0.430522
438754,0.026983
438755,0.0147776
438756,0.0146146
438757,0.0566733
438758,0.017692
438759,0.0852949
438760,0.0629613
438761,0.0250684
438762,0.0699321
438763,0.0687364
438764,0.0251635
438765,0.29962
438766,0.204067
438767,0.0148683
438768,0.0251364
438769,0.0159693
438770,0.0258245
438771,0.017745
438772,0.0988879
438773,0.0149668
438774,0.859524
438775,0.166254
438776,0.0296672
438777,0.014951
438778,0.0147356
438779,0.0153021
438780,0.0258817
438781,0.122143
438782,0.0554946
438783,0.0649302
438784,0.0146624
438785,0.0226381
438786,0.0270049
438787,0.0298858
438788,0.0147835
438789,0.0148469
438790,0.0654794
438791,0.0949537
438792,0.0948662
438793,0.0150125
438794,0.055339
438795,0.0991413
438796,0.0553164
438797,0.0157519
438798,0.0146499
438799,0.0269745
438800,0.114637
438801,0.0182387
438802,0.0145649
438803,0.0243427
438804,0.0174642
438805,0.11341
438806,0.0156265
438807,0.026245
438808,0.016691
438809,0.014674
438810,0.0145983
438811,0.108939
438812,0.0156342
438813,0.0246401
438814,0.0186013
438815,0.0554479
438816,0.0162425
438817,0.0174367
438818,0.0152856
438819,0.0145609
438820,0.170338
438821,0.0153848
438822,0.0242968
438823,0.0984533
438824,0.0218811
438825,0.0214323
438826,0.180445
438827,0.0280758
438828,0.0154716
438829,0.0987768
438830,0.0255183
438831,0.194815
438832,0.0337645
438833,0.0254486
438834,0.0245148
438835,0.0738953
438836,0.0551619
438837,0.0158264
438838,0.0
438839,0.14267
438840,0.0687719
438841,0.0244757
438842,0.025624
438843,0.0552109
438844,0.0151827
438845,0.086422
438846,0.0647087
438847,0.0152492
438848,0.0214773
438849,0.0184387
438850,0.0999432
438851,0.0778668
438852,0.0654308
438853,0.0157804
438854,0.0264002
438855,0.024671
438856,0.0946016
438857,0.0636381
438858,0.0688722
438859,0.0242112
438860,0.0145218
438861,0.0157245
438862,0.0145414
438863,0.0691602
438864,0.0155372
438865,0.143002
438866,0.0767349
438867,0.0146451
438868,0.0256544
438869,0.0243227
438870,0.171534
438871,0.0249923
438872,0.0687344
438873,0.0279243
438874,0.0248607
438875,0.0146816
438876,0.014728
438877,0.055894
438878,0.0153429
438879,0.0146782
438880,0.104405
438881,0.0304287
438882,0.0147772
438883,0.131572
438884,0.0554126
438885,0.024573
438886,0.107075
438887,0.111564
438888,0.298284
438889,0.0247879
438890,0.124828
438891,0.026599
438892,0.225904
438893,0.158149
438894,0.106111
438895,0.0157461
438896,0.0231595
438897,0.018286
438898,0.0153517
438899,0.0167295
438900,0.0753942
438901,0.140631
438902,0.0694444
438903,0.026937
438904,0.0151473
438905,0.027343
438906,0.0561789
438907,0.0941653
438908,0.0144863
438909,0.0551686
438910,0.0264482
438911,0.0149948
438912,0.0242469
438913,0.142966
438914,0.0166631
438915,0.415586
438916,0.0249442
438917,0.0151744
438918,0.326002
438919,0.0252586
438920,0.0247814
438921,0.222589
438922,0.0757706
438923,0.0754613
438924,0.025579
438925,0.0160716
438926,0.0147936
438927,0.0152339
438928,0.0274644
438929,0.107527
438930,0.0149759
438931,0.027827
438932,0.0580118
438933,0.0146291
438934,0.0155157
438935,0.0151584
438936,0.0980732
438937,0.0576862
438938,0.0152075
438939,0.0175805
438940,0.0264906
438941,0.0289354
438942,0.0158821
438943,0.0175114
438944,0.0662419
438945,0.147921
438946,0.0256081
438947,0.0148812
438948,0.0153989
438949,0.0153472
438950,0.0177227
438951,0.0969974
438952,0.0173969
438953,0.0147935
438954,0.0267069
438955,0.0834348
438956,0.0208905
438957,0.0157229
438958,0.290168
438959,0.0150814
438960,0.0145023
438961,0.0576153
438962,0.0382683
438963,0.0148958
438964,0.0154993
438965,0.0255846
438966,0.0152973
438967,0.0258884
438968,0.189889
438969,0.0160612
438970,0.0946314
438971,0.0148527
438972,0.0160755
438973,0.0161195
438974,0.0167538
438975,0.0833733
438976,0.0194264
438977,0.0191713
438978,0.261046
438979,0.0695233
438980,0.339636
438981,0.0253253
438982,0.0822391
438983,0.0655542
438984,0.057652
438985,0.0804917
438986,0.0158506
438987,0.0272598
438988,0.0154173
438989,0.0243259
438990,0.0678489
438991,0.0148412
438992,0.100679
438993,0.0155666
438994,0.0254112
438995,0.0174278
438996,0.0784525
438997,0.0710823
438998,0.0648263
438999,0.140954
439000,0.0148138
439001,0.261689
439002,0.0249148
439003,0.018039
439004,0.0264188
439005,0.118797
439006,0.0146523
439007,0.0930278
439008,0.0154524
439009,0.0161987
439010,0.0578757
439011,0.0151277
439012,0.0268467
439013,0.0265837
439014,0.0580804
439015,0.24287
439016,0.0248755
439017,0.168148
439018,0.0
439019,0.0205799
439020,0.0163652
439021,0.0146796
439022,0.0254105
439023,0.0208771
439024,0.0257288
439025,0.0147699
439026,0.0274317
439027,0.02524
439028,0.0224348
439029,0.0274651
439030,0.0217169
439031,0.014832
439032,0.0244253
439033,0.0277862
439034,0.0586115
439035,0.0600607
439036,0.169255
439037,0.146671
439038,0.0178216
439039,0.107455
439040,0.0148824
439041,0.108288
439042,0.014511
439043,0.026167
439044,0.0145313
439045,0.0263321
439046,0.122297
439047,0.0632966
439048,0.0147985
439049,0.0642574
439050,0.0774206
439051,0.0214557
439052,0.0768587
439053,0.0145508
439054,0.0204085
439055,0.0145676
439056,0.0169155
439057,0.25507
439058,0.0157013
439059,0.0242869
439060,0.0152102
439061,0.0183737
439062,0.0978987
439063,0.0261783
439064,0.0250655
439065,0.0267777
439066,0.0251295
439067,0.0161066
439068,0.0163001
439069,0.0149306
439070,0.110611
439071,0.0144764
439072,0.0260847
439073,0.0666023
439074,0.0249917
439075,0.0149892
439076,0.067569
439077,0.0173484
439078,0.068966
439079,0.0579176
439080,0.0150679
439081,0.0145281
439082,0.0164075
439083,0.0293342
439084,0.0209099
439085,0.181692
439086,0.02557
439087,0.0158803
439088,0.0183628
439089,0.130555
439090,0.0147436
439091,0.0957968
439092,0.0176686
439093,0.0156111
439094,0.0287186
439095,0.118618
439096,0.0240951
439097,0.0588845
439098,0.107665
439099,0.0985284
439100,0.0192883
439101,0.182439
439102,0.0160418
439103,0.0152645
439104,0.0174038
439105,0.016511
439106,0.0144678
439107,0.0273515
439108,0.0150181
439109,0.160396
439110,0.0147062
439111,0.256075
439112,0.0147802
439113,0.0555228
439114,0.0941113
439115,0.0157071
439116,0.0580154
439117,0.0180395
439118,0.0145254
439119,0.0197845
439120,0.0555772
439121,0.0147912
439122,0.0765144
439123,0.0253379
439124,0.0153095
439125,0.0158833
439126,0.0652317
439127,0.0250618
439128,0.0576529
439129,0.137023
439130,0.0174567
439131,0.0246086
439132,0.0256932
439133,0.0405876
439134,0.107194
439135,0.0154557
439136,0.025702
439137,0.0589523
439138,0.0155664
439139,0.10355
439140,0.014552
439141,0.0765411
439142,0.024827
439143,0.0828072
439144,0.027091
439145,0.0281164
439146,0.0244729
439147,0.0252692
439148,0.0253143
439149,0.0145732
439150,0.0153091
439151,0.301709
439152,0.0277601
439153,0.0251781
439154,0.0677846
439155,0.0646892
439156,0.0560204
439157,0.0195274
439158,0.0580667
439159,0.0725834
439160,0.0145918
439161,0.0144924
439162,0.147219
439163,0.126448
439164,0.0553567
439165,0.0241185
439166,0.0144928
439167,0.0563687
439168,0.0152991
439169,0.0201102
439170,0.0199288
439171,0.404255
439172,0.0251509
439173,0.0158321
439174,0.0244274
439175,0.0277434
439176,0.0259715
439177,0.0643386
439178,0.0987831
439179,0.0172422
439180,0.0151772
439181,0.015263
439182,0.0166683
439183,0.0164779
439184,0.104288
439185,0.0165697
439186,0.061909
439187,0.171939
439188,0.0152222
439189,0.0172312
439190,0.0674895
439191,0.0156955
439192,0.0257353
439193,0.0251325
439194,0.0911265
439195,0.0180341
439196,0.0154169
439197,0.0577868
439198,0.0244094
439199,0.0247303
439200,0.0748447
439201,0.0277014
439202,0.0179714
439203,0.0243714
439204,0.0157413
439205,0.084663
439206,0.0160354
439207,0.066152
439208,0.0150788
439209,0.10521
439210,0.0547943
439211,0.0181204
439212,0.0148486
439213,0.27057
439214,0.0580268
439215,0.0144615
439216,0.0559496
439217,0.0232205
439218,0.099996
439219,0.0309994
439220,0.0145483
439221,0.0152259
439222,0.140983
439223,0.0242962
439224,0.0692556
439225,0.0671872
439226,0.0691662
439227,0.0170198
439228,0.0574978
439229,0.0151302
439230,0.0284954
439231,0.0966451
439232,0.0175502
439233,0.0158415
439234,0.014795
439235,0.024103
439236,0.0242034
439237,0.0175726
439238,0.0152179
439239,0.0145263
439240,0.0247299
439241,0.0183683
439242,0.0151558
439243,0.0696668
439244,0.0795101
439245,0.103617
439246,0.239201
439247,0.0248619
439248,0.0152333
439249,0.0938804
439250,0.146438
439251,0.0262976
439252,0.225219
439253,0.0556964
439254,0.146707
439255,0.0165928
439256,0.0253418
439257,0.0882917
439258,0.0967777
439259,0.0145278
439260,0.0149102
439261,0.0251463
439262,0.0243615
439263,0.0256959
439264,0.0146033
439265,0.121491
439266,0.0661755
439267,0.0649098
439268,0.0157568
439269,0.0164524
439270,0.0151909
439271,0.0862389
439272,0.0168383
439273,0.028047
439274,0.0149737
439275,0.0580869
439276,0.0146523
439277,0.0693577
439278,0.0995553
439279,0.0372431
439280,0.0179465
439281,0.160599
439282,0.110565
439283,0.0679491
439284,0.0144918
439285,0.0584772
439286,0.0174275
439287,0.0247251
439288,0.0674758
439289,0.0146671
439290,0.0976344
439291,0.10288
439292,0.0731488
439293,0.122696
439294,0.185327
439295,0.015335
439296,0.024333
439297,0.0704311
439298,0.0563386
439299,0.0772012
439300,0.0249212
439301,0.0152104
439302,0.0176581
439303,0.024345
439304,0.0164461
439305,0.0145814
439306,0.0556473
439307,0.0572864
439308,0.0665135
439309,0.0145788
439310,0.296664
439311,0.0167532
439312,0.0766095
439313,0.0169158
439314,0.076288
439315,0.0158801
439316,0.326815
439317,0.0150266
439318,0.266601
439319,0.0253274
439320,0.0149898
439321,0.0278017
439322,0.0146186
439323,0.0156428
439324,0.0243687
439325,0.0686837
439326,0.0643931
439327,0.0964448
439328,0.452841
439329,0.024149
439330,0.07177
439331,0.0162136
439332,0.0292529
439333,0.0157194
439334,0.0707907
439335,0.184312
439336,0.333983
439337,0.0618879
439338,0.0151763
439339,0.115114
439340,0.0667169
439341,0.0149145
439342,0.0162947
439343,0.192319
439344,0.0278121
439345,0.0145155
439346,0.0763634
439347,0.0942999
439348,0.0159719
439349,0.0240606
439350,0.015759
439351,0.0265067
439352,0.0248641
439353,0.15744
439354,0.0147391
439355,0.0280492
439356,0.0991965
439357,0.0564371
439358,0.0258301
439359,0.0298528
439360,0.0661144
439361,0.0148383
439362,0.0147461
439363,0.0939475
439364,0.0154849
439365,0.181597
439366,0.0696408
439367,0.0986036
439368,0.0257098
439369,0.53465
439370,0.0144717
439371,0.0216499
439372,0.0702329
439373,0.0785269
439374,0.0240353
439375,0.119315
439376,0.0146954
439377,0.0977787
439378,0.0175028
439379,0.0261362
439380,0.0259172
439381,0.185122
439382,0.0601721
439383,0.145556
439384,0.0945501
439385,0.0147423
439386,0.0250375
439387,0.0179455
439388,0.210606
439389,0.0148357
439390,0.0146798
439391,0.0150723
439392,0.193205
439393,0.0144623
439394,0.162553
439395,0.0250613
439396,0.0178393
439397,0.0262555
439398,0.0585892
439399,0.0833196
439400,0.0246094
439401,0.0157506
439402,0.0145124
439403,0.0264361
439404,0.177548
439405,0.0250639
439406,0.0630957
439407,0.0171838
439408,0.0146239
439409,0.0155493
439410,0.142815
439411,0.105401
439412,0.0289224
439413,0.0556887
439414,0.327992
439415,0.0945413
439416,0.025685
439417,0.0837403
439418,0.0557848
439419,0.0183057
439420,0.0707818
439421,0.014539
439422,0.0151533
439423,0.069877
439424,0.0272084
439425,0.0242572
439426,0.072002
439427,0.0289889
439428,0.102063
439429,0.221028
439430,0.0576678
439431,0.0169341
439432,0.015251
439433,0.103204
439434,0.0191508
439435,0.507742
439436,0.0181593
439437,0.0244039
439438,0.0774355
439439,0.0161329
439440,0.058341
439441,0.0151153
439442,0.0250459
439443,0.0267865
439444,0.0561332
439445,0.0576137
439446,0.0145625
439447,0.0953536
439448,0.0558231
439449,0.102718
439450,0.0787057
439451,0.0282499
439452,0.0248142
439453,0.0249294
439454,0.207227
439455,0.0991411
439456,0.0144591
439457,0.0579319
439458,0.0249085
439459,0.0291977
439460,0.0582786
439461,0.0309749
439462,0.0560924
439463,0.0167965
439464,0.121579
439465,0.0145941
439466,0.081086
439467,0.0793534
439468,0.333065
439469,0.102594
439470,0.016193
439471,0.181937
439472,0.0145262
439473,0.0634946
439474,0.0152508
439475,0.094689
439476,0.0255262
439477,0.0154532
439478,0.0160026
439479,0.0651707
439480,0.130148
439481,0.0249312
439482,0.016072
439483,0.104
439484,0.0578385
439485,0.0145758
439486,0.0583415
439487,0.0160134
439488,0.0145079
439489,0.0254582
439490,0.0713661
439491,0.203797
439492,0.0189276
439493,0.249073
439494,0.104117
439495,0.056584
439496,0.0145163
439497,0.121097
439498,0.0250182
439499,0.0182233
439500,0.026567
439501,0.108491
439502,0.0162288
439503,0.183084
439504,0.0706816
439505,0.192306
439506,0.0757144
439507,0.0306323
439508,0.0156201
439509,0.0156652
439510,0.0968801
439511,0.0262544
439512,0.101314
439513,0.0555587
439514,0.0717469
439515,0.027771
439516,0.0252068
439517,0.0646737
439518,0.0171965
439519,0.0244845
439520,0.108535
439521,0.154728
439522,0.0251301
439523,0.025788
439524,0.02606
439525,0.0160829
439526,0.0695098
439527,0.173451
439528,0.0149084
439529,0.0562744
439530,0.0561776
439531,0.0241585
439532,0.015765
439533,0.0199251
439534,0.187155
439535,0.0676307
439536,0.0146978
439537,0.017663
439538,0.0770626
439539,0.0587507
439540,0.0249654
439541,0.020636
439542,0.066057
439543,0.0145426
439544,0.0989572
439545,0.0605524
439546,0.0174555
439547,0.0661634
439548,0.097599
439549,0.0171964
439550,0.0296342
439551,0.206576
439552,0.0174693
439553,0.0149555
439554,0.0145288
439555,0.0665299
439556,0.0691519
439557,0.0152013
439558,0.0156787
439559,0.0301053
439560,0.146925
439561,0.0154111
439562,0.025062
439563,0.0573703
439564,0.0580051
439565,0.0150855
439566,0.0154576
439567,0.0284887
439568,0.118043
439569,0.0149021
439570,0.0565199
439571,0.0278831
439572,0.0568711
439573,0.0656914
439574,0.0247021
439575,0.0672746
439576,0.0976132
439577,0.0304404
439578,0.0147782
439579,0.0146323
439580,0.0251225
439581,0.0155525
439582,0.0637907
439583,0.016452
439584,0.103209
439585,0.014707
439586,0.0159995
439587,0.0190755
439588,0.0570892
439589,0.0145065
439590,0.0147629
439591,0.0178935
439592,0.0181901
439593,0.0251
439594,0.111104
439595,0.0982892
439596,0.0194648
439597,0.631158
439598,0.014961
439599,0.0242717
439600,0.0244489
439601,0.181073
439602,0.0773968
439603,0.0145677
439604,0.108278
439605,0.0261742
439606,0.0577435
439607,0.0148178
439608,0.171332
439609,0.0162355
439610,0.0153702
439611,0.014716
439612,0.025018
439613,0.0148083
439614,0.0246021
439615,0.064889
439616,0.0248275
439617,0.0153907
439618,0.0245402
439619,0.0586903
439620,0.161023
439621,0.0253982
439622,0.0147576
439623,0.0159551
439624,0.01641
439625,0.192283
439626,0.0584289
439627,0.0180302
439628,0.0174383
439629,0.0249249
439630,0.0153138
439631,0.058337
439632,0.0156541
439633,0.0199737
439634,0.0244251
439635,0.0185497
439636,0.0259313
439637,0.0268982
439638,0.0271728
439639,0.176139
439640,0.0181313
439641,0.0145021
439642,0.0269393
439643,0.0263325
439644,0.024812
439645,0.0210357
439646,0.0158974
439647,0.0285164
439648,0.103973
439649,0.0730352
439650,0.0269145
439651,0.0242262
439652,0.0168733
439653,0.183261
439654,0.0242208
439655,0.0181011
439656,0.0171794
439657,0.0154578
439658,0.0269135
439659,0.0156081
439660,0.024812
439661,0.0268617
439662,0.0175779
439663,0.0277497
439664,0.0149266
439665,0.0717721
439666,0.18403
439667,0.024266
439668,0.0699184
439669,0.0193089
439670,0.0155571
439671,0.0145529
439672,0.0570065
439673,0.0162708
439674,0.23297
439675,0.0641883
439676,0.0259846
439677,0.0957427
439678,0.0263566
439679,0.0552252
439680,0.0155414
439681,0.0262544
439682,0.0257128
439683,0.0723844
439684,0.068145
439685,0.197243
439686,0.104134
439687,0.0242792
439688,0.0974943
439689,0.0147421
439690,0.0149638
439691,0.0248762
439692,0.0173679
439693,0.0145433
439694,0.0755453
439695,0.014469
439696,0.0149578
439697,0.0253844
439698,0.106284
439699,0.0579011
439700,0.18182
439701,0.015132
439702,0.0297832
439703,0.107243
439704,0.177359
439705,0.187023
439706,0.0253435
439707,0.0144746
439708,0.105313
439709,0.228085
439710,0.0998185
439711,0.0585114
439712,0.0246437
439713,0.204988
439714,0.240041
439715,0.06334
439716,0.0261035
439717,0.0146934
439718,0.119127
439719,0.0700505
439720,0.148455
439721,0.01462
439722,0.107846
439723,0.0979546
439724,0.0767148
439725,0.0246815
439726,0.0150951
439727,0.0161021
439728,0.0153561
439729,0.0147248
439730,0.196227
439731,0.0155507
439732,0.014673
439733,0.0160021
439734,0.0179683
439735,0.0247533
439736,0.015859
439737,0.0280733
439738,0.0581349
439739,0.149931
439740,0.0978086
439741,0.0978838
439742,0.0144588
439743,0.0162261
439744,0.0145003
439745,0.0184031
439746,0.0174713
439747,0.0697893
439748,0.0243696
439749,0.0310993
439750,0.0635068
439751,0.258073
439752,0.117467
439753,0.057529
439754,0.0573374
439755,0.0246862
439756,0.0164715
439757,0.0730554
439758,0.068118
439759,0.0581353
439760,0.0145596
439761,0.0243909
439762,0.0145665
439763,0.0154687
439764,0.0251888
439765,0.0891002
439766,0.0151791
439767,0.0156845
439768,0.150876
439769,0.0146615
439770,0.185435
439771,0.0248602
439772,0.0248756
439773,0.0153792
439774,0.0239999
439775,0.0247425
439776,0.161155
439777,0.02779
439778,0.0628423
439779,0.0220424
439780,0.0233506
439781,0.0174846
439782,0.0173164
439783,0.0216202
439784,0.0150116
439785,0.0681883
439786,0.024323
439787,0.11199
439788,0.0563005
439789,0.0276438
439790,0.121878
439791,0.0250118
439792,0.113643
439793,0.01537
439794,0.129758
439795,0.0251024
439796,0.0154199
439797,0.0146018
439798,0.0158223
439799,0.0257211
439800,0.0561068
439801,0.0662586
439802,0.028072
439803,0.0156956
439804,0.0569501
439805,0.0673262
439806,0.0779527
439807,0.015925
439808,0.014582
439809,0.0982127
439810,0.0253745
439811,0.0586006
439812,0.121484
439813,0.025447
439814,0.0149001
439815,0.093746
439816,0.279724
439817,0.0640598
439818,0.0147603
439819,0.0158536
439820,0.0144879
439821,0.0673138
439822,0.0667121
439823,0.0176064
439824,0.0764847
439825,0.0242887
439826,0.0777386
439827,0.0145201
439828,0.0548993
439829,0.0145822
439830,0.0799036
439831,0.0288235
439832,0.0939467
439833,0.151388
439834,0.0166238
