particle,length
12660,0.0264833
12661,0.0147978
12662,0.459827
12663,0.177022
12664,0.0164673
12665,0.0146834
12666,0.0148509
12667,0.0687937
12668,0.0263793
12669,0.0952283
12670,0.0723293
12671,0.0149273
12672,0.0544637
12673,0.0268656
12674,0.0246831
12675,0.186623
12676,0.197368
12677,0.0176638
12678,0.0710614
12679,0.120048
12680,0.0547341
12681,0.68144
12682,0.064143
12683,0.0367259
12684,0.09594
12685,0.0159977
12686,0.0776058
12687,0.0546596
12688,0.0674875
12689,0.0153282
12690,0.0258966
12691,0.0814234
12692,0.0816474
12693,0.123335
12694,0.0145211
12695,0.0157202
12696,0.15197
12697,0.0788365
12698,0.115498
12699,0.0167651
12700,0.0586142
12701,0.0145277
12702,0.0169815
12703,0.0147528
12704,0.139101
12705,0.0157382
12706,0.0284113
12707,0.0184229
12708,0.0559252
12709,0.0159253
12710,0.0163704
12711,0.136295
12712,0.0962158
12713,0.244849
12714,0.0178563
12715,0.0148055
12716,0.724424
12717,0.0145089
12718,0.0625207
12719,0.133804
12720,0.108025
12721,0.286927
12722,0.0560308
12723,0.0724834
12724,0.108902
12725,0.0573337
12726,0.0172659
12727,0.0146224
12728,0.0153263
12729,0.0991406
12730,0.0150856
12731,0.0569025
12732,0.173754
12733,0.0541851
12734,0.0263877
12735,0.0561203
12736,0.0150939
12737,0.0152845
12738,0.106715
12739,0.135589
12740,0.0148587
12741,0.0544673
12742,0.104266
12743,0.450181
12744,0.0162962
12745,0.0160785
12746,0.0166921
12747,0.136814
12748,0.201818
12749,0.0574078
12750,0.176183
12751,0.136238
12752,0.0244806
12753,0.0577192
12754,0.0263624
12755,0.0150582
12756,0.0161752
12757,0.0146597
12758,0.0146017
12759,0.0731184
12760,0.0156052
12761,0.0155747
12762,0.178831
12763,0.0760417
12764,0.0157224
12765,0.0145333
12766,0.056781
12767,0.173472
12768,0.017908
12769,0.014484
12770,0.0547269
12771,0.0279148
12772,0.108622
12773,0.219672
12774,0.0259698
12775,0.0247654
12776,0.0149548
12777,0.0153052
12778,0.0158188
12779,0.0592028
12780,0.0244569
12781,0.0192118
12782,0.0150034
12783,0.0638647
12784,0.13337
12785,0.0569495
12786,0.0580516
12787,0.0148054
12788,0.0564488
12789,0.0147065
12790,0.0146628
12791,0.0621606
12792,0.0997297
12793,0.0562029
12794,0.0728221
12795,0.0148544
12796,0.0162957
12797,0.678003
12798,0.0970197
12799,0.0152258
12800,0.0982277
12801,0.0683526
12802,0.0544642
12803,0.0560551
12804,0.121971
12805,0.0147899
12806,0.0177219
12807,0.0167913
12808,0.0576271
12809,0.0154114
12810,0.0542205
12811,0.0254416
12812,0.0284297
12813,0.0692209
12814,0.0251037
12815,0.0729586
12816,0.0828609
12817,0.0180861
12818,0.177891
12819,0.0191328
12820,0.0146139
12821,0.01462
12822,0.0153883
12823,0.101629
12824,0.111074
12825,0.109468
12826,0.0789258
12827,0.0723182
12828,0.0161407
12829,0.0985707
12830,0.0583072
12831,0.0144725
12832,0.014543
12833,0.102812
12834,0.121706
12835,0.0247401
12836,0.0198519
12837,0.333398
12838,0.129116
12839,0.0160729
12840,0.128695
12841,0.0150956
12842,0.0181675
12843,0.0149821
12844,0.0145731
12845,0.0729541
12846,0.137982
12847,0.0145288
12848,0.0545007
12849,0.0149374
12850,0.017891
12851,0.0799432
12852,0.0243705
12853,0.0149709
12854,0.0145296
12855,0.0544941
12856,0.0749988
12857,0.102998
12858,0.107576
12859,0.0151023
12860,0.0172256
12861,0.0318233
12862,0.069545
12863,0.0797246
12864,0.018709
12865,0.0153168
12866,0.0673167
12867,0.0665008
12868,0.0
12869,0.0280237
12870,0.0720152
12871,0.0151728
12872,0.140287
12873,0.117546
12874,0.0275619
12875,0.0152665
12876,0.014574
12877,0.0253375
12878,0.089816
12879,0.0544046
12880,0.0159351
12881,0.0641815
12882,0.11525
12883,0.0306492
12884,0.700556
12885,0.0540765
12886,0.143983
12887,0.0633251
12888,0.0255922
12889,0.026258
12890,0.0182528
12891,0.0590323
12892,0.0149951
12893,0.0562414
12894,0.054628
12895,0.0540969
12896,0.0145537
12897,0.0145033
12898,0.180781
12899,0.0962843
12900,0.0650375
12901,0.0655812
12902,0.0544768
12903,0.0250004
12904,0.0680133
12905,0.0156387
12906,0.100607
12907,0.244097
12908,0.21735
12909,0.0188257
12910,0.111042
12911,0.192395
12912,0.0150941
12913,0.581807
12914,0.0145586
12915,0.0153209
12916,0.0978933
12917,0.0300209
12918,0.337211
12919,0.0156727
12920,0.0144633
12921,0.0158107
12922,0.395212
12923,0.132596
12924,0.0673272
12925,0.0543616
12926,0.0145727
12927,0.0149543
12928,0.0288649
12929,0.0588388
12930,0.0157945
12931,0.0154489
12932,0.115868
12933,0.113629
12934,0.0145274
12935,0.0663861
12936,0.0153749
12937,0.720196
12938,0.0544096
12939,0.062079
12940,0.024551
12941,0.0148046
12942,0.0256509
12943,0.0975944
12944,0.0945247
12945,0.0178985
12946,0.0148873
12947,0.025244
12948,0.0260467
12949,0.0960488
12950,0.0252451
12951,0.205178
12952,0.0147433
12953,0.0257331
12954,0.119051
12955,0.17104
12956,0.0159784
12957,0.0193964
12958,0.0254955
12959,0.0166896
12960,0.0184695
12961,0.0145185
12962,0.054132
12963,0.0191349
12964,0.176883
12965,0.028426
12966,0.0563792
12967,0.0165833
12968,0.0255276
12969,0.0144845
12970,0.0145758
12971,0.0723181
12972,0.0255119
12973,0.0144959
12974,0.0980339
12975,0.01563
12976,0.099487
12977,0.02624
12978,0.0145195
12979,0.0248995
12980,0.0744607
12981,0.0569317
12982,0.0145112
12983,0.0262657
12984,0.0256832
12985,0.0815374
12986,0.0145006
12987,0.0806236
12988,0.0245198
12989,0.014484
12990,0.0151869
12991,0.0561437
12992,0.0246205
12993,0.0146959
12994,0.0147265
12995,0.0205072
12996,0.0146903
12997,0.0676767
12998,0.0144958
12999,0.055669
13000,0.0264705
13001,0.018442
13002,0.062938
13003,0.0152738
13004,0.0147924
13005,0.0152797
13006,0.025056
13007,0.0945282
13008,0.056435
13009,0.0979626
13010,0.387408
13011,0.193203
13012,0.0687406
13013,0.10979
13014,0.0971081
13015,0.0694173
13016,0.0580431
13017,0.177754
13018,0.0145774
13019,0.100186
13020,0.0690301
13021,0.0145729
13022,0.0220476
13023,0.173182
13024,0.0146295
13025,0.0185474
13026,0.0148429
13027,0.0157757
13028,0.0964741
13029,0.0156858
13030,0.0151532
13031,0.133732
13032,0.0669978
13033,0.0664209
13034,0.0561877
13035,0.0562326
13036,0.0760826
13037,0.137469
13038,0.055153
13039,0.0248351
13040,0.0789791
13041,0.0254282
13042,0.213776
13043,0.0151592
13044,0.137428
13045,0.111006
13046,0.0259559
13047,0.0676625
13048,0.0642729
13049,0.0582198
13050,0.135179
13051,0.115408
13052,0.0146102
13053,0.0170308
13054,0.134217
13055,0.017744
13056,0.0146649
13057,0.652908
13058,0.0145698
13059,0.136307
13060,0.0560858
13061,0.193596
13062,0.0573974
13063,0.0289191
13064,0.016137
13065,0.0561338
13066,0.0145544
13067,0.0259415
13068,0.025995
13069,0.253398
13070,0.13175
13071,0.0149236
13072,0.0541231
13073,0.016128
13074,0.0146924
13075,0.0158628
13076,0.0684429
13077,0.0556734
13078,0.0145854
13079,0.0145476
13080,0.015606
13081,0.0146532
13082,0.0149705
13083,0.0561002
13084,0.0765135
13085,0.0145924
13086,0.0151553
13087,0.388593
13088,0.0159987
13089,0.0572141
13090,0.147551
13091,0.0162544
13092,0.0749678
13093,0.0560838
13094,0.122343
13095,0.0253968
13096,0.0823504
13097,0.100402
13098,0.0167291
13099,0.0255828
13100,0.0245045
13101,0.100072
13102,0.0145877
13103,0.0288635
13104,0.0151087
13105,0.0250637
13106,0.0150231
13107,0.0161026
13108,0.0145059
13109,0.0249365
13110,0.0153255
13111,0.0557016
13112,0.723644
13113,0.0150015
13114,0.024765
13115,0.0164309
13116,0.0146268
13117,0.0149427
13118,0.135195
13119,0.271384
13120,0.0144799
13121,0.0257819
13122,0.0187913
13123,0.514919
13124,0.0149358
13125,0.194753
13126,0.0970431
13127,0.0950282
13128,0.0242559
13129,0.0964993
13130,0.0159746
13131,0.13988
13132,0.0780997
13133,0.0580549
13134,0.0154698
13135,0.133934
13136,0.0553836
13137,0.0254262
13138,0.245905
13139,0.0942574
13140,0.054334
13141,0.154707
13142,0.097723
13143,0.167375
13144,0.058533
13145,0.137979
13146,0.0152743
13147,0.13676
13148,0.0559448
13149,0.0292841
13150,0.057149
13151,0.0298559
13152,0.0993157
13153,0.294204
13154,0.0146205
13155,0.0147935
13156,0.024963
13157,0.442539
13158,0.0146948
13159,0.135643
13160,0.0156441
13161,0.0145468
13162,0.0162258
13163,0.0593911
13164,0.0961987
13165,0.174676
13166,0.0150434
13167,0.0180429
13168,0.0815639
13169,0.0146035
13170,0.0150561
13171,0.0987113
13172,0.0157556
13173,0.116193
13174,0.0
13175,0.0149202
13176,0.057498
13177,0.0683246
13178,0.0161303
13179,0.0249606
13180,0.0585979
13181,0.0552222
13182,0.0867894
13183,0.0263356
13184,0.0548842
13185,0.149669
13186,0.0261984
13187,0.0147579
13188,0.0150455
13189,0.137225
13190,0.0178834
13191,0.0962845
13192,0.100541
13193,0.0976131
13194,0.0702174
13195,0.136714
13196,0.0178009
13197,0.0181473
13198,0.154736
13199,0.0257277
13200,0.135509
13201,0.0149891
13202,0.0151974
13203,0.0275269
13204,0.0146728
13205,0.0673342
13206,0.014836
13207,0.0165136
13208,0.0177231
13209,0.0684234
13210,0.0589374
13211,0.0253123
13212,0.0145975
13213,0.286614
13214,0.0179664
13215,0.068172
13216,0.0244468
13217,0.0807577
13218,0.0145065
13219,0.0148451
13220,0.025181
13221,0.0162582
13222,0.014575
13223,0.096954
13224,0.025456
13225,0.0153282
13226,0.0542958
13227,0.0605757
13228,0.026431
13229,0.0151625
13230,0.129184
13231,0.504196
13232,0.0147449
13233,0.0155475
13234,0.097992
13235,0.0556963
13236,0.019069
13237,0.728048
13238,0.13387
13239,0.0147144
13240,0.0256616
13241,0.0678043
13242,0.166703
13243,0.0549213
13244,0.0153544
13245,0.0193827
13246,0.0149378
13247,0.150297
13248,0.0245195
13249,0.067052
13250,0.0152378
13251,0.177727
13252,0.0166723
13253,0.0168373
13254,0.0246239
13255,0.0163587
13256,0.0148789
13257,0.0146533
13258,0.0152549
13259,0.0151745
13260,0.0146048
13261,0.0591909
13262,0.113401
13263,0.180769
13264,0.0589012
13265,0.0144539
13266,0.744099
13267,0.176877
13268,0.140499
13269,0.0166045
13270,0.0148472
13271,0.0254959
13272,0.0766384
13273,0.0175293
13274,0.0149014
13275,0.0170783
13276,0.0544123
13277,0.015623
13278,0.0181224
13279,0.0151793
13280,0.0260741
13281,0.134929
13282,0.0703927
13283,0.0605084
13284,0.0570344
13285,0.0268521
13286,0.0146536
13287,0.0247699
13288,0.0613707
13289,0.0210125
13290,0.0697352
13291,0.014948
13292,0.026113
13293,0.0150114
13294,0.0208305
13295,0.0261692
13296,0.1353
13297,0.0560203
13298,0.0157988
13299,0.077646
13300,0.0148771
13301,0.0245618
13302,0.0161674
13303,0.0146586
13304,0.0151716
13305,0.0162499
13306,0.0688027
13307,0.0690879
13308,0.0541139
13309,0.0146206
13310,0.0548451
13311,0.0282617
13312,0.0158096
13313,0.0585775
13314,0.0146787
13315,0.176687
13316,0.0544936
13317,0.111916
13318,0.0557539
13319,0.0163907
13320,0.0602508
13321,0.016448
13322,0.0166752
13323,0.0243851
13324,0.078749
13325,0.0957496
13326,0.0148992
13327,0.180382
13328,0.245256
13329,0.0547436
13330,0.0544057
13331,0.0647533
13332,0.0262458
13333,0.680184
13334,0.0970944
13335,0.014681
13336,0.0552263
13337,0.0148523
13338,0.0643302
13339,0.0145581
13340,0.0184909
13341,0.118642
13342,0.025433
13343,0.0148873
13344,0.071062
13345,0.0546675
13346,0.0167488
13347,0.0149334
13348,0.145391
13349,0.174493
13350,0.0180296
13351,0.0144977
13352,0.0167186
13353,0.0567938
13354,0.078388
13355,0.0186923
13356,0.110681
13357,0.0248137
13358,0.0150199
13359,0.0160208
13360,0.377087
13361,0.0145766
13362,0.0244889
13363,0.0146177
13364,0.0151552
13365,0.0944808
13366,0.285387
13367,0.0567262
13368,0.0545609
13369,0.0157245
13370,0.0274737
13371,0.0628711
13372,0.0163214
13373,0.0543624
13374,0.0570473
13375,0.0599483
13376,0.0245864
13377,0.0799674
13378,0.0147145
13379,0.0603573
13380,0.0146254
13381,0.0239016
13382,0.0250073
13383,0.0167594
13384,0.0606813
13385,0.0150114
13386,0.700146
13387,0.0250471
13388,0.136889
13389,0.0149184
13390,0.227483
13391,0.0653594
13392,0.0159432
13393,0.0754707
13394,0.0298569
13395,0.0244685
13396,0.0542343
13397,0.0145835
13398,0.0146355
13399,0.0692502
13400,0.0649543
13401,0.154253
13402,0.0148748
13403,0.0682479
13404,0.0641751
13405,0.0155516
13406,0.0835942
13407,0.0146722
13408,0.0563954
13409,0.0149832
13410,0.136328
13411,0.0549039
13412,0.0163529
13413,0.0258448
13414,0.0150209
13415,0.0151897
13416,0.0159793
13417,0.0178777
13418,0.0145245
13419,0.0144785
13420,0.20816
13421,0.0181749
13422,0.015298
13423,0.0567188
13424,0.0545489
13425,0.0151935
13426,0.0155598
13427,0.0150049
13428,0.178297
13429,0.0145386
13430,0.014676
13431,0.0160742
13432,0.0247578
13433,0.0562813
13434,0.0249346
13435,0.0862969
13436,0.117652
13437,0.0144833
13438,0.0831911
13439,0.0146771
13440,0.283844
13441,0.695315
13442,0.0150655
13443,0.0259157
13444,0.0670588
13445,0.0717244
13446,0.0772672
13447,0.0253536
13448,0.0152908
13449,0.0246111
13450,0.0150173
13451,0.0148501
13452,0.0145393
13453,0.0177779
13454,0.0560543
13455,0.0570733
13456,0.176838
13457,0.162725
13458,0.067748
13459,0.0259384
13460,0.763857
13461,0.0163396
13462,0.0150568
13463,0.0227196
13464,0.0226199
13465,0.0684127
13466,0.0677256
13467,0.0258901
13468,0.015657
13469,0.054075
13470,0.014576
13471,0.0152167
13472,0.0253638
13473,0.0151824
13474,0.017874
13475,0.137412
13476,0.0298488
13477,0.0632789
13478,0.0163369
13479,0.213884
13480,0.0148749
13481,0.0161725
13482,0.0972889
13483,0.0665561
13484,0.0151498
13485,0.0146751
13486,0.0676272
13487,0.0164777
13488,0.0147947
13489,0.0979632
13490,0.0161537
13491,0.172871
13492,0.0267545
13493,0.0970957
13494,0.197742
13495,0.0145234
13496,0.019242
13497,0.1234
13498,0.0155502
13499,0.0149133
13500,0.015664
13501,0.111992
13502,0.312136
13503,0.137852
13504,0.0945552
13505,0.0547831
13506,0.0558955
13507,0.0178719
13508,0.0149997
13509,0.0259163
13510,0.0145517
13511,0.138883
13512,0.109279
13513,0.0252596
13514,0.0146519
13515,0.0145101
13516,0.136675
13517,0.0148407
13518,0.0849616
13519,0.0147732
13520,0.0244027
13521,0.0256307
13522,0.0156204
13523,0.0991625
13524,0.206008
13525,0.0206502
13526,0.01974
13527,0.0266906
13528,0.0256844
13529,0.0562616
13530,0.0152921
13531,0.0966617
13532,0.138842
13533,0.0178163
13534,0.120832
13535,0.05615
13536,0.136736
13537,0.0246145
13538,0.252837
13539,0.0246175
13540,0.0181288
13541,0.0622759
13542,0.0148224
13543,0.658029
13544,0.0571133
13545,0.0198342
13546,0.13563
13547,0.0571022
13548,0.0366852
13549,0.0681532
13550,0.0576218
13551,0.0588561
13552,0.0148083
13553,0.0147746
13554,0.017207
13555,0.545809
13556,0.0279021
13557,0.0246449
13558,0.497375
13559,0.0668314
13560,0.0146964
13561,0.257526
13562,0.133532
13563,0.0145641
13564,0.0980185
13565,0.0545269
13566,0.014586
13567,0.0247286
13568,0.0546339
13569,0.0146544
13570,0.0256104
13571,0.0150556
13572,0.0643765
13573,0.0149472
13574,0.177481
13575,0.0248651
13576,0.136732
13577,0.0270002
13578,0.0150273
13579,0.0153288
13580,0.0949361
13581,0.0962002
13582,0.0252633
13583,0.0151977
13584,0.01464
13585,0.137049
13586,0.0168195
13587,0.0564946
13588,0.090602
13589,0.096839
13590,0.0981278
13591,0.0187656
13592,0.0268353
13593,0.0146849
13594,0.0147441
13595,0.0153493
13596,0.0146517
13597,0.135889
13598,0.059219
13599,0.139147
13600,0.0146086
13601,0.0246369
13602,0.110356
13603,0.0270492
13604,0.0289803
13605,0.0159151
13606,0.0564819
13607,0.0638914
13608,0.0978973
13609,0.0244843
13610,0.0588047
13611,0.67978
13612,0.024839
13613,0.136833
13614,0.0689154
13615,0.158754
13616,0.0244389
13617,0.0558137
13618,0.0157413
13619,0.219791
13620,0.100513
13621,0.0148812
13622,0.0153687
13623,0.0162163
13624,0.018115
13625,0.0154973
13626,0.0147019
13627,0.0561073
13628,0.0673376
13629,0.0547302
13630,0.01532
13631,0.135103
13632,0.0741155
13633,0.652228
13634,0.0258018
13635,0.138729
13636,0.0248606
13637,0.114827
13638,0.174445
13639,0.0151786
13640,0.415327
13641,0.0281033
13642,0.0969981
13643,0.133854
13644,0.0263041
13645,0.0144668
13646,0.0152546
13647,0.0579142
13648,0.0262103
13649,0.255456
13650,0.286477
13651,0.0561588
13652,0.0180975
13653,0.0582513
13654,0.0567308
13655,0.0289696
13656,0.0577867
13657,0.0979341
13658,0.0357382
13659,0.0156912
13660,0.0157347
13661,0.0297598
13662,0.0255522
13663,0.0188016
13664,0.0148284
13665,0.026775
13666,0.0883314
13667,0.0262796
13668,0.0639425
13669,0.136881
13670,0.0154124
13671,0.0185524
13672,0.102643
13673,0.0164316
13674,0.0754406
13675,0.0296689
13676,0.0149384
13677,0.0247062
13678,0.0147832
13679,0.0249301
13680,0.0547135
13681,0.0151661
13682,0.0546457
13683,0.180006
13684,0.178735
13685,0.0686811
13686,0.0266237
13687,0.0983022
13688,0.0149908
13689,0.015969
13690,0.381383
13691,0.0168966
13692,0.0151167
13693,0.0147267
13694,0.190637
13695,0.0263721
13696,0.0145865
13697,0.0262388
13698,0.071299
13699,0.0149238
13700,0.220398
13701,0.0163715
13702,0.0151798
13703,0.0946712
13704,0.0686382
13705,0.138971
13706,0.0561721
13707,0.0153603
13708,0.0249466
13709,0.054498
13710,0.177604
13711,0.101293
13712,0.0145218
13713,0.139341
13714,0.0179145
13715,0.0149331
13716,0.0147575
13717,0.17726
13718,0.0559597
13719,0.0255209
13720,0.0156296
13721,0.0148141
13722,0.0251535
13723,0.0155386
13724,0.0168263
13725,0.0560215
13726,0.0988593
13727,0.0150414
13728,0.0178293
13729,0.0260583
13730,0.10097
13731,0.0266271
13732,0.0573507
13733,0.0260511
13734,0.0256612
13735,0.173896
13736,0.115121
13737,0.0558797
13738,0.0272482
13739,0.0988091
13740,0.0544186
13741,0.0690702
13742,0.0154992
13743,0.0146795
13744,0.0582227
13745,0.0262634
13746,0.0547827
13747,0.016215
13748,0.0244549
13749,0.0263826
13750,0.0148887
13751,0.409103
13752,0.0145907
13753,0.122676
13754,0.0568485
13755,0.0255799
13756,0.0259822
13757,0.0257388
13758,0.0587208
13759,0.094408
13760,0.0264597
13761,0.0242466
13762,0.0149378
13763,0.0267655
13764,0.236477
13765,0.0164361
13766,0.0918244
13767,0.0145045
13768,0.0685761
13769,0.0289184
13770,0.133483
13771,0.0992752
13772,0.0223051
13773,0.221467
13774,0.143311
13775,0.0164705
13776,0.166359
13777,0.696701
13778,0.0255094
13779,0.26629
13780,0.0548884
13781,0.0255416
13782,0.015008
13783,0.0250936
13784,0.176475
13785,0.178687
13786,0.0612031
13787,0.0144744
13788,0.16311
13789,0.0145991
13790,0.0158572
13791,0.0146739
13792,0.0258845
13793,0.0561952
13794,0.067857
13795,0.738036
13796,0.014555
13797,0.187457
13798,0.103886
13799,0.0149648
13800,0.106818
13801,0.0755167
13802,0.0540591
13803,0.0148094
13804,0.0149866
13805,0.0
13806,0.0576438
13807,0.244313
13808,0.0545363
13809,0.0150172
13810,0.075852
13811,0.0185274
13812,0.0160279
13813,0.0561141
13814,0.265151
13815,0.0147507
13816,0.056908
13817,0.10022
13818,0.134659
13819,0.0963712
13820,0.0156476
13821,0.0686228
13822,0.014684
13823,0.12874
13824,0.0152162
13825,0.0548628
13826,0.103701
13827,0.0262724
13828,0.0146728
13829,0.0158528
13830,0.0154004
13831,0.100761
13832,0.0550764
13833,0.0148335
13834,0.0147592
13835,0.111266
13836,0.0146424
13837,0.0979339
13838,0.0268822
13839,0.067309
13840,0.255818
13841,0.0181986
13842,0.0296565
13843,0.0162237
13844,0.0149009
13845,0.0145162
13846,0.0739296
13847,0.127025
13848,0.0284457
13849,0.0151137
13850,0.111566
13851,0.0253215
13852,0.0146533
13853,0.184948
13854,0.0145057
13855,0.0206447
13856,0.0
13857,0.015092
13858,0.0208983
13859,0.0247335
13860,0.0557638
13861,0.028092
13862,0.237917
13863,0.0684041
13864,0.0544153
13865,0.218908
13866,0.0547727
13867,0.0160704
13868,0.192381
13869,0.014479
13870,0.0147792
13871,0.0569657
13872,0.0560544
13873,0.0148656
13874,0.139569
13875,0.0865721
13876,0.0159333
13877,0.0160007
13878,0.0193848
13879,0.104246
13880,0.0148267
13881,0.120938
13882,0.10382
13883,0.014514
13884,0.0374814
13885,0.578281
13886,0.0151565
13887,0.137015
13888,0.0181071
13889,0.188071
13890,0.0160611
13891,0.014702
13892,0.0146076
13893,0.028072
13894,0.0573797
13895,0.0148004
13896,0.19117
13897,0.014549
13898,0.0164642
13899,0.0959755
13900,0.0254886
13901,0.0589564
13902,0.0154498
13903,0.138659
13904,0.17584
13905,0.0253491
13906,0.0257976
13907,0.0542259
13908,0.133665
13909,0.116984
13910,0.0182053
13911,0.0564439
13912,0.0553541
13913,0.0254976
13914,0.0148418
13915,0.0249821
13916,0.0254452
13917,0.101969
13918,0.0575319
13919,0.0537477
13920,0.0546717
13921,0.0566578
13922,0.0150801
13923,0.135978
13924,0.0243905
13925,0.0675072
