particle,length
331228,0.0257344
331229,0.0694756
331230,0.02844
331231,0.16592
331232,0.017642
331233,0.0786617
331234,0.0979585
331235,0.0159498
331236,0.0182003
331237,0.0287002
331238,0.0249096
331239,0.114568
331240,0.0155073
331241,0.0584608
331242,0.0144699
331243,0.0810256
331244,0.0255694
331245,0.187312
331246,0.0967664
331247,0.0641095
331248,0.0150702
331249,0.0162878
331250,0.0167616
331251,0.0179777
331252,0.0177595
331253,0.0839709
331254,0.140661
331255,0.0151551
331256,0.0671377
331257,0.0186103
331258,0.0148695
331259,0.0561043
331260,0.116503
331261,0.150921
331262,0.0145212
331263,0.106542
331264,0.0159594
331265,0.0833454
331266,0.0280404
331267,0.0198427
331268,0.0278403
331269,0.0947002
331270,0.0147403
331271,0.0169136
331272,0.0716425
331273,0.0153746
331274,0.0155442
331275,0.0155489
331276,0.405847
331277,0.0243504
331278,0.0262072
331279,0.249513
331280,0.0262079
331281,0.0149837
331282,0.0148955
331283,0.0245409
331284,0.0257942
331285,0.0578245
331286,0.0153178
331287,0.0156648
331288,0.0973859
331289,0.107705
331290,0.0245595
331291,0.103558
331292,0.0742654
331293,0.0681181
331294,0.0286952
331295,0.0664154
331296,0.0172711
331297,0.0775795
331298,0.0247902
331299,0.0155583
331300,0.0172799
331301,0.075372
331302,0.0146168
331303,0.0579536
331304,0.0743409
331305,0.025768
331306,0.162521
331307,0.0252206
331308,0.0220193
331309,0.0148471
331310,0.285003
331311,0.0217416
331312,0.0554962
331313,0.0644968
331314,0.0856464
331315,0.0167275
331316,0.0576263
331317,0.0638851
331318,0.0157622
331319,0.183112
331320,0.0663359
331321,0.0188848
331322,0.0988372
331323,0.110579
331324,0.0695619
331325,0.118622
331326,0.0195346
331327,0.0245426
331328,0.0247383
331329,0.0253661
331330,0.0251854
331331,0.014882
331332,0.0155712
331333,0.0154427
331334,0.145549
331335,0.0159718
331336,0.0148326
331337,0.0150017
331338,0.198803
331339,0.0543679
331340,0.0147958
331341,0.0220329
331342,0.0241783
331343,0.0157447
331344,0.361612
331345,0.0550294
331346,0.0148888
331347,0.0177976
331348,0.112345
331349,0.0710139
331350,0.0254971
331351,0.0673768
331352,0.0252776
331353,0.148078
331354,0.0145604
331355,0.0147279
331356,0.53465
331357,0.25146
331358,0.0754532
331359,0.0666455
331360,0.0564083
331361,0.0151334
331362,0.0146163
331363,0.015275
331364,0.0244251
331365,0.0189705
331366,0.017864
331367,0.0796665
331368,0.0685108
331369,0.0145616
331370,0.325774
331371,0.0187498
331372,0.0272978
331373,0.0670835
331374,0.111224
331375,0.0279727
331376,0.113505
331377,0.0667979
331378,0.0151561
331379,0.0637517
331380,0.0158036
331381,0.0685685
331382,0.0182309
331383,0.0150094
331384,0.0242868
331385,0.0269828
331386,0.0273287
331387,0.0577286
331388,0.0145183
331389,0.0149407
331390,0.0553197
331391,0.0253731
331392,0.0149905
331393,0.0577362
331394,0.0146937
331395,0.0263696
331396,0.0258552
331397,0.0550771
331398,0.0708973
331399,0.0246698
331400,0.142534
331401,0.0245363
331402,0.0277653
331403,0.0154108
331404,0.0145549
331405,0.0165245
331406,0.0253937
331407,0.0251741
331408,0.0151484
331409,0.0146527
331410,0.0147255
331411,0.0253031
331412,0.0615269
331413,0.0151057
331414,0.0151575
331415,0.0147659
331416,0.0965257
331417,0.114126
331418,0.124193
331419,0.0553974
331420,0.081067
331421,0.0965094
331422,0.0150998
331423,0.0152209
331424,0.0245316
331425,0.0722083
331426,0.0254723
331427,0.0936168
331428,0.0994399
331429,0.0250763
331430,0.0713826
331431,0.0248685
331432,0.0241687
331433,0.209989
331434,0.0560328
331435,0.0158
331436,0.0572357
331437,0.214496
331438,0.0579796
331439,0.0255507
331440,0.0284486
331441,0.102521
331442,0.0177299
331443,0.068019
331444,0.0252419
331445,0.0564365
331446,0.0843736
331447,0.0245157
331448,0.0160152
331449,0.0579759
331450,0.0146023
331451,0.025009
331452,0.0160058
331453,0.0668811
331454,0.473103
331455,0.0172909
331456,0.0159484
331457,0.0159531
331458,0.0265199
331459,0.182459
331460,0.0574173
331461,0.0242843
331462,0.0562238
331463,0.0153906
331464,0.0982166
331465,0.0564144
331466,0.0265876
331467,0.0147439
331468,0.0678513
331469,0.0579437
331470,0.0221076
331471,0.0152203
331472,0.102166
331473,0.0176518
331474,0.0146801
331475,0.0577302
331476,0.014569
331477,0.024915
331478,0.0154937
331479,0.0579401
331480,0.0147912
331481,0.0145812
331482,0.0271443
331483,0.0188795
331484,0.0145593
331485,0.0933533
331486,0.0255474
331487,0.0550181
331488,0.067389
331489,0.014565
331490,0.0959736
331491,0.0145876
331492,0.0147875
331493,0.0283896
331494,0.0579117
331495,0.269302
331496,0.162355
331497,0.0157118
331498,0.0251763
331499,0.102994
331500,0.18601
331501,0.0693019
331502,0.0157798
331503,0.0173611
331504,0.0258353
331505,0.0177412
331506,0.0377376
331507,0.0253186
331508,0.0158075
331509,0.0244526
331510,0.0826146
331511,0.0145686
331512,0.0268659
331513,0.0569648
331514,0.0242501
331515,0.0251811
331516,0.0146171
331517,0.0201653
331518,0.0153605
331519,0.0145376
331520,0.0820138
331521,0.0261275
331522,0.057964
331523,0.251962
331524,0.024827
331525,0.0279725
331526,0.0159615
331527,0.0271863
331528,0.025418
331529,0.0982236
331530,0.0563725
331531,0.0164445
331532,0.0930389
331533,0.0577283
331534,0.0155482
331535,0.0178552
331536,0.0163135
331537,0.0176322
331538,0.017269
331539,0.0407875
331540,0.0250777
331541,0.0159763
331542,0.0165367
331543,0.024363
331544,0.0574347
331545,0.0150276
331546,0.0635532
331547,0.0178655
331548,0.0656765
331549,0.0149209
331550,0.0705366
331551,0.0181676
331552,0.0151506
331553,0.145551
331554,0.103222
331555,0.0270459
331556,0.0145059
331557,0.0146802
331558,0.103798
331559,0.0175546
331560,0.0793339
331561,0.0160242
331562,0.118854
331563,0.0159763
331564,0.0157524
331565,0.0253217
331566,0.0276186
331567,0.0147095
331568,0.0249014
331569,0.0626804
331570,0.0144947
331571,0.028432
331572,0.0159946
331573,0.104261
331574,0.0176201
331575,0.103356
331576,0.0956581
331577,0.0322307
331578,0.096949
331579,0.0218491
331580,0.0684735
331581,0.194111
331582,0.0759395
331583,0.0254948
331584,0.0220086
331585,0.0247482
331586,0.0145142
331587,0.0693521
331588,0.0144889
331589,0.0969518
331590,0.07103
331591,0.187352
331592,0.187494
331593,0.0794903
331594,0.128121
331595,0.0156596
331596,0.0576512
331597,0.113064
331598,0.0813153
331599,0.0187433
331600,0.0677077
331601,0.0259216
331602,0.0788159
331603,0.01806
331604,0.223774
331605,0.0663906
331606,0.0145301
331607,0.0152274
331608,0.0244254
331609,0.0160888
331610,0.0145507
331611,0.0147176
331612,0.0146862
331613,0.0557243
331614,0.0151289
331615,0.115552
331616,0.0242135
331617,0.102285
331618,0.0281365
331619,0.0266929
331620,0.113112
331621,0.0145439
331622,0.0173037
331623,0.0247794
331624,0.0161966
331625,0.0582753
331626,0.0152543
331627,0.0983584
331628,0.0145242
331629,0.100795
331630,0.05586
331631,0.0145906
331632,0.058164
331633,0.0260992
331634,0.0690624
331635,0.0669257
331636,0.0247634
331637,0.0146693
331638,0.0279693
331639,0.0258087
331640,0.0243273
331641,0.0665755
331642,0.269658
331643,0.0255599
331644,0.122804
331645,0.0286739
331646,0.0218398
331647,0.01471
331648,0.115353
331649,0.016495
331650,0.0147659
331651,0.112915
331652,0.0747978
331653,0.0772889
331654,0.256491
331655,0.0181131
331656,0.152114
331657,0.0166588
331658,0.0791872
331659,0.0178898
331660,0.0246334
331661,0.0703392
331662,0.0153089
331663,0.0182405
331664,0.0153779
331665,0.0766211
331666,0.0816446
331667,0.0259815
331668,0.0812409
331669,0.0159662
331670,0.0994688
331671,0.0198675
331672,0.105927
331673,0.166557
331674,0.0915095
331675,0.0147203
331676,0.0163281
331677,0.0168348
331678,0.0248766
331679,0.0252381
331680,0.0243967
331681,0.0174037
331682,0.0144948
331683,0.0694806
331684,0.245539
331685,0.0149238
331686,0.0317373
331687,0.0273116
331688,0.0967223
331689,0.0161288
331690,0.0776049
331691,0.136484
331692,0.0146323
331693,0.0249075
331694,0.028824
331695,0.119907
331696,0.0268449
331697,0.0254609
331698,0.0253608
331699,0.108811
331700,0.0731941
331701,0.0265097
331702,0.0249902
331703,0.0675455
331704,0.0147766
331705,0.0145615
331706,0.0168342
331707,0.0261509
331708,0.0183557
331709,0.0163515
331710,0.0148439
331711,0.0242807
331712,0.0255273
331713,0.0250853
331714,0.0148773
331715,0.0557561
331716,0.014606
331717,0.0557199
331718,0.0153614
331719,0.0687052
331720,0.0691571
331721,0.0151843
331722,0.0214613
331723,0.0179361
331724,0.122792
331725,0.0155424
331726,0.0263721
331727,0.0170671
331728,0.0256151
331729,0.179981
331730,0.0154451
331731,0.0165651
331732,0.0151533
331733,0.0149422
331734,0.0997859
331735,0.180828
331736,0.0144818
331737,0.016226
331738,0.0174998
331739,0.106141
331740,0.0941185
331741,0.0153435
331742,0.0270722
331743,0.0144687
331744,0.0970561
331745,0.0241489
331746,0.0626409
331747,0.0220052
331748,0.0628352
331749,0.0241891
331750,0.0148714
331751,0.0279544
331752,0.0146238
331753,0.0571752
331754,0.0281921
331755,0.0257415
331756,0.0318533
331757,0.0151736
331758,0.0164235
331759,0.0292505
331760,0.0807082
331761,0.0147133
331762,0.0245236
331763,0.0152603
331764,0.193333
331765,0.104844
331766,0.187192
331767,0.0147607
331768,0.0153991
331769,0.0183313
331770,0.0153111
331771,0.028294
331772,0.0241213
331773,0.0248867
331774,0.0257078
331775,0.123513
331776,0.0153119
331777,0.0257457
331778,0.0262069
331779,0.0683083
331780,0.271091
331781,0.0264933
331782,0.111537
331783,0.0996135
331784,0.0191577
331785,0.017263
331786,0.0180238
331787,0.0181103
331788,0.0787133
331789,0.0666568
331790,0.0147667
331791,0.0155566
331792,0.073868
331793,0.0151146
331794,0.0147569
331795,0.0161892
331796,0.0159066
331797,0.0195279
331798,0.101086
331799,0.180028
331800,0.110646
331801,0.0288252
331802,0.0581791
331803,0.0612928
331804,0.112691
331805,0.0255395
331806,0.0144932
331807,0.0284533
331808,0.171438
331809,0.0182066
331810,0.285698
331811,0.0186195
331812,0.0289099
331813,0.0163241
331814,0.0148574
331815,0.0145082
331816,0.01542
331817,0.141681
331818,0.027729
331819,0.033892
331820,0.0164635
331821,0.0963763
331822,0.0189811
331823,0.236636
331824,0.0731864
331825,0.105279
331826,0.106
331827,0.223998
331828,0.016219
331829,0.0154229
331830,0.0243233
331831,0.0241805
331832,0.0979452
331833,0.103455
331834,0.0156938
331835,0.0148375
331836,0.0148497
331837,0.0667118
331838,0.0145391
331839,0.160544
331840,0.0149642
331841,0.0215012
331842,0.0241456
331843,0.0170413
331844,0.0167342
331845,0.0658985
331846,0.0145189
331847,0.101984
331848,0.01449
331849,0.0149198
331850,0.0266213
331851,0.0260449
331852,0.0155705
331853,0.0153997
331854,0.0284134
331855,0.063609
331856,0.0257038
331857,0.148566
331858,0.0663767
331859,0.0987118
331860,0.103658
331861,0.0658962
331862,0.0240534
331863,0.0560281
331864,0.0158313
331865,0.0149961
331866,0.0541588
331867,0.0149172
331868,0.0247752
331869,0.0259979
331870,0.025661
331871,0.0262566
331872,0.0152446
331873,0.0942334
331874,0.015567
331875,0.112304
331876,0.016016
331877,0.103237
331878,0.0144903
331879,0.0152397
331880,0.0253589
331881,0.0742594
331882,0.0250127
331883,0.0180512
331884,0.071036
331885,0.111776
331886,0.0182337
331887,0.0191913
331888,0.0966611
331889,0.0169838
331890,0.058031
331891,0.0174228
331892,0.0289356
331893,0.0145257
331894,0.028657
331895,0.0962368
331896,0.0724117
331897,0.0261687
331898,0.02439
331899,0.0158012
331900,0.0249941
331901,0.0153432
331902,0.0577737
331903,0.118964
331904,0.0243888
331905,0.0174358
331906,0.0153168
331907,0.0281096
331908,0.0574926
331909,0.0267275
331910,0.0175072
331911,0.014695
331912,0.058067
331913,0.229239
331914,0.0828907
331915,0.018736
331916,0.118576
331917,0.0744451
331918,0.0254426
331919,0.0244206
331920,0.0151822
331921,0.0740858
331922,0.237628
331923,0.0325167
331924,0.0159124
331925,0.035339
331926,0.014709
331927,0.0240439
331928,0.0149388
331929,0.0748988
331930,0.0148949
331931,0.0571514
331932,0.0151606
331933,0.0241369
331934,0.0153021
331935,0.0149848
331936,0.014515
331937,0.0147892
331938,0.0145032
331939,0.0977565
331940,0.278648
331941,0.0145716
331942,0.239673
331943,0.10374
331944,0.0663974
331945,0.058858
331946,0.113369
331947,0.0255891
331948,0.0247058
331949,0.078899
331950,0.0579295
331951,0.230671
331952,0.266702
331953,0.0146071
331954,0.057622
331955,0.0672072
331956,0.10964
331957,0.0655579
331958,0.0624248
331959,0.0663217
331960,0.0166422
331961,0.101372
331962,0.0154569
331963,0.0156754
331964,0.122206
331965,0.0580265
331966,0.027774
331967,0.0255427
331968,0.153744
331969,0.0270078
331970,0.0242599
331971,0.014841
331972,0.0279396
331973,0.214158
331974,0.12465
331975,0.142223
331976,0.0318691
331977,0.025014
331978,0.0170032
331979,0.236032
331980,0.222997
331981,0.0239564
331982,0.155922
331983,0.0183207
331984,0.0286715
331985,0.0207216
331986,0.0145454
331987,0.180915
331988,0.0147948
331989,0.0215222
331990,0.0973102
331991,0.0955881
331992,0.0161752
331993,0.0167849
331994,0.0257488
331995,0.0658801
331996,0.0640077
331997,0.0241963
331998,0.0178836
331999,0.0187881
332000,0.0154458
332001,0.0187783
332002,0.0153731
332003,0.0145182
332004,0.153681
332005,0.0161423
332006,0.0165958
332007,0.0244289
332008,0.0281055
332009,0.0253879
332010,0.0577591
332011,0.0147441
332012,0.0148
332013,0.229563
332014,0.0151157
332015,0.0159747
332016,0.0156377
332017,0.0968132
332018,0.0146996
332019,0.160129
332020,0.181094
332021,0.109599
332022,0.0756109
332023,0.19284
332024,0.199397
332025,0.0924983
332026,0.0788148
332027,0.0150307
332028,0.0149458
332029,0.0147192
332030,0.165152
332031,0.0157614
332032,0.014463
332033,0.0279572
332034,0.0830555
332035,0.0146672
332036,0.0181834
332037,0.0250811
332038,0.0145106
332039,0.0252026
332040,0.338932
332041,0.0144609
332042,0.0265565
332043,0.0287171
332044,0.0164603
332045,0.0985431
332046,0.0711231
332047,0.0145439
332048,0.0174905
332049,0.0146368
332050,0.0646858
332051,0.0772937
332052,0.0755266
332053,0.191684
332054,0.0146251
332055,0.185225
332056,0.103396
332057,0.0336555
332058,0.068437
332059,0.014486
332060,0.12509
332061,0.0145786
332062,0.0147287
332063,0.180533
332064,0.0149675
332065,0.0248117
332066,0.0154134
332067,0.0681754
332068,0.025843
332069,0.025822
332070,0.0148337
332071,0.0269659
332072,0.0248979
332073,0.0148368
332074,0.0233695
332075,0.0152262
332076,0.0263061
332077,0.108257
332078,0.0278992
332079,0.0559823
332080,0.202716
332081,0.161744
332082,0.016014
332083,0.116013
332084,0.0260709
332085,0.157799
332086,0.0147753
332087,0.184975
332088,0.0693152
332089,0.0148432
332090,0.156539
332091,0.114433
332092,0.113645
332093,0.0983155
332094,0.0242329
332095,0.0259078
332096,0.0251139
332097,0.0151138
332098,0.0144837
332099,0.0155872
332100,0.0265224
332101,0.0963707
332102,0.0147974
332103,0.0152837
332104,0.0146168
332105,0.0246398
332106,0.118836
332107,0.0705927
332108,0.0545788
332109,0.0160666
332110,0.0151974
332111,0.0153563
332112,0.0565295
332113,0.179769
332114,0.0260522
332115,0.15257
332116,0.120227
332117,0.0245917
332118,0.0149715
332119,0.0680609
332120,0.0791503
332121,0.057696
332122,0.0242689
332123,0.025797
332124,0.0768936
332125,0.0149186
332126,0.0150462
332127,0.0267863
332128,0.072273
332129,0.0255777
332130,0.10112
332131,0.150353
332132,0.0254819
332133,0.0158118
332134,0.0709345
332135,0.154429
332136,0.0654513
332137,0.016015
332138,0.0150851
332139,0.0638808
332140,0.0248779
332141,0.100211
332142,0.0569289
332143,0.062529
332144,0.0145452
332145,0.0155859
332146,0.128863
332147,0.0148564
332148,0.111606
332149,0.015051
332150,0.0258998
332151,0.0249842
332152,0.0240136
332153,0.0168416
332154,0.0178618
332155,0.017234
332156,0.0181836
332157,0.0163489
332158,0.0245033
332159,0.114045
332160,0.0154748
332161,0.480283
332162,0.0259961
332163,0.0248856
332164,0.079234
332165,0.0176318
332166,0.0148638
332167,0.0672947
332168,0.144508
332169,0.0257482
332170,0.0235166
332171,0.10938
332172,0.0257579
332173,0.0153761
332174,0.0252496
332175,0.017862
332176,0.0682401
332177,0.025725
332178,0.0671707
332179,0.014656
332180,0.0182516
332181,0.0242955
332182,0.0728651
332183,0.0183506
332184,0.0161883
332185,0.0162073
332186,0.103449
332187,0.0668839
332188,0.129817
332189,0.0244288
332190,0.0180115
332191,0.0146718
332192,0.0153242
332193,0.0174462
332194,0.0154646
332195,0.0259762
332196,0.0146315
332197,0.174676
332198,0.0575239
332199,0.0241757
332200,0.0151606
332201,0.0556005
332202,0.0576974
332203,0.014923
332204,0.0155812
332205,0.0193348
332206,0.0153938
332207,0.0151507
332208,0.165544
332209,0.0153668
332210,0.0991482
332211,0.0152771
332212,0.0249911
332213,0.0245467
332214,0.0170426
332215,0.0722865
332216,0.0147875
332217,0.0635352
332218,0.102011
332219,0.0251849
332220,0.019179
332221,0.0144962
332222,0.016229
332223,0.0261449
332224,0.0146469
332225,0.409205
332226,0.0256542
332227,0.0235048
332228,0.0249986
332229,0.0164798
332230,0.0154192
332231,0.0277603
332232,0.112538
332233,0.0254695
332234,0.0165812
332235,0.116262
332236,0.0162134
332237,0.141138
332238,0.0144809
332239,0.111213
332240,0.0299391
332241,0.0165115
332242,0.0149567
332243,0.0244829
332244,0.157125
332245,0.0686838
332246,0.0980103
332247,0.0146471
332248,0.0977695
332249,0.0672457
332250,0.015684
332251,0.0674541
332252,0.0254089
332253,0.0181669
332254,0.146165
332255,0.0145646
332256,0.0578379
332257,0.107663
332258,0.0571865
332259,0.0604616
332260,0.0819749
332261,0.0155089
332262,0.0169562
332263,0.0250856
332264,0.0146157
332265,0.0172013
332266,0.0742512
332267,0.0147913
332268,0.0251412
332269,0.0251967
332270,0.018905
332271,0.0258324
332272,0.0255901
332273,0.0146791
332274,0.0145851
332275,0.0152487
332276,0.139509
332277,0.181552
332278,0.0575175
332279,0.182752
332280,0.0149867
332281,0.0147605
332282,0.0682302
332283,0.015885
332284,0.0680801
332285,0.0145093
332286,0.0695941
332287,0.0582434
332288,0.0267977
332289,0.0153613
332290,0.0304201
332291,0.0151936
332292,0.0250018
332293,0.0151898
332294,0.119628
332295,0.0152322
332296,0.030846
332297,0.108816
332298,0.0294523
332299,0.165495
332300,0.0251078
332301,0.0248258
332302,0.123472
332303,0.0243951
332304,0.0144746
332305,0.130167
332306,0.0172937
332307,0.057958
332308,0.0151184
332309,0.0258723
332310,0.0632015
332311,0.0970482
332312,0.0153424
332313,0.0156912
332314,0.0154812
332315,0.0152983
332316,0.014944
332317,0.0145568
332318,0.0272989
