particle,length
746181,0.0147994
746182,0.0145402
746183,0.0178263
746184,0.186779
746185,0.0220998
746186,0.0156801
746187,0.0736375
746188,0.0160462
746189,0.0250474
746190,0.0155749
746191,0.121757
746192,0.107974
746193,0.100043
746194,0.103797
746195,0.0150924
746196,0.0146729
746197,0.0150497
746198,0.0254027
746199,0.0180719
746200,0.0671064
746201,0.149081
746202,0.0606994
746203,0.0247433
746204,0.0683207
746205,0.0171438
746206,0.0267541
746207,0.261286
746208,0.0247893
746209,0.0172769
746210,0.153505
746211,0.0259098
746212,0.0144669
746213,0.216552
746214,0.014804
746215,0.0765571
746216,0.0182317
746217,0.0145111
746218,0.0574424
746219,0.014654
746220,0.0248728
746221,0.0990613
746222,0.0546498
746223,0.0769388
746224,0.10441
746225,0.0149373
746226,0.0261174
746227,0.148098
746228,0.0242078
746229,0.0153987
746230,0.0976895
746231,0.338972
746232,0.0249158
746233,0.026717
746234,0.0562155
746235,0.0245953
746236,0.0695731
746237,0.0687571
746238,0.0153177
746239,0.0571178
746240,0.0163895
746241,0.0269621
746242,0.0956944
746243,0.0258651
746244,0.0263583
746245,0.0728704
746246,0.0988205
746247,0.105382
746248,0.0265087
746249,0.0213136
746250,0.0149629
746251,0.0247228
746252,0.0573542
746253,0.015772
746254,0.0684569
746255,0.140871
746256,0.0152933
746257,0.0154222
746258,0.0152009
746259,0.0165371
746260,0.0668366
746261,0.0227628
746262,0.0152829
746263,0.0146387
746264,0.0146188
746265,0.0156989
746266,0.0148112
746267,0.125052
746268,0.0628016
746269,0.0177951
746270,0.0556149
746271,0.0158183
746272,0.145877
746273,0.0249206
746274,0.0771264
746275,0.0146924
746276,0.241523
746277,0.0550202
746278,0.017363
746279,0.0243185
746280,0.0688297
746281,0.0243078
746282,0.0259595
746283,0.0253804
746284,0.0173503
746285,0.0146951
746286,0.0266201
746287,0.0158668
746288,0.0246638
746289,0.0661507
746290,0.0163367
746291,0.1113
746292,0.0148249
746293,0.0147849
746294,0.015076
746295,0.0146642
746296,0.0839196
746297,0.101711
746298,0.0151239
746299,0.0257775
746300,0.0156248
746301,0.0156051
746302,0.0151289
746303,0.0152194
746304,0.0153694
746305,0.0261786
746306,0.0835296
746307,0.0145335
746308,0.015076
746309,0.0150323
746310,0.0663194
746311,0.0216277
746312,0.0641157
746313,0.0145633
746314,0.0634367
746315,0.0146445
746316,0.026488
746317,0.0303649
746318,0.0689048
746319,0.0154743
746320,0.0179049
746321,0.0147338
746322,0.0246437
746323,0.0271236
746324,0.0664494
746325,0.0670682
746326,0.0652461
746327,0.0147883
746328,0.0587375
746329,0.0245757
746330,0.103373
746331,0.0166384
746332,0.0270343
746333,0.0166982
746334,0.115756
746335,0.0168235
746336,0.0147888
746337,0.0152263
746338,0.0187518
746339,0.017506
746340,0.116362
746341,0.0676639
746342,0.0257007
746343,0.0253344
746344,0.0144777
746345,0.027836
746346,0.0690835
746347,0.057515
746348,0.0248822
746349,0.0797964
746350,0.0652374
746351,0.0166996
746352,0.0259362
746353,0.0148156
746354,0.0999757
746355,0.10276
746356,0.0256998
746357,0.0254973
746358,0.0166651
746359,0.0179618
746360,0.0177408
746361,0.0582581
746362,0.0174506
746363,0.0248049
746364,0.063371
746365,0.056034
746366,0.0580711
746367,0.1455
746368,0.0658558
746369,0.0257324
746370,0.0252826
746371,0.0157182
746372,0.014555
746373,0.0336312
746374,0.100507
746375,0.0631851
746376,0.0239973
746377,0.0249408
746378,0.0554384
746379,0.179306
746380,0.0155461
746381,0.0713481
746382,0.256056
746383,0.0804689
746384,0.0144819
746385,0.0613433
746386,0.0150303
746387,0.062623
746388,0.119226
746389,0.0683157
746390,0.0269048
746391,0.107005
746392,0.237341
746393,0.20251
746394,0.0357756
746395,0.0649647
746396,0.0148851
746397,0.163419
746398,0.0147764
746399,0.0160539
746400,0.0635182
746401,0.0564404
746402,0.0152391
746403,0.0242603
746404,0.0944403
746405,0.0159421
746406,0.164959
746407,0.0641491
746408,0.0145179
746409,0.022991
746410,0.0282459
746411,0.017817
746412,0.0247573
746413,0.0160031
746414,0.0223897
746415,0.0149383
746416,0.111201
746417,0.0194748
746418,0.245596
746419,0.0245033
746420,0.321543
746421,0.0169686
746422,0.0247982
746423,0.0180954
746424,0.0262813
746425,0.0977912
746426,0.0978437
746427,0.0155319
746428,0.0151419
746429,0.0568407
746430,0.0722969
746431,0.0160998
746432,0.0672172
746433,0.015834
746434,0.0568727
746435,0.0257013
746436,0.0254
746437,0.0161244
746438,0.0258703
746439,0.115589
746440,0.0297328
746441,0.103627
746442,0.0556781
746443,0.0152128
746444,0.015522
746445,0.0259982
746446,0.0157388
746447,0.0242513
746448,0.0176267
746449,0.308664
746450,0.0677367
746451,0.0157491
746452,0.0241462
746453,0.0145689
746454,0.0149266
746455,0.0176321
746456,0.0147853
746457,0.055991
746458,0.0240105
746459,0.0262328
746460,0.105872
746461,0.0598056
746462,0.025834
746463,0.0255502
746464,0.0648192
746465,0.0153455
746466,0.0146849
746467,0.0182875
746468,0.103606
746469,0.104714
746470,0.227787
746471,0.0189076
746472,0.0279546
746473,0.0576303
746474,0.0655118
746475,0.0246806
746476,0.0145617
746477,0.0146123
746478,0.0156688
746479,0.0575541
746480,0.0263317
746481,0.0190907
746482,0.0578259
746483,0.0249878
746484,0.01913
746485,0.017629
746486,0.067714
746487,0.0160762
746488,0.0150963
746489,0.0150099
746490,0.297955
746491,0.0633725
746492,0.0176751
746493,0.0147339
746494,0.0185413
746495,0.01502
746496,0.101071
746497,0.0255256
746498,0.0149115
746499,0.0265697
746500,0.0671932
746501,0.120241
746502,0.0245865
746503,0.11598
746504,0.0985538
746505,0.016606
746506,0.0158258
746507,0.0678797
746508,0.226295
746509,0.0249694
746510,0.075542
746511,0.0146628
746512,0.0157136
746513,0.0675979
746514,0.0152695
746515,0.0156556
746516,0.0211823
746517,0.02097
746518,0.250892
746519,0.0174296
746520,0.0261207
746521,0.0250469
746522,0.0250641
746523,0.111785
746524,0.0715728
746525,0.0170524
746526,0.0933994
746527,0.016307
746528,0.192017
746529,0.0159978
746530,0.0145625
746531,0.0148864
746532,0.0188204
746533,0.015342
746534,0.0162453
746535,0.112237
746536,0.0163746
746537,0.017779
746538,0.0684264
746539,0.0255048
746540,0.0292567
746541,0.176864
746542,0.0183929
746543,0.0574623
746544,0.0691302
746545,0.0261412
746546,0.0237973
746547,0.022369
746548,0.0149478
746549,0.0149123
746550,0.0261872
746551,0.0750443
746552,0.0191545
746553,0.187355
746554,0.107793
746555,0.0993706
746556,0.0659217
746557,0.177446
746558,0.0962319
746559,0.0630651
746560,0.0578933
746561,0.184733
746562,0.106642
746563,0.0667573
746564,0.0178841
746565,0.114241
746566,0.0250121
746567,0.02858
746568,0.0976299
746569,0.186988
746570,0.0705425
746571,0.0203284
746572,0.0636649
746573,0.219044
746574,0.025454
746575,0.014615
746576,0.141762
746577,0.015433
746578,0.0165111
746579,0.025396
746580,0.11473
746581,0.0146423
746582,0.0158619
746583,0.069136
746584,0.0146199
746585,0.376741
746586,0.0145175
746587,0.0248485
746588,0.0169174
746589,0.0573753
746590,0.0173475
746591,0.181941
746592,0.0147743
746593,0.025876
746594,0.0803901
746595,0.0660176
746596,0.0152767
746597,0.0243095
746598,0.0580965
746599,0.0282754
746600,0.0251572
746601,0.216892
746602,0.0160347
746603,0.0145063
746604,0.0574789
746605,0.025709
746606,0.0668443
746607,0.0179465
746608,0.0151642
746609,0.0177598
746610,0.0147025
746611,0.0146186
746612,0.0146941
746613,0.0148149
746614,0.0264613
746615,0.0676879
746616,0.0179944
746617,0.0
746618,0.10009
746619,0.097405
746620,0.183655
746621,0.0632532
746622,0.024226
746623,0.0706561
746624,0.01494
746625,0.025202
746626,0.0264562
746627,0.103268
746628,0.0242242
746629,0.0168655
746630,0.16529
746631,0.014757
746632,0.0563735
746633,0.0270431
746634,0.0147852
746635,0.0556828
746636,0.0148166
746637,0.0173018
746638,0.0182238
746639,0.01476
746640,0.256899
746641,0.0297606
746642,0.0241633
746643,0.173963
746644,0.0664194
746645,0.0640661
746646,0.111574
746647,0.0948254
746648,0.0691178
746649,0.100772
746650,0.0169219
746651,0.067733
746652,0.0969938
746653,0.0242996
746654,0.0145163
746655,0.115265
746656,0.100033
746657,0.220276
746658,0.0159611
746659,0.0264561
746660,0.0637385
746661,0.0244538
746662,0.0633433
746663,0.0145351
746664,0.06574
746665,0.0145158
746666,0.0971279
746667,0.0743587
746668,0.02742
746669,0.0147007
746670,0.0251025
746671,0.0146027
746672,0.168689
746673,0.0159393
746674,0.0152287
746675,0.0172609
746676,0.0998862
746677,0.0256466
746678,0.120341
746679,0.20013
746680,0.0265182
746681,0.228763
746682,0.0251298
746683,0.117314
746684,0.0185515
746685,0.0567489
746686,0.223202
746687,0.0149095
746688,0.0151062
746689,0.112991
746690,0.119213
746691,0.0263333
746692,0.0661943
746693,0.0147983
746694,0.0644979
746695,0.0148651
746696,0.18149
746697,0.0151139
746698,0.113586
746699,0.186423
746700,0.116901
746701,0.0302402
746702,0.0147479
746703,0.0700866
746704,0.0574017
746705,0.101388
746706,0.0734298
746707,0.0151242
746708,0.0244294
746709,0.014853
746710,0.0861591
746711,0.0243019
746712,0.0148908
746713,0.0668803
746714,0.0147116
746715,0.0738877
746716,0.0
746717,0.0188914
746718,0.0567101
746719,0.0559061
746720,0.0556207
746721,0.0149751
746722,0.097376
746723,0.0702841
746724,0.0161231
746725,0.0608505
746726,0.0162349
746727,0.0163369
746728,0.0256531
746729,0.0265003
746730,0.0255443
746731,0.0527425
746732,0.0150989
746733,0.0161446
746734,0.016473
746735,0.0148871
746736,0.0564662
746737,0.170473
746738,0.0175174
746739,0.0169524
746740,0.0170373
746741,0.024041
746742,0.0272193
746743,0.0150701
746744,0.0159584
746745,0.366541
746746,0.0317846
746747,0.015026
746748,0.024801
746749,0.0665015
746750,0.0155026
746751,0.0577808
746752,0.0635007
746753,0.213536
746754,0.294503
746755,0.0149319
746756,0.124048
746757,0.0696655
746758,0.0854048
746759,0.0259812
746760,0.3798
746761,0.0160566
746762,0.0944246
746763,0.224947
746764,0.0219406
746765,0.0662938
746766,0.0146398
746767,0.0243948
746768,0.0145609
746769,0.111425
746770,0.0247407
746771,0.122681
746772,0.0255975
746773,0.114315
746774,0.0187991
746775,0.0190599
746776,0.0687193
746777,0.0237261
746778,0.121017
746779,0.068241
746780,0.0242591
746781,0.0152442
746782,0.0146695
746783,0.014775
746784,0.0150954
746785,0.0759303
746786,0.0157411
746787,0.0153109
746788,0.218654
746789,0.0241636
746790,0.0251559
746791,0.102977
746792,0.0248571
746793,0.0319831
746794,0.0174302
746795,0.0258315
746796,0.0148816
746797,0.014942
746798,0.657072
746799,0.0145864
746800,0.0187677
746801,0.024842
746802,0.0708465
746803,0.0156028
746804,0.0245091
746805,0.150611
746806,0.09481
746807,0.0758456
746808,0.0242717
746809,0.146485
746810,0.0558504
746811,0.0153427
746812,0.205497
746813,0.0151498
746814,0.0984854
746815,0.0152589
746816,0.068111
746817,0.0149658
746818,0.106495
746819,0.260085
746820,0.0146374
746821,0.181653
746822,0.0151776
746823,0.0258603
746824,0.0735208
746825,0.0950378
746826,0.0636462
746827,0.161459
746828,0.0255187
746829,0.095853
746830,0.0253644
746831,0.0150978
746832,0.0772035
746833,0.0653515
746834,0.0240344
746835,0.0256463
746836,0.0176449
746837,0.105735
746838,0.0250754
746839,0.068727
746840,0.0670193
746841,0.0985802
746842,0.0260837
746843,0.063221
746844,0.111737
746845,0.182879
746846,0.025311
746847,0.128326
746848,0.155173
746849,0.0149922
746850,0.056323
746851,0.0146606
746852,0.0148522
746853,0.099874
746854,0.18356
746855,0.0146472
746856,0.014976
746857,0.0249281
746858,0.0145574
746859,0.0665899
746860,0.0263666
746861,0.0931451
746862,0.0146458
746863,0.0149166
746864,0.014757
746865,0.014605
746866,0.0147903
746867,0.123507
746868,0.0145476
746869,0.0145541
746870,0.0251081
746871,0.0767481
746872,0.170106
746873,0.0786509
746874,0.0241509
746875,0.015996
746876,0.0159797
746877,0.0155988
746878,0.0252445
746879,0.179261
746880,0.0157563
746881,0.0147655
746882,0.0258409
746883,0.015256
746884,0.203884
746885,0.0144833
746886,0.160511
746887,0.0681355
746888,0.0151605
746889,0.0246788
746890,0.0274489
746891,0.0149911
746892,0.0178849
746893,0.0229693
746894,0.0168453
746895,0.127334
746896,0.101534
746897,0.0174813
746898,0.025041
746899,0.12821
746900,0.0670594
746901,0.0248647
746902,0.0149377
746903,0.0161098
746904,0.119764
746905,0.0268668
746906,0.024362
746907,0.105081
746908,0.0239541
746909,0.016013
746910,0.02474
746911,0.03019
746912,0.179371
746913,0.025192
746914,0.0150746
746915,0.0199128
746916,0.0144969
746917,0.0145572
746918,0.0153195
746919,0.0561433
746920,0.057986
746921,0.0161455
746922,0.017484
746923,0.0164495
746924,0.0975382
746925,0.0629099
746926,0.0152188
746927,0.0148046
746928,0.220561
746929,0.0247835
746930,0.0257759
746931,0.0281869
746932,0.0260918
746933,0.0219922
746934,0.0263569
746935,0.0176135
746936,0.015123
746937,0.0245423
746938,0.0183814
746939,0.0161675
746940,0.0635789
746941,0.0270365
746942,0.0263396
746943,0.0188874
746944,0.0151458
746945,0.116717
746946,0.0260229
746947,0.0162077
746948,0.0191679
746949,0.0761817
746950,0.0240847
746951,0.0207816
746952,0.0701385
746953,0.0165884
746954,0.015292
746955,0.0632631
746956,0.0168775
746957,0.0145742
746958,0.0150044
746959,0.0153749
746960,0.0665916
746961,0.0552736
746962,0.0163266
746963,0.015366
746964,0.0155055
746965,0.0245585
746966,0.0242576
746967,0.0288466
746968,0.0174646
746969,0.0708262
746970,0.0584949
746971,0.137336
746972,0.0151914
746973,0.0173981
746974,0.0254783
746975,0.0157593
746976,0.273354
746977,0.0987913
746978,0.0147402
746979,0.0242028
746980,0.100491
746981,0.0154676
746982,0.119165
746983,0.0686754
746984,0.0181825
746985,0.0149348
746986,0.0721382
746987,0.111486
746988,0.0961172
746989,0.0251993
746990,0.0638661
746991,0.0184836
746992,0.0146083
746993,0.0247675
746994,0.015865
746995,0.0182892
746996,0.113785
746997,0.0152947
746998,0.0155279
746999,0.025265
747000,0.0732177
747001,0.0243242
747002,0.0144654
747003,0.0969616
747004,0.0149341
747005,0.0185648
747006,0.0952388
747007,0.0146643
747008,0.014817
747009,0.0240747
747010,0.109309
747011,0.0783056
747012,0.0293834
747013,0.0250161
747014,0.0738286
747015,0.0810174
747016,0.0148285
747017,0.0254291
747018,0.0180596
747019,0.0166239
747020,0.166151
747021,0.0244742
747022,0.0265114
747023,0.0984003
747024,0.024796
747025,0.0560544
747026,0.0184591
747027,0.0148175
747028,0.0240976
747029,0.0250386
747030,0.055741
747031,0.18549
747032,0.118966
747033,0.0173928
747034,0.468823
747035,0.576382
747036,0.0646536
747037,0.0671833
747038,0.0162098
747039,0.104057
747040,0.155229
747041,0.0163819
747042,0.0987345
747043,0.0163166
747044,0.0148354
747045,0.014831
747046,0.0144794
747047,0.0559786
747048,0.0704155
747049,0.0560813
747050,0.0571382
747051,0.0149775
747052,0.0244179
747053,0.0638442
747054,0.099712
747055,0.0242584
747056,0.0154298
747057,0.0253965
747058,0.0244644
747059,0.0249185
747060,0.0145538
747061,0.0145609
747062,0.0253369
747063,0.0145592
747064,0.016654
747065,0.0146507
747066,0.0145887
747067,0.0662416
747068,0.0246846
747069,0.105273
747070,0.0222386
747071,0.102745
747072,0.0147152
747073,0.0177498
747074,0.0158043
747075,0.0243275
747076,0.103677
747077,0.029005
747078,0.116262
747079,0.186613
747080,0.0145297
747081,0.14671
747082,0.0189519
747083,0.0669809
747084,0.0646961
747085,0.0271457
747086,0.0160583
747087,0.0273023
747088,0.0179512
747089,0.01731
747090,0.0252718
747091,0.0144837
747092,0.0147025
747093,0.0148057
747094,0.019122
747095,0.0251704
747096,0.0254568
747097,0.0555179
747098,0.0574532
747099,0.0144707
747100,0.0222022
747101,0.185587
747102,0.0161796
747103,0.110058
747104,0.014974
747105,0.0259212
747106,0.0246963
747107,0.0170746
747108,0.0149527
747109,0.0725443
747110,0.0152983
747111,0.0584024
747112,0.0192769
747113,0.0681787
747114,0.0167372
747115,0.072019
747116,0.02873
747117,0.0148464
747118,0.0154654
747119,0.0330159
747120,0.0244982
747121,0.058483
747122,0.0145205
747123,0.0180569
747124,0.0274993
747125,0.0173752
747126,0.0274726
747127,0.0575262
747128,0.0156434
747129,0.100021
747130,0.0145383
747131,0.0147321
747132,0.0147807
747133,0.0197594
747134,0.0167151
747135,0.0564751
747136,0.0966686
747137,0.0176664
747138,0.0152442
747139,0.0258994
747140,0.0693599
747141,0.0249873
747142,0.0713403
747143,0.0148769
747144,0.0571287
747145,0.167927
747146,0.0250901
747147,0.0302754
747148,0.153813
747149,0.135105
747150,0.236816
747151,0.179533
747152,0.0205798
747153,0.0157143
747154,0.0248575
747155,0.0732875
747156,0.112002
747157,0.10111
747158,0.0659858
747159,0.145292
747160,0.0151747
747161,0.209294
747162,0.0149887
747163,0.0149138
747164,0.0148824
747165,0.0277307
747166,0.0148235
747167,0.0147704
747168,0.0146641
747169,0.016598
747170,0.0150675
747171,0.0853186
747172,0.0865139
747173,0.0147356
747174,0.100839
747175,0.0253162
747176,0.0713728
747177,0.0145263
747178,0.0254054
747179,0.0779441
747180,0.0
747181,0.0153296
747182,0.0256072
747183,0.0250775
747184,0.0154153
747185,0.0254707
747186,0.0175452
747187,0.130526
747188,0.0245303
747189,0.0713064
747190,0.0147401
747191,0.0659554
747192,0.0249323
747193,0.0152657
747194,0.0240717
747195,0.0289192
747196,0.0936601
747197,0.0163606
747198,0.0157247
747199,0.026001
747200,0.10292
747201,0.0250564
747202,0.0575016
747203,0.0243845
747204,0.180424
747205,0.024186
747206,0.0159788
747207,0.0146249
747208,0.0153822
747209,0.0155972
747210,0.0255998
747211,0.0993042
747212,0.0175084
747213,0.0275656
747214,0.0712022
747215,0.0580438
747216,0.0247901
747217,0.0148639
747218,0.0275536
747219,0.0146331
747220,0.0203924
747221,0.0153945
747222,0.166815
747223,0.0176144
747224,0.0258047
747225,0.0150634
747226,0.0646008
747227,0.0146421
747228,0.0260353
747229,0.114299
747230,0.19203
747231,0.0147699
747232,0.102898
747233,0.0145576
747234,0.0243701
747235,0.131717
747236,0.0264062
747237,0.34735
747238,0.0153291
747239,0.014802
747240,0.0249863
747241,0.0148345
747242,0.0154948
747243,0.0149855
747244,0.0254044
747245,0.0256029
747246,0.0156865
747247,0.135685
747248,0.0686793
747249,0.0192301
747250,0.066296
747251,0.0250335
747252,0.0147248
747253,0.0149603
747254,0.0239414
747255,0.0166707
747256,0.0264588
747257,0.118355
747258,0.0761367
747259,0.146048
747260,0.0149808
747261,0.0978081
747262,0.183821
747263,0.02554
747264,0.0166774
747265,0.0144746
747266,0.185548
747267,0.024775
747268,0.0182734
747269,0.0743361
747270,0.0569275
747271,0.01563
747272,0.05605
747273,0.0230526
747274,0.0197971
747275,0.0724403
