particle,length
720309,0.0149566
720310,0.0577728
720311,0.0153613
720312,0.0246197
720313,0.0960549
720314,0.0641774
720315,0.021824
720316,0.0182082
720317,0.064193
720318,0.0249844
720319,0.0170876
720320,0.158931
720321,0.0249199
720322,0.0158752
720323,0.0757335
720324,0.103675
720325,0.163275
720326,0.0248365
720327,0.155604
720328,0.0180911
720329,0.0152203
720330,0.0271712
720331,0.0162954
720332,0.0146785
720333,0.0160051
720334,0.0146431
720335,0.0152201
720336,0.0246694
720337,0.0206163
720338,0.0241352
720339,0.0257011
720340,0.0717385
720341,0.055488
720342,0.0151355
720343,0.0553468
720344,0.0632661
720345,0.146356
720346,0.0640681
720347,0.0254264
720348,0.0154218
720349,0.0156974
720350,0.0675373
720351,0.015354
720352,0.0151191
720353,0.014816
720354,0.0148899
720355,0.117223
720356,0.21424
720357,0.0150764
720358,0.0247505
720359,0.0153219
720360,0.0145474
720361,0.0154884
720362,0.014659
720363,0.180825
720364,0.0649621
720365,0.0260724
720366,0.0250296
720367,0.603346
720368,0.025111
720369,0.0731647
720370,0.116625
720371,0.0145045
720372,0.0551144
720373,0.0157557
720374,0.0149572
720375,0.0151759
720376,0.0149028
720377,0.110472
720378,0.118686
720379,0.024194
720380,0.0151157
720381,0.0858284
720382,0.0189119
720383,0.0179592
720384,0.0604685
720385,0.112772
720386,0.0248585
720387,0.0704658
720388,0.0148994
720389,0.0242674
720390,0.0145806
720391,0.0182868
720392,0.0218094
720393,0.0255108
720394,0.0972514
720395,0.0149377
720396,0.0145474
720397,0.174926
720398,0.475677
720399,0.075706
720400,0.0156409
720401,0.0677926
720402,0.151928
720403,0.063208
720404,0.0259165
720405,0.0256581
720406,0.0150312
720407,0.0255209
720408,0.0153926
720409,0.0161764
720410,0.0153513
720411,0.024059
720412,0.018147
720413,0.0242477
720414,0.0202549
720415,0.0212121
720416,0.604653
720417,0.0155255
720418,0.025279
720419,0.023742
720420,0.0160074
720421,0.0146946
720422,0.0333307
720423,0.109839
720424,0.0188864
720425,0.0146201
720426,0.0145695
720427,0.0151851
720428,0.0245189
720429,0.0251409
720430,0.0166634
720431,0.0149802
720432,0.111517
720433,0.0270284
720434,0.0265002
720435,0.0265053
720436,0.0157279
720437,0.0149169
720438,0.06698
720439,0.0665339
720440,0.0158572
720441,0.0538139
720442,0.0164591
720443,0.0727756
720444,0.0183343
720445,0.0633809
720446,0.0562166
720447,0.0193467
720448,0.0704051
720449,0.200691
720450,0.0215625
720451,0.388087
720452,0.0151613
720453,0.0167154
720454,0.0169764
720455,0.0150759
720456,0.014716
720457,0.0763856
720458,0.0251251
720459,0.0145868
720460,0.0146648
720461,0.024903
720462,0.0277461
720463,0.175444
720464,0.015603
720465,0.590312
720466,0.0945027
720467,0.112135
720468,0.0163055
720469,0.0697587
720470,0.0144687
720471,0.190478
720472,0.028034
720473,0.0158453
720474,0.0941893
720475,0.015072
720476,0.0245255
720477,0.0273359
720478,0.0146195
720479,0.063986
720480,0.0148348
720481,0.0178781
720482,0.0146316
720483,0.0176723
720484,0.0574375
720485,0.068242
720486,0.177124
720487,0.0161257
720488,0.0700081
720489,0.0149705
720490,0.0244209
720491,0.014698
720492,0.0775905
720493,0.0272691
720494,0.0589954
720495,0.0152121
720496,0.0145522
720497,0.016878
720498,0.0177863
720499,0.059487
720500,0.0146971
720501,0.0165524
720502,0.0723585
720503,0.0172164
720504,0.024846
720505,0.0265474
720506,0.0159514
720507,0.0664363
720508,0.0250711
720509,0.0157308
720510,0.0150195
720511,0.0951838
720512,0.165662
720513,0.0252406
720514,0.165611
720515,0.0185918
720516,0.0659825
720517,0.0162593
720518,0.0288736
720519,0.0148176
720520,0.186626
720521,0.187937
720522,0.0266463
720523,0.0297799
720524,0.0687727
720525,0.0150217
720526,0.0260882
720527,0.0145087
720528,0.0278672
720529,0.16854
720530,0.150418
720531,0.0187108
720532,0.0688068
720533,0.0148104
720534,0.0158134
720535,0.0176242
720536,0.0248751
720537,0.0192214
720538,0.0262117
720539,0.0242212
720540,0.135772
720541,0.0230505
720542,0.014867
720543,0.0593112
720544,0.0145307
720545,0.0269277
720546,0.0691664
720547,0.0255038
720548,0.0667163
720549,0.0250494
720550,0.624348
720551,0.116787
720552,0.0754219
720553,0.0146245
720554,0.0255694
720555,0.0661781
720556,0.0185236
720557,0.0145474
720558,0.0245948
720559,0.0172103
720560,0.0246654
720561,0.0731867
720562,0.0679592
720563,0.0275594
720564,0.0629343
720565,0.0175402
720566,0.0192958
720567,0.0181281
720568,0.0150152
720569,0.599513
720570,0.015055
720571,0.0263107
720572,0.0277615
720573,0.0152263
720574,0.0144786
720575,0.0151078
720576,0.159637
720577,0.0666074
720578,0.157068
720579,0.0261035
720580,0.0578168
720581,0.033714
720582,0.444041
720583,0.0728651
720584,0.0153537
720585,0.207373
720586,0.017668
720587,0.0154507
720588,0.0255173
720589,0.0225293
720590,0.064563
720591,0.0666013
720592,0.0283451
720593,0.0144659
720594,0.306214
720595,0.0611275
720596,0.0147442
720597,0.0704709
720598,0.0753656
720599,0.0252583
720600,0.0154223
720601,0.0281199
720602,0.0255185
720603,0.0150214
720604,0.0799901
720605,0.0146731
720606,0.102229
720607,0.015882
720608,0.0153677
720609,0.0637614
720610,0.0661111
720611,0.0264022
720612,0.0144641
720613,0.0175467
720614,0.121793
720615,0.0243197
720616,0.0253686
720617,0.0148586
720618,0.0147478
720619,0.0552905
720620,0.137163
720621,0.168816
720622,0.177581
720623,0.066514
720624,0.0159157
720625,0.0156047
720626,0.0280529
720627,0.315406
720628,0.0575397
720629,0.0244854
720630,0.0201658
720631,0.0247356
720632,0.0985415
720633,0.0149564
720634,0.015519
720635,0.0242902
720636,0.0146727
720637,0.0248922
720638,0.0248599
720639,0.0254778
720640,0.0161265
720641,0.0149841
720642,0.0153947
720643,0.0579911
720644,0.0254943
720645,0.255088
720646,0.0265084
720647,0.0185481
720648,0.100642
720649,0.11639
720650,0.0248588
720651,0.0680761
720652,0.0160938
720653,0.0564504
720654,0.02699
720655,0.128091
720656,0.0159155
720657,0.0150351
720658,0.0158525
720659,0.0576
720660,0.0170109
720661,0.0689723
720662,0.232105
720663,0.117653
720664,0.0235524
720665,0.0275964
720666,0.055403
720667,0.0655474
720668,0.166255
720669,0.0149683
720670,0.165089
720671,0.0148789
720672,0.0767438
720673,0.0263206
720674,0.584937
720675,0.024915
720676,0.0150321
720677,0.0705646
720678,0.0244878
720679,0.015156
720680,0.0144681
720681,0.0151237
720682,0.0662701
720683,0.108456
720684,0.0252694
720685,0.0251286
720686,0.0263448
720687,0.0240323
720688,0.0980461
720689,0.0243789
720690,0.0243817
720691,0.0156133
720692,0.0254058
720693,0.0251773
720694,0.0289335
720695,0.0785508
720696,0.0786723
720697,0.0147604
720698,0.0187872
720699,0.0261217
720700,0.0253097
720701,0.0176873
720702,0.142375
720703,0.0148058
720704,0.0250151
720705,0.0647726
720706,0.0247881
720707,0.0682139
720708,0.0241224
720709,0.0147212
720710,0.0774014
720711,0.0248223
720712,0.148695
720713,0.0549495
720714,0.124321
720715,0.0154255
720716,0.0166365
720717,0.107003
720718,0.0185133
720719,0.0849224
720720,0.0278031
720721,0.0204678
720722,0.0662603
720723,0.0251162
720724,0.0261385
720725,0.0559763
720726,0.0750376
720727,0.0551678
720728,0.0257475
720729,0.0669256
720730,0.0249201
720731,0.11425
720732,0.0211975
720733,0.0689911
720734,0.0145363
720735,0.0148738
720736,0.0154879
720737,0.0748367
720738,0.0168076
720739,0.0146075
720740,0.0249098
720741,0.0277044
720742,0.0161327
720743,0.0699454
720744,0.0542265
720745,0.0686027
720746,0.183333
720747,0.167938
720748,0.0269202
720749,0.109113
720750,0.254916
720751,0.0244033
720752,0.0661712
720753,0.0570506
720754,0.015857
720755,0.0963139
720756,0.158136
720757,0.0145451
720758,0.0251008
720759,0.0670979
720760,0.0157133
720761,0.180426
720762,0.0172056
720763,0.0222091
720764,0.015305
720765,0.0555187
720766,0.0265105
720767,0.0147854
720768,0.0149854
720769,0.0611726
720770,0.0245661
720771,0.0249871
720772,0.0148917
720773,0.0248785
720774,0.0637842
720775,0.0274017
720776,0.260303
720777,0.0648094
720778,0.0212709
720779,0.0268602
720780,0.015768
720781,0.0309656
720782,0.0266216
720783,0.0589057
720784,0.0655835
720785,0.112006
720786,0.0154658
720787,0.0258753
720788,0.0147794
720789,0.0151424
720790,0.0766783
720791,0.0240559
720792,0.014722
720793,0.0144964
720794,0.0213194
720795,0.018862
720796,0.0149603
720797,0.0145594
720798,0.0277699
720799,0.0247859
720800,0.014464
720801,0.0222391
720802,0.0250436
720803,0.014896
720804,0.0147525
720805,0.0149226
720806,0.0156706
720807,0.0250224
720808,0.115765
720809,0.0246543
720810,0.0274778
720811,0.0155517
720812,0.0251668
720813,0.0562318
720814,0.0155456
720815,0.0152793
720816,0.110152
720817,0.0280185
720818,0.0171282
720819,0.015431
720820,0.225145
720821,0.0657062
720822,0.0720073
720823,0.0654335
720824,0.077519
720825,0.58484
720826,0.0148187
720827,0.0153125
720828,0.0248134
720829,0.0937145
720830,0.015062
720831,0.264627
720832,0.0634374
720833,0.0265015
720834,0.0566415
720835,0.0203183
720836,0.164698
720837,0.0146147
720838,0.0661207
720839,0.0160052
720840,0.0160783
720841,0.102793
720842,0.0150211
720843,0.0176213
720844,0.0755816
720845,0.0146249
720846,0.0177831
720847,0.0577236
720848,0.308825
720849,0.0247329
720850,0.0154536
720851,0.137938
720852,0.024358
720853,0.0202103
720854,0.0258269
720855,0.0245637
720856,0.0175402
720857,0.0174858
720858,0.0180381
720859,0.0187505
720860,0.0745159
720861,0.016001
720862,0.014517
720863,0.0159078
720864,0.0175622
720865,0.0252725
720866,0.0163761
720867,0.0243686
720868,0.0149995
720869,0.0253571
720870,0.108002
720871,0.0249741
720872,0.0208362
720873,0.018856
720874,0.0157515
720875,0.0778569
720876,0.0254114
720877,0.0274338
720878,0.0161652
720879,0.0667216
720880,0.0623905
720881,0.014728
720882,0.165568
720883,0.0211658
720884,0.0173977
720885,0.0307146
720886,0.0146072
720887,0.119508
720888,0.0158885
720889,0.0249442
720890,0.0261611
720891,0.0145322
720892,0.014541
720893,0.0700949
720894,0.0878604
720895,0.0183045
720896,0.0149546
720897,0.0150125
720898,0.0146317
720899,0.0158996
720900,0.0243349
720901,0.104406
720902,0.0245601
720903,0.0166737
720904,0.160164
720905,0.0201098
720906,0.0158776
720907,0.0155589
720908,0.0247316
720909,0.0174413
720910,0.0250713
720911,0.026029
720912,0.0213198
720913,0.0172671
720914,0.0151481
720915,0.0145944
720916,0.0144996
720917,0.0244951
720918,0.0227563
720919,0.109214
720920,0.0252671
720921,0.116605
720922,0.0241658
720923,0.0243513
720924,0.309246
720925,0.118953
720926,0.079919
720927,0.0153887
720928,0.0151416
720929,0.0147792
720930,0.02677
720931,0.106019
720932,0.0171019
720933,0.0570594
720934,0.0148826
720935,0.0147207
720936,0.0790113
720937,0.0165294
720938,0.0248065
720939,0.0245116
720940,0.163569
720941,0.0974616
720942,0.0656868
720943,0.0148836
720944,0.0242366
720945,0.055429
720946,0.0242649
720947,0.194228
720948,0.014954
720949,0.0158145
720950,0.0145365
720951,0.0254787
720952,0.0170996
720953,0.0153305
720954,0.0251385
720955,0.0604638
720956,0.0148142
720957,0.0257327
720958,0.0247941
720959,0.23433
720960,0.0255507
720961,0.0745586
720962,0.0145214
720963,0.0255603
720964,0.143855
720965,0.0164912
720966,0.0260412
720967,0.101091
720968,0.0179759
720969,0.214885
720970,0.106721
720971,0.0253851
720972,0.176619
720973,0.024902
720974,0.0250963
720975,0.0148185
720976,0.0759159
720977,0.0614653
720978,0.569077
720979,0.0750367
720980,0.0639793
720981,0.0153277
720982,0.0164313
720983,0.0156378
720984,0.0695008
720985,0.0145133
720986,0.0247598
720987,0.0274791
720988,0.110073
720989,0.0730037
720990,0.120305
720991,0.124751
720992,0.12029
720993,0.0254934
720994,0.0181667
720995,0.0573867
720996,0.0149779
720997,0.0175315
720998,0.11082
720999,0.0638
721000,0.0158374
721001,0.0261199
721002,0.557219
721003,0.124572
721004,0.467111
721005,0.0155968
721006,0.025466
721007,0.0158977
721008,0.0269104
721009,0.0751778
721010,0.0272858
721011,0.0754925
721012,0.0793637
721013,0.0256011
721014,0.0272196
721015,0.0566539
721016,0.0555226
721017,0.0157575
721018,0.060945
721019,0.0271053
721020,0.144319
721021,0.253823
721022,0.0157541
721023,0.0244828
721024,0.0580617
721025,0.0249094
721026,0.0148743
721027,0.141832
721028,0.019422
721029,0.01448
721030,0.14215
721031,0.546856
721032,0.0145865
721033,0.0146837
721034,0.0669262
721035,0.231135
721036,0.0239901
721037,0.0145392
721038,0.064646
721039,0.0154793
721040,0.193106
721041,0.0577057
721042,0.0989562
721043,0.0147287
721044,0.195947
721045,0.0256021
721046,0.0148466
721047,0.168197
721048,0.024747
721049,0.0199039
721050,0.0566994
721051,0.0631336
721052,0.0766678
721053,0.0721927
721054,0.0154512
721055,0.0765507
721056,0.0246081
721057,0.0146411
721058,0.0154712
721059,0.0148997
721060,0.0169982
721061,0.0253882
721062,0.024642
721063,0.232753
721064,0.0655578
721065,0.117045
721066,0.0665378
721067,0.0154456
721068,0.0243902
721069,0.0254908
721070,0.0669945
721071,0.0151542
721072,0.0661034
721073,0.0724309
721074,0.145314
721075,0.0293729
721076,0.0999102
721077,0.015057
721078,0.0256682
721079,0.256233
721080,0.0185331
721081,0.118198
721082,0.156665
721083,0.02441
721084,0.0912524
721085,0.111302
721086,0.0150517
721087,0.0160724
721088,0.0181735
721089,0.16931
721090,0.464892
721091,0.0145138
721092,0.0240657
721093,0.0300739
721094,0.0581838
721095,0.0173033
721096,0.0177076
721097,0.0151887
721098,0.0661566
721099,0.0172643
721100,0.0676597
721101,0.310437
721102,0.320745
721103,0.0700791
721104,0.0180998
721105,0.0153122
721106,0.0294803
721107,0.0249982
721108,0.0695884
721109,0.0150678
721110,0.0250203
721111,0.0255455
721112,0.0147947
721113,0.0147681
721114,0.024327
721115,0.0146302
721116,0.0275463
721117,0.11239
721118,0.0636176
721119,0.0246994
721120,0.0263268
721121,0.0156563
721122,0.0577709
721123,0.0250922
721124,0.015118
721125,0.0167099
721126,0.0966549
721127,0.0726562
721128,0.306489
721129,0.0691175
721130,0.0250355
721131,0.299147
721132,0.0150304
721133,0.140455
721134,0.0174083
721135,0.112502
721136,0.123127
721137,0.0176358
721138,0.0160154
721139,0.0144752
721140,0.0146205
721141,0.0693326
721142,0.0193056
721143,0.0173897
721144,0.0246688
721145,0.0170904
721146,0.0244161
721147,0.0961906
721148,0.171194
721149,0.0293673
721150,0.0280564
721151,0.0646806
721152,0.0250545
721153,0.0245442
721154,0.0155387
721155,0.0640011
721156,0.0144684
721157,0.106903
721158,0.554576
721159,0.0168634
721160,0.0872849
721161,0.0159101
721162,0.0274999
721163,0.02563
721164,0.0246841
721165,0.014946
721166,0.0260509
721167,0.0250124
721168,0.0983892
721169,0.200446
721170,0.171279
721171,0.572332
721172,0.0156186
721173,0.0153867
721174,0.065416
721175,0.0181368
721176,0.110302
721177,0.0756802
721178,0.0788849
721179,0.0665926
721180,0.0241845
721181,0.0145386
721182,0.0147679
721183,0.0152691
721184,0.0185142
721185,0.0147948
721186,0.103866
721187,0.154018
721188,0.0259803
721189,0.0148568
721190,0.018079
721191,0.0171601
721192,0.0173461
721193,0.0658823
721194,0.143908
721195,0.0254636
721196,0.0641153
721197,0.148002
721198,0.0800678
721199,0.0247141
721200,0.114883
721201,0.0146391
721202,0.0568423
721203,0.0680229
721204,0.115548
721205,0.0250294
721206,0.0246259
721207,0.110132
721208,0.0149496
721209,0.0150216
721210,0.0256926
721211,0.11196
721212,0.0154692
721213,0.0151972
721214,0.0252163
721215,0.0813174
721216,0.0645739
721217,0.0212991
721218,0.024276
721219,0.0669074
721220,0.335231
721221,0.0202166
721222,0.159911
721223,0.0980887
721224,0.0177103
721225,0.064739
721226,0.0155609
721227,0.0664347
721228,0.0188739
721229,0.0148573
721230,0.0179494
721231,0.0263214
721232,0.0150521
721233,0.0169592
721234,0.0574898
721235,0.017382
721236,0.0601922
721237,0.0667308
721238,0.0956004
721239,0.0255788
721240,0.0651119
721241,0.0147899
721242,0.186946
721243,0.0257034
721244,0.266378
721245,0.023979
721246,0.0243499
721247,0.47301
721248,0.0256286
721249,0.0164822
721250,0.0149731
721251,0.014677
721252,0.025737
721253,0.0174705
721254,0.0219562
721255,0.015169
721256,0.0156201
721257,0.0240885
721258,0.0254886
721259,0.0212369
721260,0.0148909
721261,0.0990781
721262,0.0270158
721263,0.308694
721264,0.014555
721265,0.371399
721266,0.0306156
721267,0.0258912
721268,0.0182575
721269,0.0654448
721270,0.0145331
721271,0.0184369
721272,0.158248
721273,0.0249483
721274,0.0669799
721275,0.565984
721276,0.0220035
721277,0.188001
721278,0.0988035
721279,0.0150978
721280,0.016064
721281,0.0243255
721282,0.098873
721283,0.0147436
721284,0.0151016
721285,0.0152186
721286,0.0180655
721287,0.0266778
721288,0.0972281
721289,0.024749
721290,0.0264718
721291,0.1061
721292,0.0148587
721293,0.0286227
721294,0.0153888
721295,0.014595
721296,0.0244234
721297,0.0661611
721298,0.0242996
721299,0.0151088
721300,0.0247279
721301,0.111281
721302,0.0157079
721303,0.631299
721304,0.0247584
721305,0.0151678
721306,0.025061
721307,0.572596
721308,0.0144633
721309,0.01521
721310,0.0605321
721311,0.116628
721312,0.0254357
721313,0.0166309
721314,0.02533
721315,0.0198599
721316,0.504923
721317,0.0200461
721318,0.0147583
721319,0.0172314
721320,0.12433
721321,0.0581982
721322,0.0155313
721323,0.0243244
721324,0.0233307
721325,0.0745792
721326,0.0160659
721327,0.0245877
721328,0.0252252
721329,0.207454
721330,0.0614697
721331,0.060989
721332,0.0251692
721333,0.161922
721334,0.0151321
721335,0.0151858
721336,0.0144682
721337,0.0245561
721338,0.017285
721339,0.0172064
721340,0.0145931
721341,0.136708
721342,0.122988
721343,0.0654297
721344,0.116875
721345,0.0144946
721346,0.0157276
721347,0.0149197
721348,0.10672
721349,0.014594
721350,0.0983213
721351,0.0148523
721352,0.133686
721353,0.0156746
721354,0.0145946
721355,0.0182979
721356,0.0155816
721357,0.0155125
721358,0.0245627
721359,0.014539
721360,0.0146271
721361,0.0206567
721362,0.096973
721363,0.0553908
721364,0.230035
721365,0.10148
721366,0.141452
721367,0.0183523
721368,0.0251348
721369,0.0151276
721370,0.0218859
721371,0.0638027
721372,0.163097
721373,0.0248622
721374,0.11359
721375,0.0161138
721376,0.0157382
721377,0.0854813
721378,0.0646547
721379,0.0660151
721380,0.0244354
721381,0.0249123
721382,0.110705
721383,0.144497
721384,0.0620923
721385,0.0573647
721386,0.0188333
721387,0.0257011
721388,0.0571564
721389,0.0685274
721390,0.0398183
721391,0.0243308
721392,0.0154605
721393,0.114897
721394,0.0163518
721395,0.292916
721396,0.0659696
721397,0.0151853
721398,0.0718656
721399,0.0242944
721400,0.303064
721401,0.0190895
